iteration,mean,max,std,dist_mean,dist_min
0,-0.8585310354118335,-0.8585310354118335,0,0,0
1,-1.367105486082477,-1.316001641976379,0.3995409495583377,0.8927332620732016,0.8916444699489882
2,-1.1541629197275396,-1.0663770662442096,0.3835314994728174,0.7992920551583194,0.7970033265321633
3,-1.149224837978267,-1.0729839089019002,0.39056441978314804,0.7561446841819799,0.7440483273618524
4,-1.2241547487828384,-1.1226723626819797,0.39377346382959516,0.7319279113120171,0.7083708225720041
5,-1.004616018592682,-0.7599138511211392,0.3155120804333462,0.6903005325883792,0.66809597810942
6,-1.048753995959061,-1.0035033728173084,0.3590485879233691,0.6787561883241752,0.6283252452720863
7,-0.9216169101913808,-0.7363232048172708,0.31559574321487305,0.6072484769563116,0.5667726512482257
8,-0.9545651696951339,-0.7553164753352035,0.3410723293911352,0.599121891752758,0.5315523879105968
9,-0.8794824229322904,-0.7791514782087778,0.30570851825691236,0.6054659234174392,0.471102719687761
10,-1.1253709921935025,-1.0553793593226501,0.4215623355070668,0.7264130987370606,0.6707753654462205
11,-1.0534614589601965,-0.9183943003137589,0.39769152934471563,0.5715472331442781,0.3027275649985363
12,-0.7025519478674815,-0.6030993055039348,0.26643367304057186,0.5614461413309476,0.5317817827378097
13,-0.8240067034109302,-0.722042275326045,0.26412309595950345,0.3916071648800637,0.30401325131290746
14,-0.75624670376718,-0.669093270347706,0.2934327280199107,0.5129159230947183,0.3779270496515848
15,-0.6134662031422743,-0.5750590357282416,0.2402742069561462,0.3942070597955828,0.3357730526936526
16,-0.7322824210510832,-0.6409031223928034,0.26439053486086317,0.45606855612873665,0.3696982741429177
17,-0.9850379365502328,-0.5790443261379193,0.3420232529997343,0.9057060876811159,0.42569482746174886
18,-0.603823648146409,-0.42923133555675885,0.21109166144114236,0.40713821027429065,0.3526912437556309
19,-0.6163051609990916,-0.48387117115202255,0.21630146040284348,0.48987349646767375,0.35763911969289164
20,-0.5070205075956292,-0.3558377871062553,0.18590263901403464,0.30752906378256367,0.289673335115358
21,-0.48420161194733924,-0.37917198941268293,0.1805184022068272,0.25402855410993075,0.23382398912179045
22,-0.42579210305480475,-0.3988436621304389,0.16594776380746018,0.2344657772776478,0.1976806302880171
23,-0.40132043567493714,-0.3407720133582991,0.17709765591433044,0.23031718872831214,0.1939963396689905
24,-0.42906740387703424,-0.3621737431890981,0.17893713029222003,0.21780555763705117,0.19401026985744352
25,-0.3561911571977922,-0.3155615006851302,0.13975727163955026,0.19242280062343686,0.15496909565944467
26,-0.8970491225877875,-0.39288356063952073,0.30255972226913697,0.9611970927322917,0.3351688170922725
27,-0.4463931090334774,-0.3856198977464467,0.15302378665891098,0.18906591274849033,0.15603698209455263
28,-0.32294339362786223,-0.24869707628771304,0.10701860616279123,0.19656196119905123,0.17894539364322776
29,-0.3183870864554921,-0.2547746229081588,0.08860507912514481,0.16778289758884823,0.13350346175811809
30,-0.19494017065968683,-0.1759094606151424,0.06861783599278747,0.1724762607737117,0.1493753899102559
31,-1.0369593595364104,-0.9726408828478443,0.3687479350980227,1.0164539649802962,0.9515635050780505
32,-0.25322389667352013,-0.24302090578211097,0.09626754744344036,0.8861449686991025,0.8456305577855414
33,-1.0504899049566272,-0.9920440954482523,0.3778050008523638,0.9831728560601563,0.9243879377727434
34,-0.9098779325075771,-0.8797339915064151,0.343051403070598,0.19312413930738528,0.1803282789893936
35,-0.8085286575599324,-0.3829344665324313,0.2908175993891033,0.9562831796299706,0.22562510100151825
36,-0.4000584294797095,-0.3733744769240478,0.16321252667175618,0.09261555862086474,0.07425463801826594
37,-1.3247699769761074,-1.1964882935411503,0.40093232149664493,1.4568617346464543,1.2335130208262703
38,-1.231358386765718,-1.1666534966345747,0.4052143344539469,0.19737121850097886,0.18623207026918737
39,-0.3116654369890749,-0.29114451722200996,0.12404973368307586,1.1352188510042596,1.117583013036822
40,-1.0699165289668453,-1.0326161450981846,0.3364663219583387,1.0654642382782193,1.0202285815264214
41,-0.9895151098396884,-0.9415369060227822,0.26546794619964587,0.22309461163726768,0.18955301865652285
42,-0.44917947497512295,-0.3753449962450522,0.18847256641587118,1.0618085948445062,1.0059986289775273
43,-0.6372200608236803,-0.24073346510949437,0.2100677450229193,0.6131292823357629,0.18493264417494562
44,-0.23219748106542218,-0.20226138418161682,0.0922141445516407,0.07764631897410337,0.062444567590480685
45,-0.8103423652390174,-0.7047559947410126,0.23615970804460049,0.7484128618982067,0.6485749015002195
46,-0.6854586372875767,-0.6580743158807515,0.16755215469272497,0.18944850905201002,0.17028029249954135
47,-0.7351737357964587,-0.6973360822471969,0.21424208707587727,0.26470450250799676,0.2481764958720551
48,-0.7327202153522132,-0.6805252597668557,0.23494751174742445,0.2845750294993697,0.2464469001739033
49,-0.6218181199315186,-0.4690336016118697,0.19872104870604954,0.25198237985766847,0.22612958719732396
50,-0.7276703648300907,-0.2839939348344673,0.25435606925352405,0.826934380639709,0.2440535253584817
