iteration,mean,max,std,dist_mean,dist_min
0,-0.5103652321996672,-0.5103652321996672,0,0,0
1,-1.1487896053712758,-1.0036898903309837,0.37251139787513077,0.9507835152648505,0.9247431711534042
2,-0.9655551136057076,-0.8739455926098219,0.322810129185582,0.7709453334818803,0.766131991834513
3,-1.0357542845236298,-0.8585654884774425,0.36344491126371414,0.7030854062529796,0.6881466191157712
4,-0.9662670003031211,-0.861049891393028,0.3394809055901384,0.6362534599177322,0.6138852316156124
5,-0.7837030656294296,-0.5691135497859146,0.280151682495242,0.5800812122444099,0.5413403063907986
6,-0.8176731214422882,-0.7179851531793928,0.30884114474969565,0.5519811417645352,0.5237284116875901
7,-0.6864725340833434,-0.5486612249633883,0.2666533362119989,0.49424179816689184,0.4420336984940889
8,-0.853039725917442,-0.7868878966059617,0.31885612621495596,0.5111829354047523,0.4870251817550232
9,-0.7776982560796982,-0.5945431083091152,0.29012747775426184,0.4376425454608579,0.3309026030430068
10,-0.6971538711734866,-0.5362523323192986,0.2504398099606391,0.3389457547086589,0.20734479457914015
11,-1.2967346308989303,-1.2176659367346976,0.43132514348928713,1.1979253255980886,0.9997413382501263
12,-1.0246422623319713,-0.7299215307793958,0.3639576456567908,0.9187861100129601,0.7619324325092699
13,-0.5725685652926519,-0.5495362661659011,0.2205569113067032,0.2902116985134514,0.27501594374882277
14,-0.7338026767277517,-0.6659980934228455,0.2774851193819555,0.3824936080762227,0.22945703854377258
15,-0.4726899904548742,-0.3842020883701842,0.18334331307837695,0.372129764139068,0.36406260803553236
16,-0.5356149236205616,-0.5242854699495337,0.21470958031737422,0.30699683025070973,0.298926386628752
17,-0.4217857056197821,-0.3964043641479044,0.17152851453186085,0.27135487365422306,0.2608507466675198
18,-1.0100450749929932,-0.5596922615439327,0.3325085893692681,0.9871562057177288,0.6192506292014899
19,-0.46989003091087633,-0.40089308906118315,0.1678382635785273,0.1999226604442596,0.14485344516229431
20,-0.8646508885965933,-0.4940515368995417,0.2987756700983985,0.6685069563247841,0.36830660084561895
21,-0.41714990963768867,-0.3841734259286756,0.14544650142984625,0.14881652923892616,0.1282669972405069
22,-1.3196845506961021,-0.9929432615868532,0.44964129410160814,1.3606331845388004,0.8566838829349613
23,-1.428640064279648,-1.3611259112705687,0.47787350626894554,2.064450660380654,1.9667469404342162
24,-1.3015887004675588,-1.2891503188520446,0.4225999697788311,0.2939440303548948,0.27931555364027505
25,-1.1404681342914265,-1.0423510639313383,0.37108904642425483,0.3926984890882811,0.26264347409507466
26,-1.1130339753779321,-1.0524482399696078,0.3534577620531128,0.4188117321397981,0.3544404702596604
27,-1.0024160130960875,-0.9251245318636544,0.2981247104207003,0.657416991256491,0.2639250442285182
28,-1.0026894307352885,-0.912136027405626,0.33885369103407414,0.6367035644564822,0.280674764829307
29,-1.4985716752503953,-1.384773547281225,0.37930196849889464,1.7258016377988896,1.6788768345718754
30,-1.3120132269407478,-1.2525075349716346,0.44956362809239037,0.2890595463759656,0.27598270866907454
31,-1.253543033122873,-1.2008134267797048,0.4358290963495261,0.22214742595320247,0.16837529961442776
32,-0.552009117943991,-0.540693217263963,0.20393802599668964,0.8538850395339609,0.8482350802978036
33,-0.9733419733710729,-0.8164665134847998,0.3140387923564367,0.8361946725074619,0.531608565530029
34,-1.0827112774393903,-0.8348443898259624,0.33029854682955107,0.7439231498461168,0.27719383066056236
35,-0.8278519956749133,-0.7717309331805348,0.28945834038419116,0.2412819157639683,0.19304882842359986
36,-1.4696115652349135,-1.4411227845675867,0.44906596286917944,1.9016672137640451,1.7231844231787927
37,-1.3401118806833698,-1.3317299914292775,0.4478588012637178,0.27780222942147065,0.26299496282306656
38,-0.8664865204228882,-0.3998799093097596,0.2935230573468136,0.8849389544597513,0.22161899012920028
39,-0.7134979434415469,-0.5207776605772987,0.25560190357923157,0.5256907991673124,0.2906293083953346
40,-1.1894387440431433,-0.88713954382247,0.3696032589708633,1.4268556190238597,0.9123668673485218
41,-1.2431995412599863,-0.7409843224458164,0.4010933649191142,1.2565358104912394,0.3648434609573484
42,-1.2549899499702513,-0.9547228368597707,0.4221813832540541,1.6359787251589966,1.4356670393808848
43,-0.9263302835902966,-0.643585547900353,0.3342127998850781,0.9181202241379613,0.3691755261770393
44,-0.5769079317027219,-0.5362201904028758,0.22034126657538958,0.2056302244225079,0.1254389226589066
45,-0.7845210057721176,-0.41289587969250946,0.2858180091453181,0.7306937402321385,0.36899310872233876
46,-0.42163829683017445,-0.388678195687529,0.16343427934223048,0.09049070732518635,0.07317988111229498
47,-0.8974723272768423,-0.408277196398118,0.3198927205574711,1.0113425406901817,0.5237916538890028
48,-0.3804345727608466,-0.3420059635475992,0.16830323996307892,0.08858706330482788,0.0549914517694467
49,-1.035139227357119,-0.33675491215680203,0.3405006124367974,1.1131518102531417,0.4177619647908153
50,-0.38952064160217015,-0.3639408045791258,0.1180193600016741,0.08953040136310708,0.0772936120788996
