iteration,mean,max,std,dist_mean,dist_min
0,-0.8533747162762549,-0.8533747162762549,0,0,0
1,-1.3443352745972839,-1.2640742808473797,0.41881161516044363,0.8924232732891666,0.8901872294407664
2,-1.1342470819558537,-1.0254932217920971,0.38993712815906606,0.7982964826723562,0.7972695797126688
3,-1.2322193649238593,-1.1521356241969787,0.41777667366454246,0.7528199670278628,0.7476175037345277
4,-1.0999023726694817,-0.9902831249098947,0.37353563614801844,0.7297092663748376,0.7180048463317559
5,-1.1432355677252324,-1.080615392043904,0.3855452551018064,0.6971745725236875,0.6837861758984665
6,-1.0223138781915615,-0.8556513524885154,0.34316586920273046,0.6685440515697966,0.6426283130747801
7,-1.0444843378456792,-0.8062779584711834,0.34556504332322513,0.6194388603715638,0.5496659094562069
8,-0.9249653263366491,-0.6339029539636829,0.3051328008102818,0.6079959683799571,0.576142415625101
9,-0.7664982614703295,-0.5911895803749382,0.2482176481377401,0.6558279468251316,0.5645463474486442
10,-0.993434977096161,-0.8169419981172725,0.3410255032347492,0.6879095014348455,0.48442870841605035
11,-0.7327472989124667,-0.6123534355841761,0.24838581296423792,0.4296896194125353,0.37988093155384534
12,-0.9882668271886158,-0.8534165991170704,0.325664490579342,0.7541220095321773,0.6761008502648741
13,-0.5751935008617273,-0.4772734139436066,0.1974661923971383,0.5792886714029375,0.5353518487481065
14,-1.4012830101881888,-1.3300302797145007,0.47017312332879724,1.4683775346417807,1.202226840760993
15,-0.9003767110129526,-0.6070666643831308,0.32066942732892156,1.0711280184662295,0.8599304726546152
16,-0.6579895108931862,-0.5776497133475589,0.21652373292447158,0.3335060644977399,0.3078650341202223
17,-1.1529048975230252,-0.7251357273865344,0.30724392280589613,1.0954471504480672,0.5638533341640293
18,-1.0384887997771048,-0.9443732329266511,0.318558819863531,0.7013491773637914,0.6086064307858493
19,-0.7040639602369136,-0.6105272729414917,0.2292683176353502,0.5286351149316095,0.49014823222751475
20,-0.6283630934264735,-0.48199764786923815,0.20825983945280643,0.41425016309883206,0.3570903238029148
21,-0.46573478146814484,-0.4309524210417207,0.15653455913902203,0.2502096209772587,0.21320684507213294
22,-0.43204193976332794,-0.36896238744795,0.13887095256899748,0.20245025816810658,0.17799698664284694
23,-0.43424403680344037,-0.40283090095967644,0.14425438171374785,0.16435335508300628,0.15434175590668037
24,-0.3927517867948245,-0.34809098816946776,0.12846920050568628,0.17632737450287295,0.16250953189099931
25,-0.3629355003413868,-0.3199820205092966,0.11617517779673243,0.2517892775226232,0.20554563217395325
26,-0.44643973027829736,-0.4307611512680252,0.14522465486268085,0.19490297699403408,0.15125918936788968
27,-0.8547464533453584,-0.5130853197250843,0.2894168214296078,0.7121534637393423,0.21304931407511205
28,-0.5020542027493191,-0.4758990133448025,0.16228335510123015,0.15456398394622642,0.13079524503705245
29,-0.5249600668137923,-0.4698173736409856,0.1662487777932904,0.2693613901017399,0.19316651795702566
30,-0.5321047731249704,-0.4902933531517385,0.12068610762530994,0.23346570983892703,0.2012521313774074
31,-1.0190610649247827,-0.932404528530704,0.3253354133848968,0.8296875897037015,0.7844761678707622
32,-0.9177124974231194,-0.8520001854280876,0.265907423094492,0.21834955506966033,0.1977454281342711
33,-0.4980406238017484,-0.4030320778422981,0.11971222403964385,0.595281716125834,0.3120170873255987
34,-0.416004220800696,-0.3665444792125879,0.10958899978111176,0.16923433262037582,0.15416796775414784
35,-1.1894885470915648,-1.0170017913508058,0.4044441624157704,1.1416636291768345,0.8577802890036859
36,-1.0631174360525797,-1.0274180188239905,0.3624375318598374,0.16987435046625296,0.15617392895345827
37,-0.9833051795225944,-0.8428151685787677,0.3477702259076635,0.3844443120545487,0.31351072746749525
38,-0.801243539128399,-0.7667428328112121,0.2720789614565311,0.2478826502118579,0.22954246841945822
39,-0.8207846660713788,-0.6512294444290331,0.28365386393109593,0.4946768948958928,0.14458857285552099
40,-0.5778944929178281,-0.5114728615203583,0.1955601087240862,0.17709684845070395,0.13766348838099632
41,-1.10325930385104,-0.9863703717571729,0.33541652093296914,1.1542914485966498,1.0419173246246825
42,-1.019279052103582,-0.8916198416210622,0.33488902717222163,0.574046513500983,0.19988385860841618
43,-0.9625697138756499,-0.7342471422256719,0.3221272529715183,0.9609956777100503,0.2211405853268669
44,-0.7911189208011624,-0.7597775623100631,0.24149443216993072,0.15388653961718562,0.1391602873854609
45,-0.7998905305580005,-0.47072697045009604,0.24791290074456135,0.7973256732842877,0.3686943844245317
46,-0.5699727648254642,-0.5586836878667463,0.15285954068358099,0.18767145369930532,0.16033260720300974
47,-1.095127615107092,-0.7059174802134329,0.36490306689140883,0.9642377764738072,0.45415120844775364
48,-0.7945694210763636,-0.7121685096633406,0.28987785147595724,0.20782198068043467,0.16895523861042178
49,-0.604217100634475,-0.5321656286706168,0.21868274024943551,0.23720360409566016,0.21704670059569725
50,-0.7065646157499562,-0.3288392342432918,0.24670261875287824,0.6090647567040199,0.24507205301091195
