1,4483.969038495995,1.0028906761221463
2,4438.763108839967,1.29619763717202
3,3084.9111357755837,0.9298319344177436
4,1344.6981997849823,0.1323744230220445
5,2486.724078416446,0.21248313744884378
6,1942.3606679310724,0.09121391925514906
7,2024.944288003629,0.24307267079444728
8,1818.9242074861377,0.12154523589243874
9,990.8179523333012,0.05312351428185943
10,465.7358627193891,0.0556650777521588
11,1452.333016567703,0.13126043743028354
12,4404.471550331157,0.13520003984605938
13,294.2183746571926,0.0950167917358312
14,1570.5913404386238,0.0891947157979839
15,1791.020133924993,0.7426847227281648
16,1072.7609358140544,0.033273026420446807
17,4356.021266852997,0.5095118409996808
18,5753.708648794568,0.9579298455944393
19,2299.0845707993603,0.6403885707419014
20,5047.317886854869,1.048851503469531
21,4298.968802518578,0.6924013629428488
22,5061.726838010928,0.9920634673160114
23,4316.623839058272,0.7129103810322558
24,3448.8114629625297,0.8653700405831725
25,4418.288818398129,0.8874469616573158
26,5228.496904823447,0.45697184262380264
27,3325.2889444186485,0.6943105691130419
28,5006.13084783284,0.6474305604019535
29,5742.903901325596,1.039045611347475
30,4376.759737171406,0.945363725926377
31,2620.372303111211,0.9834744458471709
32,3256.497908485276,0.6335543789093048
33,4031.6275566794357,0.5577668059600208
34,3138.410856006514,0.7854972316699701
35,7836.672094303745,0.6362164222578363
36,3785.9092832518595,0.7967613132296802
37,2876.6638132717408,0.9629378659554602
38,3571.46230422093,0.8659955207906307
39,4195.442642420612,0.7976112415880395
40,2238.4337916751024,0.20862385148185533
41,2982.9547081187716,0.9189145806438722
42,4111.499130922982,0.6769129575601306
43,2670.323615657001,0.8593012155275032
44,3200.3527187267687,0.23462864957821167
45,2147.922258569134,0.4245676911880059
46,2930.202338381113,0.6808969748616358
47,2144.31587782093,0.17752986317654187
48,4361.920386347372,0.9706107118002432
49,3361.7126418330618,0.9187167904744052
