iteration,mean,max,std,dist_mean,dist_min
0,-0.9217638343816473,-0.9217638343816473,0,0,0
1,-1.2672887315530037,-1.14434442522089,0.36075930413284063,0.8925292422613522,0.8920285400693121
2,-1.0650808929846327,-0.9963353545355594,0.3135039692105185,0.7999085385167407,0.7966030375620843
3,-1.1713347176791273,-0.8376485928988834,0.3801560216584431,0.7660840347091181,0.7574077963907903
4,-0.9305163711966302,-0.7892711130994773,0.33196712574848247,0.7216496825971496,0.6946851139744206
5,-0.8862655063333543,-0.650552324600921,0.29377586083237545,0.7037653373361237,0.6778771514163417
6,-0.7824147946490403,-0.5313184457574113,0.2704937654906379,0.6487123906429616,0.6226358047469469
7,-0.7869544790768732,-0.6282165877370517,0.27250114640473855,0.6370861192405631,0.5973984921104182
8,-0.8051021565861132,-0.6194153267626277,0.25828544881682314,0.6150173731761911,0.5635964828170066
9,-0.8447181775387134,-0.6367625192511465,0.24524961949736762,0.639562639858014,0.6113659683958697
10,-0.8206434275672967,-0.3010947517459641,0.22428526561922785,0.647132301771193,0.5036729910461127
11,-0.42598005846504644,-0.3573054783013048,0.1231325884376093,0.3944927880231094,0.343326896229037
12,-0.3771301635609793,-0.2381743153769002,0.1275577475516298,0.23268977773722116,0.18375141732116512
13,-0.2581247431839345,-0.20781982578353173,0.06957232234274727,0.2447973558659063,0.21971745606722734
14,-0.5076186737603943,-0.42084313547103885,0.17193387408887614,0.3860994452372916,0.32281716220046763
15,-0.5910291657937796,-0.42124266491606277,0.21057920377533418,0.5190071157991588,0.2984088358294991
16,-1.407041451666173,-1.356243151024302,0.4907072181406755,1.4332465913057364,1.3766532636343571
17,-1.3142720114241284,-1.1398380281684195,0.4705142324659607,0.9327233517132917,0.8503684438996414
18,-0.5742208090785191,-0.5115721872173851,0.197818951944279,1.0884465719607535,0.6314486708118429
19,-0.8391979728069178,-0.7050529325411713,0.27870535251871004,0.8578302339467556,0.755794003727836
20,-0.7564477468536965,-0.663713591045761,0.22044146152300684,0.45178312217804434,0.4170782648124678
21,-0.3822378443963747,-0.33451779053481606,0.1286852512356678,0.42159720672544354,0.3576398072717313
22,-0.3211968376074558,-0.2942140987088206,0.11640784312482125,0.19353528631436864,0.19014396412517376
23,-0.3570753753981598,-0.3294723451501999,0.12711383685955807,0.1828672622346288,0.15325559581652287
24,-0.32609935520214917,-0.29175762461218674,0.1256040941662055,0.16913203748847483,0.13962127851464548
25,-0.5651025613267932,-0.3382028613640674,0.20068893761041517,0.47965281044301433,0.1931862482534775
26,-0.5902022028768112,-0.30103984680268214,0.18989490035047632,0.5367971305186994,0.10782743288941063
27,-0.3626637616894017,-0.3279282976231404,0.12852864792732643,0.13645809944090723,0.12417070312281699
28,-0.30421802239332196,-0.2844465632160749,0.10202093781663998,0.1807588396296236,0.16200187625675178
29,-1.0632934182253009,-0.37895392486725626,0.3612837355325199,1.1153331694775466,0.2152656084181632
30,-0.41824764048778557,-0.32509067442606704,0.13866641987212708,0.19508635511570005,0.11423668606190382
31,-0.32249577250655137,-0.2965488903076144,0.11707753617836279,0.11130974115004674,0.09532371292577252
32,-0.2743121271553776,-0.25288262684505,0.092390862716916,0.08175079521153063,0.08049373605091392
33,-1.0689362835366651,-0.8810176243341483,0.2680712829643234,1.0640980841298608,0.8613165753215174
34,-0.935738345850063,-0.9102211788724023,0.20747621728680982,0.166748261980812,0.1553363381129798
35,-0.7791792554085177,-0.7242815344491959,0.19293196902863236,0.2828910789001771,0.26254576349872744
36,-0.4984664183066792,-0.2626583291991684,0.15410064521022823,0.6957320312034816,0.2591031295271946
37,-0.2922791975804626,-0.2504797012715227,0.11536535028262575,0.1167806709411306,0.0924108230515551
38,-0.7839936407283705,-0.25215899936895353,0.2384204310698385,0.7945906642624463,0.14432548434531092
39,-0.9586222761458232,-0.26850063453015377,0.377105000382008,0.9228140084586112,0.16063619452135194
40,-0.3488685286646749,-0.307462727990133,0.15686606835830177,0.13701414487778002,0.11620806214214867
41,-0.2164754781745074,-0.19564072499311985,0.10383284342975585,0.2178748130921186,0.21012585359530525
42,-0.214452086671507,-0.18910289847453443,0.10869598441890477,0.17312679589175392,0.15435747272139205
43,-0.7599013439367464,-0.43107675375109994,0.24190859704001028,0.7498274009301354,0.4625974086715225
44,-0.449596681492667,-0.35371130757356883,0.18556472081772413,0.14677948520792622,0.1260370155506039
45,-0.3917303360931885,-0.1985946952671915,0.16682359838433342,0.37935519277831975,0.19168949605818048
46,-0.19934725723467572,-0.1793950622338419,0.11239353071865547,0.08811612886673406,0.0673153752180592
47,-0.5520939735833855,-0.29390658231351996,0.15899949435307315,0.5319087550848445,0.21499005256507378
48,-0.2797597033506583,-0.24318936545290695,0.12300489088891048,0.12771567175550516,0.11406620798181015
49,-0.41131282596326507,-0.16317316578855737,0.11542955297860874,0.36359574848434456,0.13136122188623472
50,-0.6476970700886756,-0.20260299145758515,0.23025386898673397,0.5866978683078004,0.09066533207733132
