iteration,mean,max,std,dist_mean,dist_min
0,-0.8216518808390006,-0.8216518808390006,0,0,0
1,-1.0732725118293642,-0.8212565385419215,0.3365646129692341,0.8990278186758872,0.8833615744292307
2,-1.024676355568864,-0.9294311000418695,0.3301490599052558,0.8053634739971571,0.7978489901540656
3,-1.0260451654971532,-0.8454564299721731,0.3647848738526401,0.7688390427512344,0.7621761751717668
4,-0.8870618930892139,-0.6427739029836738,0.32780778745264455,0.7220647919809713,0.7146506897547793
5,-0.8828160391001678,-0.7698707596700591,0.33330765295069065,0.6881445414950172,0.673559794527603
6,-0.7824031048193512,-0.5497390900592471,0.2769964845676014,0.6493473331282148,0.6104684429661863
7,-0.7593064682570305,-0.3406524190598677,0.2685988577890177,0.614444398412693,0.5669821893244936
8,-0.5188805270642068,-0.464173893341679,0.19400288854618397,0.5755602151436786,0.4691789432355603
9,-0.9664431346588648,-0.8736565615565447,0.30104295435806294,0.680431936919872,0.646367801870992
10,-0.7745071233513876,-0.6507661974979194,0.21607760179941038,0.6078257875544739,0.5108950751499233
11,-1.1430861795432201,-0.9728493956456402,0.3432615450250614,0.673369419543821,0.5434762659676206
12,-0.6541993156395262,-0.5321721472420625,0.19345169819978109,0.5921890876091349,0.5580114129426843
13,-0.7910714056602273,-0.6079564107692661,0.2602029746985021,0.41810415138835255,0.35258428819911175
14,-0.7141539050421415,-0.5791031027564643,0.2527700760564687,0.8064310181079982,0.6472805906085114
15,-1.1680519907987401,-1.0319805928004364,0.3957862291308569,1.280206615767456,1.066986204328668
16,-0.3938301609700906,-0.34567148622627647,0.13053985679722097,1.0130038815085747,0.8810728133830226
17,-0.28302079574046884,-0.2186157903545987,0.0946720338556029,0.20956651675924634,0.19095273230833462
18,-1.01764597170215,-0.9647378421559504,0.34922127268062386,0.9624580119484178,0.9114225482898813
19,-0.6776179627693741,-0.5389786354764263,0.2688837224863489,0.9412168766191401,0.680392334810601
20,-0.844157866371294,-0.5905579698287415,0.2912056318777374,0.9112206660450753,0.6347947768313447
21,-0.3840173995230382,-0.3595406313669699,0.1418177022843707,0.30844880204944675,0.2920166543838276
22,-0.35946003552471073,-0.3160408206182921,0.14012034955452476,0.15788377303613255,0.13287693764513947
23,-0.40694475037501077,-0.3081447072337156,0.17511294844719424,0.2817589296922151,0.25778208846174405
24,-0.21296442357538642,-0.17962770160092653,0.09999431718102453,0.24727011814105498,0.20826061623017358
25,-0.2608300647524759,-0.13709207444807234,0.12413223278019858,0.2389946336035974,0.1762642501940707
26,-0.48477820216459483,-0.35998866346187763,0.14522817128921656,0.5443611776466459,0.4266783886908115
27,-0.2991466046368872,-0.18208858484597615,0.11052020842840168,0.42703248184107395,0.2499234795563777
28,-0.2738501632320886,-0.24179299544608288,0.0843156270406852,0.16579117250405911,0.14256892587533296
29,-0.25446354699591117,-0.19583933538361945,0.09271773800486412,0.23401263327251298,0.14248480353435197
30,-0.7530862995967306,-0.31984614340022754,0.26719474133691545,0.7710834484238623,0.19354380504837781
31,-0.31908586097266595,-0.2864468809360414,0.10958486401989834,0.11901048283357032,0.0934659157948971
32,-0.6150261379842695,-0.20886221830469476,0.1996553810747338,0.510106451992271,0.14921600382111716
33,-0.24442280410584,-0.21623586085303742,0.0847643592167333,0.13787377402021272,0.10907140121493117
34,-0.6776580942420124,-0.32485910755150876,0.22858742170761037,0.6527573650812293,0.2074205669797636
35,-0.4664430565111868,-0.3739818113770794,0.15132109533729687,0.2636434618402641,0.20345633470562124
36,-0.19999981060972222,-0.17487815687187222,0.08050575590377697,0.2919197992239337,0.2700068745695112
37,-1.0481725579488197,-0.9516710110792649,0.34647846118534115,1.069551332094421,0.9544718764674849
38,-0.9970381005715672,-0.9724683884481392,0.30627702047317934,0.17266387436104147,0.1582667446586958
39,-0.8699924209470711,-0.7893804774520331,0.2514623519133685,0.2330723912848455,0.20408279719439357
40,-0.7654609706253064,-0.7162374435810627,0.24163806765939258,0.2530800172082298,0.211837059847372
41,-0.7189696958456834,-0.7062806907957735,0.2233391590797039,0.17867532112544934,0.1602448199774272
42,-0.4450100849307087,-0.20361336141556574,0.179949965621154,0.8991852426058733,0.7481778847354483
43,-0.5657427798814674,-0.1882679579783654,0.16782488160414763,0.6086549194805817,0.13201832900031288
44,-0.4418457069961209,-0.24681504032171853,0.15591255162446477,0.37642170805623804,0.18961727719523827
45,-0.22245718869718717,-0.19546779400426928,0.08531554838626244,0.15434723185974025,0.13315867014087834
46,-0.831943846447524,-0.6546273986983614,0.25935712389881355,0.8694999601317579,0.6738121932615792
47,-0.7857961206688687,-0.641870178194259,0.25866142497031896,0.5061238942147963,0.11794203667681655
48,-0.6100242597878004,-0.5132967344276842,0.19223758212899644,0.1563876061621759,0.13432253093511445
49,-0.2968181356255554,-0.21267441583896687,0.0826745165930078,0.2813842707440194,0.19332449100450808
50,-0.47033090075270867,-0.14773244269373992,0.18316000859874085,0.5411398995426534,0.20058927055566467
