1,3684.3714033306264,17.826237
2,3684.3714033306264,17.648897
3,3684.3714033306264,17.761402
4,3684.3714033306264,17.833776
5,3684.3714033306264,17.611021
6,1276.3976541335687,16.491062
7,6521.5530814328395,24.178082
8,2350.5530814328395,15.576004
9,2350.5530814328395,13.755751
10,2106.4743427660937,22.1039
11,1335.4316802651192,11.996574
12,1335.4316802651192,11.063281
13,1335.4316802651192,11.056574
14,737.9085868986548,12.920301
15,608.7820988206136,9.654046
16,584.5080914857035,8.723537
17,584.5080914857035,10.013189
18,584.5080914857035,10.631295
19,584.5080914857035,9.988302
20,584.5080914857035,10.255474
21,568.3498837880063,10.521837
22,568.3498837880063,10.02387
23,568.3498837880063,10.49731
24,568.3498837880063,9.229956
25,464.5502094828237,11.265792
26,464.5502094828237,11.508628
27,464.5502094828237,11.605386
28,464.5502094828237,11.775151
29,464.5502094828237,11.346061
30,464.5502094828237,11.669405
31,464.5502094828237,11.513558
32,464.5502094828237,11.547177
33,464.5502094828237,11.906151
34,464.5502094828237,11.697907
35,464.5502094828237,11.907371
36,464.5502094828237,11.798392
37,444.5502094828237,9.566984
38,444.5502094828237,10.997247
39,444.5502094828237,11.473369
40,444.5502094828237,11.404487
41,424.95171533089706,10.274074
42,424.95171533089706,9.412649
43,424.95171533089706,10.269923
44,424.95171533089706,9.477215
45,424.95171533089706,9.500936
46,424.95171533089706,10.162982
47,424.95171533089706,10.11236
48,424.95171533089706,9.93175
49,405.951715330897,8.473048
