iteration,mean,max,std,dist_mean,dist_min
0,-0.5803676036769287,-0.5803676036769287,0,0,0
1,-1.1178513786058781,-1.0262667807019246,0.38024336625395183,0.893351167255599,0.8780956901907684
2,-0.9976373031036895,-0.7769166518053313,0.325097878102542,0.7984502833877971,0.7945392762424284
3,-1.1202450541458768,-1.0367343939888105,0.381946044588038,0.7588532295957855,0.7498952071706836
4,-0.9051170858398025,-0.8177895815078422,0.2949853210307595,0.7274270888320262,0.7191927653216981
5,-1.0487878265037436,-0.9284981503657188,0.31064026965773445,0.6668877282717721,0.657127526547743
6,-1.0374037424668723,-0.7948369858372027,0.308953294455363,0.658260247820835,0.6283439373899362
7,-0.8754751973619036,-0.6968236264390665,0.22889486683310584,0.608174870718418,0.5538168197149062
8,-0.8862231716196616,-0.74733677674951,0.26597288597382707,0.5754536386916229,0.4857812532718576
9,-1.0309061568867743,-0.869234890087015,0.33388793576949194,0.7706768356785417,0.46812953864987134
10,-0.8346725146716693,-0.679060363859468,0.2493429442186273,0.4515292812943466,0.36781112957359535
11,-0.7451047563848544,-0.6759477131002706,0.22284138164491338,0.2184139169512671,0.20935626712769626
12,-0.7595665492100208,-0.7377785263937149,0.22813803924526754,0.34541005209573805,0.32374682498770624
13,-0.6166377311063967,-0.5368257481845624,0.1929667525726072,0.44447878701285976,0.40890696918074926
14,-0.9587417995494151,-0.7332443947464482,0.31725300328277867,0.7020968311372511,0.37313832337727276
15,-1.2099071209744132,-0.6571076160607282,0.4084994373590168,1.4798429950242542,0.28053765849934637
16,-0.5741642507877458,-0.46414458261618075,0.1793625361573259,0.28409700600310517,0.25154224689865234
17,-0.685285445116667,-0.6481534693054913,0.21213646764396066,0.328172216056958,0.29829331573751994
18,-0.5248724949236885,-0.4243220478087877,0.16840291409483948,0.33258015743093994,0.3121233400783875
19,-0.5133542194813532,-0.429711905730165,0.15615948116277345,0.29197775089867917,0.2656266488983706
20,-0.4475891070414982,-0.3997235127356482,0.13470433521857242,0.2569517064211104,0.22428150822776535
21,-0.4485445842984641,-0.42120876699763377,0.13580157369268364,0.16593316166502395,0.15899854534168165
22,-0.43611442447872245,-0.4098834437309379,0.13341681074731998,0.13072987382947188,0.11901862420479169
23,-0.46042402060330223,-0.42385356077657593,0.14121972359804758,0.11968592700461328,0.10827933063939618
24,-1.1264327014861286,-1.0141216867928164,0.3839036111586772,0.897677356944959,0.7505853938148391
25,-1.0390136993861003,-0.9743333445046544,0.35784249328716405,0.4360313377657873,0.4095810473231496
26,-0.5644763194171376,-0.44885853591196906,0.16808449738441078,0.6145439275077343,0.34965867904229614
27,-0.5430768594433889,-0.4458167884368696,0.1368491385376951,0.2220440597158951,0.17335121739270598
28,-0.3779340201914223,-0.3579231399140002,0.0879892024776377,0.1669549375033083,0.14508526999184146
29,-0.3394687332416549,-0.3131764806513198,0.09068257320789086,0.2167459540033724,0.18317885594926514
30,-1.2060238005656303,-0.5095127947307536,0.3888621634192807,1.1741870362783309,0.36414545199703713
31,-0.47449019235117107,-0.4175065246018355,0.14996294549422082,0.1518871188625885,0.13714085731190181
32,-0.4340511804051328,-0.3674699185091943,0.12840979551352957,0.17968979317320982,0.15742033763763624
33,-1.1273853233296314,-0.8291491530936551,0.3772982402026672,1.1638457063240977,0.9203038265788641
34,-0.8306962024518982,-0.7804052454327669,0.28655179315659096,0.15018989393303406,0.13463155944902147
35,-0.7800670519958137,-0.7062495309344341,0.26496011484844306,0.19421406274363429,0.17013652058193798
36,-0.7049216261567709,-0.5904237872976201,0.23267909830602343,0.21751769853443342,0.1974202663131482
37,-0.3115049646421795,-0.29506954620829434,0.09079296754878148,0.4972477074719329,0.39401368495102557
38,-0.3459444325486538,-0.3145753219283508,0.09885050051571942,0.14365717911874643,0.10576994230317374
39,-0.5493480648361269,-0.27617156081578886,0.1437273817536579,0.40175316802544264,0.126703514601055
40,-0.2654601925324516,-0.21901787134693168,0.07835425100389813,0.13429516293869423,0.11620466448734593
41,-0.33933142655716253,-0.2776540255389101,0.10835687160672033,0.2744504924919652,0.2121490384762682
42,-0.2499774724022162,-0.21534127564811079,0.06357107888168206,0.21421976383336447,0.18304251163664667
43,-0.21481414286708939,-0.18087537095736775,0.06719120451769049,0.0943499773451531,0.08143996799395622
44,-0.4585322794788854,-0.2051475270228559,0.15147809129773648,0.3960552983625199,0.13583816797610956
45,-0.5538598633993762,-0.2308105762585388,0.17918078025270356,0.5417829707920949,0.1431421979617065
46,-0.21861626482143548,-0.19402380495867805,0.05887794372697962,0.08265346564703253,0.07123126330623225
47,-0.5238706482644596,-0.18794354124891915,0.11373420128656364,0.3940207229271255,0.059395916856858536
48,-0.921371451429329,-0.6780098432075062,0.2850070808265308,0.8622624058622026,0.7057617429701636
49,-0.6781679168640099,-0.6291848820957521,0.24779759851453914,0.1424500728292406,0.12295840313202132
50,-0.5689316038269828,-0.34689066720493544,0.2039970987686842,0.29093402438840377,0.248573477294626
