iteration,mean,max,std,dist_mean,dist_min
0,-0.6905422246217137,-0.6905422246217137,0,0,0
1,-1.2683962759228784,-1.1746451025621665,0.34735450713783383,0.8917976760789394,0.8904921549278644
2,-1.014435281514821,-0.9283110053199976,0.30214540492498665,0.8062518414944305,0.795607635173433
3,-1.1273528351738076,-1.045879784520279,0.32397824871186137,0.7568206514098735,0.7536708322538614
4,-1.10873391153797,-0.7526156432619378,0.36643661764501184,0.7108759348115684,0.6848175327909704
5,-0.8815391708976541,-0.6243626552603432,0.31637648003655955,0.6702020814532926,0.6367162786550442
6,-0.8359566166556622,-0.7420823465674794,0.29634275751772193,0.653665404165332,0.6260086218494935
7,-0.7580003046958741,-0.6150741472279094,0.2660037253000342,0.6236627139342147,0.6104002653857202
8,-0.7617469683172575,-0.4328440884929682,0.2680880925241731,0.6093265598818216,0.5215985866014028
9,-0.7595822015030871,-0.6611367544677991,0.2734076518052144,0.5699372821053871,0.47477640531502874
10,-0.8501605368828388,-0.7574862549927744,0.26505236336627763,0.618099822090884,0.5296098578652879
11,-0.9005988133411449,-0.719016453957265,0.2923862290919189,0.5391264101244853,0.41866065781838185
12,-0.5398105775117232,-0.40563784899289,0.18806727719317445,0.373873540131327,0.3391108777345756
13,-0.4679182252011824,-0.45096257265892054,0.17043102361048232,0.22355620693521916,0.20778055967009365
14,-1.3380383937906706,-1.2933754038126088,0.46518251653054793,1.3995735227934134,1.340067041625263
15,-0.6999771570417106,-0.6524127163269764,0.25066831361996184,1.1155233219768197,0.9899646398123862
16,-0.4772436231666206,-0.4025752857383027,0.17899465153642127,0.5188446823871904,0.42408397407784554
17,-0.6006009150798761,-0.4920603957972239,0.2239147598938387,0.4133060901524788,0.3765738446738479
18,-0.7940249574450003,-0.6437917377535991,0.2607514967025967,0.7561626504296485,0.5745132679803787
19,-0.36037006837918556,-0.2807710009261867,0.13917615969102062,0.4819176127605895,0.39622852716074475
20,-0.35974234892772716,-0.2554904101124895,0.13258862448971465,0.2974762122882296,0.28400164157246655
21,-0.31342318494525484,-0.21737277701691532,0.12831215053548423,0.21889882822297202,0.18140405548631391
22,-0.26534356450639923,-0.2276335364859929,0.1118881922789588,0.1830132083183792,0.1644953672640346
23,-0.28280910942974735,-0.23233005844514187,0.1162417916662146,0.1823044505598123,0.16109656605371306
24,-0.3009060256495386,-0.26563246125994394,0.12001778356717863,0.17984896600223058,0.1427152843240518
25,-1.2236346981396782,-1.1223995461108596,0.38503074162091266,1.2381803899979187,1.1722651555566013
26,-1.1341269349138943,-1.0547387508409551,0.26119284283912736,0.19426437256425458,0.18454860952784202
27,-1.026555396866018,-0.9946653997289647,0.26337740361417594,0.1908106551606119,0.1722269613815574
28,-0.8350428341532299,-0.334983975775293,0.21026910171138563,0.38026198448095144,0.1742720473499175
29,-0.3132394028089392,-0.28964202684597185,0.12097981020077997,0.1499829696838484,0.13007528510599295
30,-0.2989497087068583,-0.26191486314894946,0.1091869863969278,0.16090965162485849,0.1320133890833064
31,-0.7893695558542004,-0.635465543918138,0.21812754607248797,0.8061376217845049,0.6227456703368518
32,-0.7163298510497103,-0.6128460672143663,0.2231272794823026,0.4476758986464456,0.14443872388828777
33,-0.5416424854396045,-0.4555845973203298,0.16498872624625543,0.20053765543725077,0.16443935444817107
34,-1.3153290968101166,-0.8988723598091973,0.42008991456815314,1.5024111113710603,1.1448423968552304
35,-0.9292058288231813,-0.9010559680957198,0.2811257593345117,0.17148094869373828,0.16017230212008618
36,-0.7745239323045132,-0.587671806458434,0.21264585899337338,0.2803363210373462,0.24773661287120646
37,-0.48752780699143927,-0.4343519331286386,0.15125532496785002,0.27323684985560937,0.24732986480586389
38,-0.3334231514109106,-0.20344976062947911,0.10187037521155037,0.43352061383949575,0.23756270296832374
39,-0.19766397647940834,-0.12952221657473717,0.06508591507666435,0.16952323360290567,0.1588834236991818
40,-0.19855219198943783,-0.14809127496205213,0.07032873801678671,0.1542415738620619,0.114268012015111
41,-1.1537879537221352,-0.9565729455344287,0.3581134929496217,1.143364025289893,0.8973956407154849
42,-0.9222647833741038,-0.8988901430154628,0.3123875316359484,0.21577658662734867,0.18351980187516573
