iteration,mean,max,std,dist_mean,dist_min
0,-0.530314175975072,-0.530314175975072,0,0,0
1,-1.1377385813834753,-0.9392307288417805,0.4100556522953204,0.8893747822517214,0.8814266903670468
2,-0.9705886517694664,-0.9229453743425851,0.3600334855753054,0.7992068640425873,0.7940219049748263
3,-0.9769828491300415,-0.9255838545883259,0.37534032718419263,0.763313573610485,0.757667709058271
4,-1.010843023137634,-0.888903051683631,0.39723403299593946,0.7351255450448713,0.7174176834038581
5,-0.9996160324695753,-0.8755429982641996,0.37679707499878407,0.7068827098789547,0.6745722695462909
6,-0.9561208878259073,-0.7517889498463276,0.35388997633395414,0.6602048986966988,0.6492126540785159
7,-0.9332338512570979,-0.6888870969550694,0.3396791423838745,0.6354113544465995,0.557301598004734
8,-0.7861604992911075,-0.5212155630294505,0.29612237900865473,0.6284023775222609,0.5287110479070638
9,-0.7865594202626968,-0.45354398565259213,0.2429661407334171,0.6092095613611225,0.41855413415737225
10,-0.5892885782637862,-0.5126721396538311,0.2532994201175768,0.3374744833919989,0.3074336410121807
11,-0.5365184646465262,-0.4008073736436659,0.20659795290498792,0.292642929435711,0.2309121989556982
12,-0.9240993034745155,-0.5364508302079043,0.3282903633374747,0.7638301065042482,0.3335576639340477
13,-1.1836975196994484,-0.7883191495911618,0.4011728799036987,1.067130017815486,0.6112227228544072
14,-0.4895713060778343,-0.4759114208162957,0.22356538704867776,0.5881348101339029,0.5594413816153415
15,-0.6171466967683665,-0.5731250306965479,0.2693736194643959,0.2633572473519604,0.2302731559625762
16,-1.3902980992681848,-1.2004252608758286,0.48020482074818194,1.6403282489780007,1.2872575169382239
17,-0.393605547123863,-0.3121566127737714,0.18395656420729029,1.0820972022434758,0.9762036702939022
18,-0.6146065352182695,-0.5561818669021588,0.26673990155335375,0.4328731689058687,0.3532952792859487
19,-0.863191143611833,-0.5374268663161158,0.34456849769705533,0.8277981568771036,0.35206090677234303
20,-0.5600665925665089,-0.49031566063127663,0.24570550056832444,0.3085662690395911,0.29965333160315266
21,-0.36977288597563335,-0.31892636486255227,0.1879821981965386,0.3104561801518897,0.2855412819538604
22,-0.31856039541260517,-0.29480308298085545,0.16679037212159414,0.16552862905163,0.14855608170601797
23,-0.3680823381752769,-0.3279385433405782,0.18313284622089931,0.134007449820264,0.10956120000344037
24,-0.35746765137435843,-0.33468307222569343,0.1802725423628788,0.17932469636443119,0.16478333731906478
25,-0.942521074602849,-0.8504514270878853,0.3791400825011407,0.8166170909536598,0.7081160254269749
26,-1.038620097576236,-0.7632844803874351,0.4042539738460026,0.9085872207157439,0.23978497408617186
27,-0.7694187029133426,-0.7228421751676314,0.32710185038884865,0.1509028578568605,0.1360128207040425
28,-0.74850395139638,-0.7153773868533335,0.31445454874745105,0.21739235752111516,0.1908483214799814
29,-0.636831487277386,-0.4065422908013767,0.26647412745190574,0.7575770727005078,0.336959326198145
30,-0.3852947695230647,-0.3426269410256841,0.17335219674621286,0.1319065678151102,0.12373667433675202
31,-0.39986284395411414,-0.3181034953471717,0.18972980958025085,0.2698044670840177,0.13831027546973237
32,-0.3390733554112924,-0.30224889460494986,0.1713300568377595,0.1081629482337661,0.0946009495180756
33,-0.9240108137001262,-0.3164424995138645,0.32657140786703315,0.924459367981743,0.47010050633020684
34,-0.3490924251459139,-0.28062108872735503,0.1274518541445909,0.156595825588155,0.13582462994139308
35,-0.24041368171453684,-0.1454560277557647,0.11964463749423067,0.2094209742910403,0.18970676285061724
36,-1.1018859358160202,-0.272914648605785,0.37706513264828223,1.1355773076095992,0.2861850366835364
37,-0.2934517493262425,-0.2611926442820319,0.10043288882047545,0.12331804332926366,0.10778082792997933
38,-0.9283417685256456,-0.2920018835073412,0.34168696545559474,0.9160217710795057,0.2573854683096826
39,-0.2798929649062338,-0.22196527684375683,0.1097897990719458,0.11008107672387715,0.09834991551106523
40,-0.18250426731742994,-0.16871243939881966,0.1006718199101778,0.10138987984662323,0.08940543204018563
41,-0.15896078272035064,-0.1474778097182022,0.10274358307682412,0.0796014823186248,0.06876951342310415
42,-0.9055380908314143,-0.8466098945366922,0.36572212468115056,0.8151267178500405,0.7581582465862163
43,-0.8119604695226241,-0.7391412550685865,0.3408576029007421,0.5169873327212673,0.3977029641207536
44,-0.741888789323516,-0.7095014059293616,0.31005184701923066,0.16570175902546308,0.13845468879212067
45,-0.34359647378444214,-0.18309610399102405,0.16491321641586282,0.7203235513799932,0.6679250557420471
46,-0.24580139950211613,-0.20531615661040992,0.10051360618255481,0.15015078466308443,0.12142760796764265
47,-0.1718916855621018,-0.147643136467159,0.09354873279061662,0.15697737211021012,0.14606070115206676
48,-0.9620781374999877,-0.8439248944415495,0.3259624200218739,0.9205373558605932,0.7512455595452318
49,-0.8981181120663343,-0.8722097413701598,0.27767099101676207,0.14693259392216593,0.12715272124802993
50,-0.741906985278093,-0.7089717275108572,0.22386444395275487,0.32896825147211006,0.31115378780569225
