iteration,mean,max,std,dist_mean,dist_min
0,-0.6999745669266554,-0.6999745669266554,0,0,0
1,-1.3042340995147432,-1.2632886032269202,0.40887513281576404,0.8943100513083524,0.8894444333597199
2,-1.1434123373831973,-1.1022935157383638,0.29058117212404544,0.7986040508312054,0.7977899658392492
3,-1.234420483777325,-1.1774132365828045,0.3562240025880246,0.7544951383992136,0.7443584698035243
4,-1.0741562226497425,-0.9866054080678199,0.34983374431102915,0.7391646082392602,0.7221974093768726
5,-1.0662369218964796,-1.0369430474519712,0.3426865010608434,0.7014422851490374,0.6720515378386741
6,-1.0472723075877601,-0.9908459041484814,0.34029350673068315,0.6553623614332987,0.6185346865659421
7,-1.0348369037208995,-0.8612699493214396,0.3528568877583491,0.6487835266029472,0.6142043328972588
8,-1.0191235817303572,-0.7457042064894885,0.35289243282531546,0.6171830135357773,0.5873132486450382
9,-0.8812799688663054,-0.6466045887519002,0.3116019550239406,0.6357748011400802,0.4990210656222145
10,-1.0900733137875973,-0.9806831413229611,0.3638932256862478,0.8138020614731105,0.7161353752982832
11,-0.8715512283976687,-0.6272211661920132,0.26282242369050046,0.6943120010376777,0.602159027722792
12,-0.8049185580227556,-0.7154721409767291,0.29185737161231,0.47952647915249136,0.3318507142685794
13,-0.692143012062859,-0.6314078869824082,0.23328606387680498,0.40496309271002606,0.36985152086466344
14,-1.2127898230985716,-0.8233987692270176,0.43293165583999316,1.0829098286168217,0.7505957981149003
15,-0.8622670933555687,-0.6284512545736505,0.2643446932273755,0.7075889639947943,0.3616943078549634
16,-1.3970314540984048,-1.3298614638815707,0.4747285447033521,1.2158775661935846,1.0209440512435701
17,-0.8123099892106868,-0.7471787079156536,0.26489027128679354,0.9545052172653622,0.8598609739751991
18,-0.9941992185820008,-0.9144874094128561,0.3385874107993661,0.48912629806201124,0.3025027978129741
19,-0.8793970464099358,-0.7370823975238232,0.3165285185423464,0.6908846802348617,0.5168860306163265
20,-0.6282700696926049,-0.5329671410250837,0.2381549485998724,0.3375478719664005,0.30784429513206335
21,-0.5707602626014212,-0.5146394443727406,0.21991455388562625,0.21895493719648046,0.20483295678496066
22,-0.5351536263509896,-0.4508636475780991,0.19997975744612692,0.2167978324223911,0.16306288142533396
23,-0.5556347351768133,-0.5167579943780297,0.20340974366493558,0.1793231950429537,0.15618654010241143
24,-0.4357739515425537,-0.39487530030988127,0.16024307334246143,0.21951417205347457,0.15993566374599147
25,-0.951179435324822,-0.3604628091031066,0.2707006719850921,0.9346184279469949,0.2956376928773866
26,-0.44577610749557467,-0.3957517903460913,0.1525246008233921,0.22387630344312398,0.21261569374741907
27,-0.4436086125632992,-0.38181424136402825,0.14542184737862326,0.16853809277008733,0.14718284084249142
28,-0.7500345167211286,-0.4288462830284506,0.22516615825192943,0.7200788994925703,0.4929651410963193
29,-0.3614342228344928,-0.31481094688681954,0.11591373318930578,0.21801215873700436,0.20833377886124194
30,-0.8127248479028641,-0.4883641821108032,0.23785102685660764,0.7433008596415855,0.40815303039100737
31,-0.657733417038471,-0.41753356294454347,0.2070186217533928,0.4981210657478201,0.20761153913202268
32,-0.6619639908115507,-0.3490753209935762,0.19757764291853566,0.5375549304547544,0.2089415165175393
33,-0.32548561734845244,-0.27584871148040946,0.08298516399480074,0.16448975482041628,0.1561708034531939
34,-0.3074483206556433,-0.2648879927595549,0.09582151799159802,0.21186588242254595,0.1911225074887048
35,-1.1110552250113912,-0.32162300413740075,0.3597264453562147,1.0581211738903589,0.27544709730718775
36,-0.2949596572745588,-0.2329408439813082,0.09978150239309387,0.1418231811594891,0.1329365127689604
37,-0.26332175754055953,-0.24672129721229635,0.09218300166895864,0.14238022765242458,0.12102032766923886
38,-0.7462568420022238,-0.20826326952012955,0.23258006980473503,0.7530304156299072,0.23183659877100166
39,-0.1879956473152763,-0.1506358334292944,0.07351977404966481,0.11284281278404606,0.10731097899530004
40,-0.1756181190636587,-0.16493899230836442,0.06243775044358335,0.08669228257878565,0.07937698420928338
41,-0.5419193123833624,-0.1328942313569333,0.1911529311641522,0.4822908021071483,0.1228047238058909
42,-0.5341639103974747,-0.19271142420747572,0.18826789694237728,0.48181585365828566,0.12896413106274288
43,-0.1699597145219322,-0.15818322522598613,0.07540481035565691,0.09863603700656201,0.0925675753037907
44,-0.4774115439793409,-0.34141144953651476,0.1919471806263293,0.3799830561785217,0.23481477110316243
45,-0.3331608329853592,-0.2557297732515037,0.1416555334052777,0.1491708519029354,0.12128398668636121
46,-0.21891211239753441,-0.2028796384873712,0.10805852061376532,0.13362433701268886,0.11788606706628262
47,-0.7179062984494299,-0.3179760480142919,0.21487938215278543,0.7216343867127465,0.30360715527094717
48,-0.48499724969753655,-0.1801922961687266,0.15403940546162773,0.4212281672105821,0.14730963735525884
49,-0.7041175933532173,-0.2218607409676574,0.22978406446941685,0.6322757980472719,0.0971805644988576
50,-0.5901923557881942,-0.19440492100554377,0.19858778664236876,0.49550274269008343,0.11212215770071021
