iteration,mean,max,std,dist_mean,dist_min
0,-0.46065676651290094,-0.46065676651290094,0,0,0
1,-1.1507813514005765,-1.0342006711693281,0.3863702060446385,0.943505046170574,0.9245774821277395
2,-0.971172139703512,-0.9554557600670113,0.34300218119089976,0.7719534599107056,0.7687702033641589
3,-1.0392264950220746,-0.9742523994012744,0.3782219567498086,0.6958094977175879,0.6924086790052479
4,-0.9603871864092062,-0.797044625383761,0.3479316935158655,0.644277873644757,0.6332778348561308
5,-0.9114233879827683,-0.7864770234863805,0.35715046173441045,0.6039762531951726,0.5817316489804254
6,-0.810176988359576,-0.5359923828374622,0.3250378300710745,0.539876124043341,0.48312405422069526
7,-0.7474352507629892,-0.5774822231645814,0.28923165364678605,0.48259315182101775,0.3911525071406828
8,-0.7486060134753728,-0.7089685434383894,0.2944314852771747,0.4661394640680366,0.3422808754696842
9,-1.0036996233488409,-0.7501843206496237,0.3716189144909847,0.6057974785012338,0.48900149257388825
10,-0.65544589774184,-0.5791963046009911,0.26221121906911504,0.43161007412878566,0.4086502935234033
11,-1.1682856570679403,-0.49006523499447574,0.3818011637643939,1.193731622833597,0.2446300763264148
12,-1.1604735438152043,-1.0063721554742797,0.419218250593319,0.9370230938929034,0.7478566957966466
13,-0.5527661694079389,-0.5392881192505108,0.2380575137938055,0.7465974916205129,0.6977898188212122
14,-0.6681868568388915,-0.6580545035353516,0.26893320129764997,0.1980364778185973,0.18389364424859486
15,-0.9770967450789817,-0.5717942988308864,0.3429522108716726,0.7541920868646264,0.14984171490141587
16,-0.757440658918856,-0.6521328810402127,0.30306328724530585,0.4697052416707429,0.306890401308769
17,-0.5122803095591203,-0.4521035756798048,0.2285572183080748,0.32069501826352625,0.27573749987817175
18,-0.42815020939465437,-0.424611660429902,0.20009340926826338,0.21754630528034336,0.206857715061617
19,-0.6928461608874931,-0.33830704435421055,0.2501205418549489,0.6505687046686053,0.22177265016009035
20,-0.3729940778089231,-0.3417607266666343,0.17797093903529343,0.18521793215197915,0.17384061411228016
21,-1.1079581127202187,-0.9014781382900593,0.393454033000912,1.1028144780044558,0.7968404231360888
22,-0.30260451405057354,-0.2961492049640334,0.13908358233087476,1.0002727429906064,0.9954117737490515
23,-0.8873491927480911,-0.8870880624983147,0.3357389285534568,0.9743130759799873,0.9690184754812837
24,-0.8267844457198382,-0.7197859838658728,0.3100339326982038,1.2936569412382157,1.2447155690489051
25,-0.6083071300519359,-0.5820901894872667,0.24772356402080453,0.40260865881428193,0.2668679787069949
26,-1.0676677256301943,-1.0496296717066453,0.3826247001452904,1.2654668636028463,1.2620120572149789
27,-0.8297780269157704,-0.4126862304603954,0.25806389129796165,0.5838563576820751,0.16361533873216633
