iteration,mean,max,std,dist_mean,dist_min
0,-0.8427742156614512,-0.8427742156614512,0,0,0
1,-1.1543477264967004,-1.0564313257048885,0.3916616308850257,0.9033725363745739,0.8888863669171251
2,-1.1315906060307093,-1.0090136061058579,0.406029648474417,0.8000352506264317,0.797798792454708
3,-1.108977396882589,-0.9116043866555885,0.36684610405337426,0.7647214254545904,0.7588483531778444
4,-0.9835208704879232,-0.6806274018985201,0.35937303368512874,0.7307106032562014,0.7029011141726703
5,-0.76817187753914,-0.5645439281707194,0.2616108597260266,0.6840161465050574,0.6708506844556322
6,-0.7530385930140147,-0.6617289115089815,0.26212895014064735,0.6672632683819336,0.6415706510336269
7,-0.8296978901865368,-0.7072084288068679,0.30733755531520807,0.6477599549414357,0.6232945903781458
8,-0.8594950256797406,-0.7880977550631895,0.3054602458097564,0.6311648649093569,0.5877462676405047
9,-1.008823849254994,-0.84953321856983,0.3650934390300056,0.6223431884323,0.5129601650476319
10,-1.1017839863204248,-1.0423025897799503,0.37352316525416956,0.6191664789282147,0.5575239818487158
11,-0.8313578596128773,-0.7263218703494837,0.31256496270795575,0.44475502132686323,0.39095135872979075
12,-0.7890284546201101,-0.7270011498978287,0.30374829062965136,0.3298114833959943,0.2853123663333937
13,-1.0084818607104558,-0.8012304892630197,0.3764160398611717,0.6062197210237378,0.427704026665924
14,-1.3703318193887468,-1.2932829007186313,0.4167808641256471,1.1591337074997279,1.0172626915482785
15,-0.9106956570808065,-0.6678898723310497,0.3184239950169774,0.9377685438517653,0.8285218352512288
16,-0.567769245528139,-0.5211455087533944,0.22034932093258439,0.3896111189804502,0.3835357343613335
17,-0.7748592850523168,-0.6850396876618154,0.2780395865671219,0.5498081127744623,0.463617709986036
18,-0.7722555945690073,-0.7274785601051277,0.2672858338368944,0.45813220935171006,0.3801394313575028
19,-0.5971672578868785,-0.5149623675730637,0.19631429909745157,0.3771118636933376,0.3497242299208888
20,-0.6817531929534646,-0.6206824166357707,0.2253909421246857,0.6409057454585965,0.5704972311762772
21,-0.48794218780180443,-0.4440209702027138,0.15144728161957755,0.5468079229293179,0.4809151503625434
22,-0.5334065912837586,-0.4880616182890893,0.20799714436918124,0.34316992430226184,0.309778145650304
23,-0.4417623929123939,-0.33981031429904546,0.159303513145825,0.22919554292217026,0.1930050655547469
24,-0.6182868738437887,-0.5063836830271681,0.21042509916537583,0.5624847705054931,0.3868846281030113
25,-0.41897835258912774,-0.3708186903085518,0.1510278776081729,0.3331498899024826,0.32338102749422787
26,-0.7667468112827895,-0.4878406082536024,0.22924533098900474,0.6707727453641575,0.4377437759641821
27,-0.5281539200820704,-0.3997392999748085,0.15512315976320976,0.3563898675320971,0.2795466156542469
28,-0.4019343032436557,-0.3528474501178757,0.13318364197806223,0.2410744755831582,0.20736718562155598
29,-0.3346254193536399,-0.3000633758185077,0.10845175093472234,0.1820754791455867,0.15021947710626143
30,-0.6000965780732387,-0.21883783028833995,0.21549056698384805,0.6376745842043384,0.20496046366908882
31,-0.2619612002621788,-0.2412607618845134,0.08305057004448024,0.19133331171796042,0.16932843695272787
32,-0.2125026902424303,-0.18360483884693637,0.06535638886491371,0.22517160109920675,0.19902890916431165
33,-0.26889461268643283,-0.22106840017039914,0.08031630868481958,0.21244608299916762,0.19452821911362375
34,-0.8734123801398892,-0.24103793619131675,0.288147485607412,0.8831489390598685,0.18635471369248163
35,-0.3373744269816993,-0.3168113434935416,0.07971221793000394,0.14419236952203596,0.11845832105939808
36,-0.31139325221180003,-0.22624583979602111,0.11413146538270844,0.28839605453308503,0.1181009869014635
37,-1.1773134366194005,-1.1412533624693284,0.40411161074655577,1.1915441794391244,1.1507409059714626
38,-1.1482200913771257,-1.100512649309392,0.3624106259332904,0.17810192960067728,0.1636814554238046
39,-1.032509233488644,-0.9565881674303583,0.3335269424783037,0.7505607335814151,0.3304959287502929
40,-1.0544676046877366,-1.0332298581257466,0.2642101571881319,0.21767550199641786,0.15463994587041988
41,-0.9310606679089959,-0.8650305165124197,0.3063771358816741,0.49084204934926856,0.2656986154046853
42,-0.8318538062225022,-0.8145339083798008,0.30805518232429674,0.11653937012907006,0.10465472719110534
43,-1.2590695925785496,-0.884958738898962,0.41601207697872467,1.632456391003967,1.2125469190402294
44,-1.0093737059194705,-0.9692760836804513,0.3677031216741493,0.25136871650160697,0.22978898198779582
45,-0.9390820850213819,-0.865080492388807,0.3525611317046136,0.24186893200489046,0.21296814278252912
46,-0.7238319160914148,-0.6675572379575143,0.2800074742971516,0.31195727896432696,0.3066474343486814
47,-0.7073401099634642,-0.6566284045127254,0.2550420596200304,0.27612707637810724,0.23395757871443573
48,-0.7879972083617717,-0.7025241019394488,0.2854977314735599,0.7103412345377191,0.2524905764503088
49,-0.6576023467968019,-0.5711946987960178,0.23821061090767648,0.20961851365299694,0.18092831028428114
50,-0.6834203216141087,-0.5312165557703197,0.24251875207015353,0.5444211190053934,0.2194823001400113
