iteration,mean,max,std,dist_mean,dist_min
0,-0.8854551742094084,-0.8854551742094084,0,0,0
1,-1.1836451230099085,-1.109879261177986,0.4084459509797616,0.8936503450097321,0.8924655313526461
2,-1.0319480780707122,-0.9165707542231718,0.3756172840372376,0.801199826534408,0.7991343634355758
3,-1.1406268875622354,-1.1137133080429444,0.3762114710057874,0.7662807253595112,0.7591152330780548
4,-1.0687167734375145,-0.9296110848752493,0.3541276993581126,0.7342065672222153,0.7254126726504171
5,-1.0190367234346882,-0.9260466300910694,0.3360570217372041,0.7017667647073323,0.6719781054532964
6,-1.0237507687240046,-0.8338513333745062,0.3480064190419659,0.6729116283052123,0.6593168356000108
7,-0.8709512397851084,-0.4686845002609378,0.2984973611963891,0.6226066997410481,0.5791437686831562
8,-0.7143899902210493,-0.6083433310748646,0.24272672694970682,0.5319385872175504,0.4776856438792675
9,-0.8547990615336483,-0.7268563717558032,0.25222179259997246,0.6194259326915219,0.5643766484283772
10,-1.0904664120277645,-0.8859018992777568,0.36708426252148135,0.71880825979313,0.5947509924399845
11,-0.6466289045396958,-0.5274771713283954,0.21442455237808478,0.5812130461114834,0.5397922882347509
12,-0.5311770582766256,-0.4278225188203708,0.18723576242735598,0.224741380060784,0.2076426691392754
13,-0.6171225210817028,-0.5434462098285638,0.19562773922342774,0.39343373234472656,0.359123458108917
14,-0.658698027335284,-0.619026887697738,0.21535726603835978,0.3402370682211281,0.3058918310085364
15,-0.7171719331389615,-0.6530466455863438,0.26318841592802894,0.5157047342131381,0.42334748580064396
16,-1.2590379212855418,-1.0090262950284772,0.43702528942355373,1.4313536511694807,0.8187868524489196
17,-0.8334952963954773,-0.7891582493195687,0.27478615638766357,0.6835066453933846,0.611234874458538
18,-0.6950119727356432,-0.6692455442525399,0.2604866408987783,0.4045493673110459,0.3899196186744892
19,-0.6843818864800761,-0.5475976284183244,0.2565580761131156,0.4244804116713562,0.3728927709369252
20,-1.0240905256981483,-0.8686860888530129,0.3383096515875477,0.8822823881699322,0.8026180101426932
21,-0.5265077643745569,-0.43263065500878806,0.19805744099383893,0.7585840001424917,0.6592553555698903
22,-0.41195591116314184,-0.25846379608371595,0.15261094395749153,0.2349198697927185,0.2169870303457207
23,-0.37960182554525934,-0.3468980823555362,0.1475786376971648,0.16826099125952254,0.16561270541255926
24,-0.3199243956919145,-0.27630502653507527,0.12333926595380235,0.29274224723826686,0.22702781422720983
25,-0.37309187466255916,-0.31256500981926066,0.12829421158916984,0.17908390032699023,0.14895439415138545
26,-1.1616059612902143,-0.9918177902488622,0.3693031920805071,1.2058393580408193,1.0819759940040923
27,-1.006159817967446,-0.9710607822899491,0.31329245456127053,0.2814494410213128,0.2458984295559977
28,-0.9326605496836314,-0.8790403976210739,0.29111562493244386,0.3334736574585402,0.3193339057734094
29,-0.927238222919355,-0.764490545078033,0.30007321920396324,1.2026487000123127,0.28950441540403044
30,-0.7411446557018775,-0.6350591491132525,0.23705032077639668,0.2098059161037614,0.18059524595882073
31,-0.500328735842665,-0.45598758886001006,0.16508752317305975,0.21684587352725332,0.16120599738896169
32,-0.9484341582621006,-0.8607886130460248,0.3249060696880379,1.052682351229783,0.997462208268261
33,-0.8114418125998646,-0.7513270611890215,0.2655140219846835,0.2036930424333269,0.19030911628196412
34,-0.8760786459625113,-0.8421067384130456,0.292833277140789,0.2196993463078987,0.1735033056305119
35,-0.6149057403909772,-0.3908225903389443,0.20697190179841962,0.5318926714044434,0.18561770211919518
36,-0.9483177568261136,-0.3946056295529119,0.33153132252743966,0.8635177751704161,0.29688870529921635
37,-0.4581367422518347,-0.38292952492945564,0.16083088378305982,0.18363316991425285,0.1537804044580184
38,-0.5641504510013672,-0.2634376490537528,0.19644701266151193,0.5327968433864171,0.2349735550473051
39,-0.3072444677513941,-0.2709967158275943,0.10277880764587075,0.11257600958403896,0.09191771847724722
40,-0.323719751940149,-0.3051558053605704,0.11689699068514031,0.1744228279354585,0.16801345096129292
41,-0.3027553101636329,-0.2627990613373952,0.11438755819860771,0.11169544912656812,0.09388781995877502
42,-0.2998296564488183,-0.26565238385429407,0.11169205923872341,0.12931905326996365,0.09194470881658835
43,-1.012553537753288,-0.8937689238882498,0.3623199352569403,0.8445421106983939,0.7102674122609499
44,-0.8671497003623105,-0.8185603181238933,0.28955778962581336,0.4838810923431738,0.3198044481792883
45,-0.7710270528189591,-0.7091705255028705,0.24846984242405237,0.17403611179139233,0.14482453010414778
46,-0.9334897894719366,-0.8796342203402752,0.29812783789995734,1.196340075485343,1.1442512508834553
47,-0.7668467535989414,-0.35027123139597033,0.21737934596676506,0.944067872476282,0.2665278253813347
48,-0.7182800513746077,-0.2908357267003579,0.24609770994106817,0.6602383494791109,0.15586430265096016
49,-0.3281927234107478,-0.29148628609276056,0.10063623662294663,0.10395171821076296,0.09667822330987719
50,-0.22430350690026238,-0.19400452057871265,0.0668473414141911,0.18602128876458168,0.15319322372064523
