iteration,mean,max,std,dist_mean,dist_min
0,-0.5903739291010316,-0.5903739291010316,0,0,0
1,-1.15022141472729,-1.065642575987317,0.3266859714600787,0.8944041445001161,0.8851869581467667
2,-0.9929512976626357,-0.8517701933923859,0.3471470934548165,0.8036612127645524,0.794372344083368
3,-1.0537328916935467,-0.9899180801237518,0.3666588539856221,0.7516028146391038,0.7441959618620837
4,-1.0227198554025188,-0.8295295891167707,0.3630370951989153,0.7408869234233408,0.7105841080157596
5,-0.974531732761582,-0.8446658231604638,0.354408220606328,0.6829765606948373,0.6627096016702299
6,-0.897611853524698,-0.588914365860299,0.32791596360843234,0.6668224849270652,0.6566551011617728
7,-0.8207663150739918,-0.711755828309994,0.2888690530371378,0.6195459615764374,0.6159994709888699
8,-0.8299533001513023,-0.5915759579189702,0.29018265849007585,0.6052459210843387,0.5679560876349745
9,-0.7369191879798225,-0.43388732432320826,0.24299438720294067,0.6642726665787366,0.518739228208744
10,-0.6027959654863584,-0.5328062233626342,0.22130320567894884,0.374009284941502,0.33483365119001507
11,-0.5917725619364179,-0.5324528176262561,0.2227006502931457,0.29560975695588,0.2873420461864357
12,-1.3225811899910696,-1.0729773172447852,0.4589524167076597,1.4160443042567858,1.0391320663889703
13,-0.7906024037718438,-0.5763740958302436,0.27569855820255934,0.9928590485625894,0.7927964075767883
14,-1.1181413495209123,-0.951459768162845,0.3860858229964176,0.8126990406036867,0.5138364870699113
15,-0.6178361489753262,-0.5486183901113804,0.23167112759515127,0.6060943197186339,0.5587879931414976
16,-0.7676663657172741,-0.7165975090460369,0.2872136068504245,0.3219065414174763,0.26994034742712053
17,-0.9144444859588707,-0.8477493352689209,0.33159505175253773,0.46215561896701596,0.2035041941668897
18,-0.5920206566811751,-0.46160759646925276,0.21369757281560967,0.6053434913525637,0.5512899789340086
19,-0.3757483327355273,-0.26933150163954217,0.1464901271617963,0.321844884763439,0.2953908150925302
20,-0.41097201036670705,-0.37290993870376227,0.1437999482232378,0.20926794312974706,0.18636753579568902
21,-0.36543230902982393,-0.3575772107833676,0.13637652981318746,0.1860969252965689,0.16702985157156977
22,-0.36077828555028535,-0.31087861210688994,0.13948767646585059,0.13551884445946952,0.1131619953051241
23,-0.3145804417464073,-0.2981755675820716,0.12393535192286009,0.12497634443014094,0.11292789203668394
24,-0.38468848258358235,-0.3174093433969133,0.13663634401393251,0.17109898417148312,0.14761291924909598
25,-0.7924828390869068,-0.3814330961301991,0.2906738989952007,0.6386353885150984,0.1815675139725092
26,-0.36084363272947323,-0.32524967911852687,0.13508473389863154,0.1534107834937048,0.13016010765174763
27,-0.35226388738683745,-0.3058282114974687,0.13178258556379904,0.13231934079111476,0.10262685724192792
28,-0.48748578884328325,-0.2795779625190273,0.18275619375678132,0.3691099264293557,0.11646080186734721
29,-0.32790847138974033,-0.3102556050500805,0.12225718328869459,0.15543752743707917,0.12068209277222768
30,-0.34200996799448613,-0.30703491834153634,0.12374429340280244,0.1693106344801105,0.1351117452806391
31,-1.0281469130109333,-0.27075841504812326,0.3465553602128437,1.0469129731466214,0.22116812523104956
32,-0.2755573166558848,-0.222178819700903,0.09449285450661829,0.11495563546936359,0.10263302780022725
33,-0.26312705479439713,-0.21819281936991586,0.075629045929309,0.13270463976359526,0.10596113404041044
34,-0.2578149758910073,-0.24285328807675927,0.0900023567100756,0.10140045512513143,0.09154070829709127
35,-0.964556201468421,-0.908782869016191,0.3621208068104894,0.9055798149776589,0.8343482672862657
36,-1.0964787891439487,-0.8422445578967417,0.39351233386173345,1.0246311729125746,0.29527034433665444
37,-0.8284930028214575,-0.7653446956022046,0.3122802749764708,0.1496983096656626,0.1332836878322884
38,-1.1814812270792197,-1.0754554455703662,0.4202336098903293,1.2362764543746405,0.858685219154001
39,-1.1042455578472783,-1.0464354148607837,0.3944107218176509,0.1612629240265832,0.12937674414001973
40,-1.050285403169076,-0.8764292250732876,0.3777126831379275,0.718311024376699,0.2748980271030185
41,-0.9404640463520952,-0.8444883803088811,0.3440268091321224,0.4045622204783984,0.12764739704746303
42,-0.795535319899039,-0.7307594972872938,0.295604468794494,0.17088643472633697,0.12696132823250034
43,-0.5258561016766344,-0.3234100842403102,0.2003569135943748,0.3383561676626109,0.2617149071701307
44,-0.3223457167045428,-0.29060584433587716,0.11364762786117098,0.15456227053391652,0.13792165712047272
45,-0.7647981498393158,-0.23664085663734388,0.2745960003472613,0.6635149898340403,0.15664307926457258
46,-0.2890313841695918,-0.26306185008470107,0.09153531362209649,0.0942862072051766,0.076523624917914
47,-0.22246747674812578,-0.19206627922107614,0.07961479491117145,0.1733538923437979,0.1372210346440043
48,-0.6459540700293303,-0.18384792121272403,0.22219129832610793,0.6647597353033405,0.29311348942612525
49,-0.3017887646277665,-0.24913416085639242,0.10813078970620799,0.16654320918013382,0.1443861383281438
50,-0.3120335981685867,-0.10800447672726912,0.13171457188338437,0.4114802804910742,0.22300420138066088
