iteration,mean,max,std,dist_mean,dist_min
0,-1.0502204541710827,-1.0502204541710827,0,0,0
1,-1.3746107009787876,-1.3281864106116779,0.4684000981387141,0.8933729343819473,0.8924614066410945
2,-1.1677676193524213,-1.107501844684217,0.40078452971310363,0.8014727936688518,0.7984131633582499
3,-1.1842974543547409,-1.1316593247953766,0.4102643625727756,0.7642875378306533,0.7583935455911112
4,-1.1199881252360528,-1.0377272638559063,0.37085060552438365,0.740016890961274,0.7151710190067659
5,-1.1072466173565203,-0.9607964313702327,0.36937135768803425,0.7087459809060501,0.6618827788778455
6,-0.9944589972938125,-0.768241667100533,0.3370915770345832,0.648866228629441,0.6116366081238457
7,-0.9587071370533213,-0.6851072924381685,0.2629018216393049,0.6170493205283022,0.5447811078127448
8,-0.775983569727347,-0.6537430832268493,0.25374077033249665,0.6206100918135202,0.6022527729031552
9,-0.8665337256065353,-0.6348917011883815,0.31425604975208515,0.6627656332784888,0.46011790507727823
10,-0.7668397898566233,-0.7367948924659706,0.2661594448928877,0.4138343779513441,0.37751865248331185
11,-0.9219109693416533,-0.8647371867738712,0.31185399927137514,0.30739283565231607,0.2616223460233436
12,-1.180956217770804,-0.9724939533006781,0.41936558396550017,0.8396421206188852,0.6664229100625695
13,-0.7432405995299022,-0.7258135294895667,0.24283687894206737,0.6560025902304625,0.5678316016146996
14,-0.7487523509068664,-0.689650387126704,0.26728029284553456,0.35630328299590974,0.32690290229898655
15,-0.8171444711524523,-0.7816394732300187,0.28664657337525185,0.3716474032955701,0.32216862750092257
16,-1.4301448159038317,-1.4100815780171752,0.3542839050420366,1.8019918549572234,1.4321389227020855
17,-0.8857260911768421,-0.8426410197151574,0.31262645876434497,2.1611969061988847,2.125020531167466
18,-0.7517216620041364,-0.6336821789102086,0.26723277190490097,0.527781954697559,0.5130405462573977
19,-0.602515851974769,-0.45898951168106533,0.22721706720848533,0.24211051614777268,0.22073627507179516
20,-0.5528643249991404,-0.5067622471704821,0.2066427592605567,0.2557669939991865,0.19508062181912075
21,-0.534480020076991,-0.484050640344227,0.20362506025234237,0.2300849906914367,0.21619983803883946
22,-1.3203322191845492,-1.3011977578153904,0.4643637728647826,1.552588897989939,1.4700506323564306
23,-1.2273143482613713,-1.223925276888593,0.43612239803223785,0.3585553456754999,0.34535304130226163
24,-1.160672833118347,-1.1351198681516608,0.41863143987507456,0.3662730733055197,0.3322422208327319
25,-0.5198965375935785,-0.46535157851715564,0.19520405747276096,1.3602600421228825,1.2868869475955855
26,-0.7096329794512386,-0.46836839103150557,0.2653200022937874,0.4730300893115864,0.16854664383879886
27,-0.5044557585965443,-0.47912639167345156,0.19463798098984067,0.17202577360936372,0.15704865734034854
28,-0.8757370975123573,-0.42725793556847336,0.31608229965215645,0.7169871276698757,0.19842150394763985
29,-0.5284701221580452,-0.48491899434428526,0.19696399351329472,0.16653990665186225,0.14491444881844945
30,-0.5007527156991483,-0.461968162508297,0.16040446650788698,0.2765945457100272,0.212254757354023
31,-0.40076064782190945,-0.3743661263975966,0.15445740636866664,0.17730145148899426,0.1545553846598799
32,-0.4091039907198784,-0.34303234960257656,0.1520414860779724,0.14756127063052377,0.11530901579760573
33,-0.3495600654037316,-0.32403214327615243,0.1274224508219105,0.16068980146155742,0.11998205990377192
34,-0.6446587685585194,-0.36282907022096544,0.2068577342097568,0.5657045223105497,0.21864585627873007
35,-0.33121968912827765,-0.27426359358777674,0.12022493120491869,0.14482786032409506,0.11560477318655107
36,-0.7909327165130589,-0.31773819913958795,0.2861206776569182,0.6977046797273491,0.1818524938547155
37,-0.2990769907464572,-0.266777319929498,0.11799919341802005,0.10721704277709612,0.09011497515067177
38,-0.29779081435663224,-0.27548051501670867,0.11877684567644876,0.09031504721789041,0.06758639714053208
39,-0.9208402824328249,-0.2762889863418888,0.33431294544326634,0.7880298993881822,0.16837684611222636
40,-0.3284101286659413,-0.29631741740853407,0.1390389127051771,0.14544480577402835,0.12185378045973633
41,-0.2550974126365835,-0.2362087705030393,0.10232212004130169,0.1716148388521643,0.1549789280535595
42,-0.2879400074300964,-0.2504334729129986,0.11096964124992276,0.1132140197263238,0.09300542767843828
43,-0.5705368731971442,-0.24011368973406313,0.20023374058615215,0.4954950368382102,0.1300880454889337
44,-0.2653823260308478,-0.2495648598732192,0.10727962601971452,0.1232476974226013,0.10259462425069772
45,-1.1143819847744092,-0.9621886887809803,0.33828736166630513,1.0527246121595901,0.9322801494607695
46,-0.9390809818066304,-0.9194475918810084,0.23747974226212507,0.1581194199381047,0.1302829820613986
47,-0.8818136714719298,-0.8361375699785657,0.24757142362863507,0.19723011741243462,0.17048042254970314
48,-0.7742725638606978,-0.27831629239817457,0.24745642252207295,0.53329938383977,0.154458583589869
49,-0.2717740041185699,-0.2531033402810849,0.10623151914638701,0.08537281173295808,0.07169517500519702
50,-0.439957649265475,-0.23853262722494462,0.1633970852355751,0.3232322834644824,0.09928971527191462
