iteration,mean,max,std,dist_mean,dist_min
0,-0.4510520577937532,-0.4510520577937532,0,0,0
1,-1.1132737738242326,-0.9739388970325835,0.3503677534845835,0.9503089707087844,0.911368677148849
2,-1.0444973961921673,-0.8707193408173184,0.36099298649067957,0.7722426018454049,0.7704815360143218
3,-0.9541722717004812,-0.8883967611053923,0.3137083481982845,0.7056768460613883,0.6987187302115723
4,-0.9730681033880303,-0.8017505437876588,0.2977277499372827,0.6424036759007332,0.630599226517188
5,-0.9205316839606034,-0.7125416021493199,0.2784621474658211,0.5934003157618202,0.5739546058934131
6,-0.7765901037807014,-0.57114141367525,0.19479216472712926,0.533233171205589,0.4967074197523959
7,-0.6934788682023867,-0.44266542476016957,0.22606941156642368,0.5037466139496543,0.4184420857241639
8,-0.6687460876848609,-0.564952756124115,0.21317746065835946,0.47561990119121234,0.2807251974615853
9,-0.8940845461299726,-0.7351971363280354,0.33025965255942635,0.6864799959463752,0.5025771410281357
10,-0.5484358567697261,-0.5384740338824412,0.19169639338506986,0.4353611400438607,0.4252104103912725
11,-1.1072473127585223,-0.736321544315259,0.3628656402998762,1.0711003499229874,0.4002291285589135
12,-0.3627902111258917,-0.34845516978057495,0.14611884516748253,0.48166866798309255,0.4749943491773342
13,-0.5631272473502273,-0.5184696538825996,0.1926337097994777,0.3711093956473988,0.36518571622247803
14,-0.48837194177061294,-0.39283048029649603,0.17001745868120857,0.35155325346244964,0.3226047003086495
15,-0.4847207134388568,-0.48362570205896593,0.1541610526814472,0.35609080220792816,0.35420979429259863
16,-0.49053459549766854,-0.4888097571230783,0.15716838196381416,0.263657942244213,0.24523906782014768
17,-0.7359246400432119,-0.6423697052013134,0.2181439061643708,0.36669385094625756,0.20547925139314693
18,-0.6990939781654674,-0.6501239053126745,0.25025444487201687,0.2798786409716278,0.1828753861738599
19,-1.0103772855510886,-0.47042537641416843,0.36415363154926433,1.226249241690736,0.2882219071367393
20,-0.5533812543246522,-0.5423647772593216,0.19162013073596135,0.3534144603517168,0.33074064016722093
21,-1.181499205012478,-0.7398636972694929,0.38998442564275726,1.4587833474865974,0.9119743654878325
22,-1.4552073260935763,-1.4136275527325972,0.4841229182759271,1.7299498780690423,1.4497966125433652
23,-1.3391696353044762,-1.27802051184254,0.428310833115648,1.2501713626232138,0.936815285033902
24,-1.4233256200606856,-1.3885858452059614,0.49603072956898175,1.8893631782005695,1.496869839370581
25,-1.439527905743914,-1.4052168778269114,0.4920614591379635,1.6991364774537143,1.4142135623730951
26,-1.4167268219000928,-1.3694671902460482,0.4369636335128051,1.516123775561495,1.0
27,-1.3687464725617695,-1.2552848826214658,0.44894009305469795,1.5810362160016727,1.1279924413000597
28,-0.45905619521831326,-0.4590463374788749,0.16486633843962817,1.2901418822464141,1.2901356777272235
29,-1.4075321971828507,-1.3921870759814179,0.4792839050420366,1.4334097166890207,1.3503451958083312
30,-1.3943374203701338,-1.3696864039424563,0.4330127018922193,1.5606601717798212,1.4142135623730951
31,-1.3490401970690449,-1.258142345168739,0.4717219485921492,1.5617637692544668,1.070088554758103
32,-1.3954487782088252,-1.3373538557362323,0.45767972847076843,1.605816124953324,1.070088554758103
33,-1.4087914484178619,-1.3712799805009348,0.4753146346110184,1.8251407699364424,1.4142135623730951
34,-1.1310753138442813,-0.6516991699963761,0.36135647128990184,1.7912961918317638,1.5055986541650426
35,-1.4214072052773659,-1.407659336046253,0.4792839050420366,1.686076016544051,1.5888809407531672
36,-0.8719570832102335,-0.6416821770241447,0.2970412390791216,1.731310824645688,1.3597311714766847
37,-1.404321579099776,-1.3401895849562735,0.46642082461326995,1.6629813533788156,1.5416435266822968
38,-1.4179713703517005,-1.399686039639026,0.4585678100840732,1.4095567588746105,1.0642433829416302
39,-1.4079410857112815,-1.3714989044498196,0.46253708051509146,1.75,1.0
40,-1.388563096478686,-1.2939167377472784,0.4601500726130316,1.428375452946704,1.0
41,-1.4017150375426815,-1.3747081617425456,0.4202168089858599,1.8876662022675286,1.4774338342870263
42,-0.3991919577494355,-0.3988693895629346,0.14759364350287307,1.3991133609006194,1.3978547168814979
43,-1.2341152851537847,-0.8153299371814186,0.36740978764065424,1.20196197117771,0.9488208383846474
44,-1.4036472287868713,-1.3645435172524145,0.45656493576490903,1.6651807627808934,1.3818562420538076
45,-1.3375488471187866,-1.23237510095434,0.4672119446041052,1.5898009813094798,0.8828736999777358
46,-1.3431469919627392,-1.2206245174441672,0.44660164622417386,1.5416957973377254,0.967144953841987
47,-1.2931864300614393,-0.8830955296085341,0.30553382732235135,1.4801893134074726,1.2500293847888813
48,-0.6623456676726822,-0.5124458094093048,0.2000179754447848,1.3043542302368447,1.2543549216844527
49,-1.378336172635502,-1.3204582653863786,0.4534128424556954,1.4199376950941627,1.2622880894388238
50,-1.3817876056129719,-1.362756097360929,0.45520275632610563,1.8202943279558887,1.0752702263504847
