iteration,mean,max,std,dist_mean,dist_min
0,-0.992886429811318,-0.992886429811318,0,0,0
1,-1.3229180165307206,-1.286028762159804,0.442831992198581,0.8888328055155088,0.8823573590380224
2,-1.2041932274787799,-1.1550730331605852,0.38610189807281575,0.8002560363003062,0.7978359313382193
3,-1.1816257789205051,-1.0143959260242394,0.3985212769947821,0.7544745824650114,0.7190823734064511
4,-1.2208041666037004,-1.128596327220343,0.4017583453784596,0.7365366495864113,0.72541170369904
5,-0.9903779500283612,-0.7082126766281883,0.28199719656653993,0.6982651633690504,0.6782007855207486
6,-1.0156360809579215,-0.9355627768119161,0.3368906113356401,0.6567389727697714,0.5841089613455441
7,-0.9476534902087399,-0.8953807789631393,0.3368274692259796,0.6364296929454675,0.5828172834014396
8,-1.0295581848840825,-0.9099211084534354,0.36365783220997644,0.6596271903945689,0.5888971273579963
9,-1.1207489235554169,-0.839941418275255,0.4005263826968119,0.6761714892453342,0.4511432801121705
10,-1.0626235127344676,-0.8404694552005565,0.377462836409181,0.6517439274027874,0.5893083635844569
11,-1.2702363837068136,-1.167756822904597,0.4308278294407689,0.8999536242493436,0.722932124812188
12,-1.0423902300016714,-0.9508735144089037,0.3441139270593837,0.6844054339020199,0.6606154268669117
13,-0.9819811763492781,-0.9416587453893007,0.3212623904654438,0.32735780374815693,0.29186998817109494
14,-1.0305695303408122,-0.7886574360685089,0.36346785966120615,0.8212931538665337,0.5633010073601206
15,-1.0760739294539725,-0.8726952511506632,0.39575450731733597,0.8223035827176276,0.7326018321205915
16,-0.7336436141973147,-0.6191905562813452,0.2613558435095967,0.8378418266432616,0.7698470733829259
17,-0.5940323941204255,-0.5095508417013836,0.23258597141549261,0.37327923475604,0.33319198697709373
18,-0.6553428517150804,-0.6221218122544513,0.25719152125649664,0.3583604719658738,0.33634663061832515
19,-0.7548450149490896,-0.6193840378902626,0.24887123451093146,0.931187453562828,0.8294262908248212
20,-0.5120438083202229,-0.37810145509211035,0.20695129321125005,0.6330274188487756,0.5424596977901327
21,-0.5120162925766152,-0.4632886108696869,0.2092284131144663,0.24274236024949514,0.21045189406982698
22,-0.48377038851531434,-0.4141711341901439,0.1990838730614182,0.162967511735906,0.13337753759816273
23,-0.4879710609593597,-0.3905632017467497,0.17608268767159466,0.359770179362469,0.33101331959264374
24,-0.75771857518176,-0.5814714770586847,0.2732615557429081,0.6444423263077399,0.43602574742437405
25,-0.6576558962738926,-0.5248079576905242,0.23537533589663778,0.38429601885525233,0.36325435373253767
26,-0.5172040737959449,-0.4101740066332258,0.18847761293393206,0.28738477345919733,0.26249488906385915
27,-0.46248262111423577,-0.347444879410373,0.17326103542494856,0.22060285299060692,0.18585530626194835
28,-0.4086918864777335,-0.3515017021280997,0.15495294324398778,0.19357690698109836,0.1828339694158953
29,-0.3162073421851303,-0.24934222461709,0.11006333209785861,0.26178533339961574,0.24343034038250969
30,-0.3699681856730688,-0.3030786877670805,0.11404112045605835,0.21673553253118513,0.18738288253311333
31,-1.1269916276815082,-0.9279005366665655,0.34792553387127784,1.002951997039638,0.882614244593211
32,-0.911910380543469,-0.866969306645945,0.3299493347752165,0.15427942466443395,0.1436654611657732
33,-0.7014834494620945,-0.3300354241702924,0.24604184970137663,1.0859473254517151,0.7557593265264773
34,-0.4041541307606352,-0.3133648043979492,0.13840873838161755,0.22250014622500144,0.19091477029102824
35,-0.7541321624735234,-0.16542340806789596,0.23210374174414147,0.78190526638888,0.23173548887995243
36,-1.0905851101728934,-0.8092585568847201,0.31572161971910556,1.0859132308074053,0.767399293574362
37,-0.8174387766713553,-0.737825747081716,0.30348856329559576,0.2140063469669513,0.16848276437410936
38,-0.46781054335087335,-0.16513600094117523,0.17861234482952332,0.48061235455344536,0.24783608916303965
39,-0.48127057309498456,-0.17155762051187745,0.1768543649123855,0.40799205004446,0.10425455493798783
40,-1.206292667988131,-1.0706384894137315,0.42300083283220885,1.1920168110825315,0.9940474157648604
41,-1.0447973212378119,-0.9831789917604893,0.3693874562424848,0.19006007913724585,0.1665357716659366
42,-0.8088349869881044,-0.2222403406993062,0.27908852231239756,0.9778491776055391,0.5341562107010074
43,-0.17697486198317022,-0.13996462030305803,0.07979357869930993,0.1915527324654872,0.1821287938511596
44,-0.15640533671314652,-0.14077827756891653,0.07451809399494128,0.13660200241669682,0.13184203340249603
45,-0.7306962658310068,-0.2829968176606062,0.26807887008433345,0.678798921635153,0.16689947262445043
46,-0.204528466478117,-0.19904940273896435,0.0876559072312187,0.11372736994452197,0.10927136611542838
47,-0.25024346421546245,-0.237181383092092,0.1016625424243221,0.07454075482072935,0.06664885310548131
48,-1.0091788091824767,-0.564409377134131,0.32986465045810065,0.9909525874267611,0.4818246005760632
49,-0.7106153969238659,-0.6235545450334579,0.2536581983572308,0.23783648174986421,0.16338209830492723
50,-0.5059664746546647,-0.4545510752716563,0.1754044219041667,0.18759913501451292,0.16867320206084227
