iteration,mean,max,std,dist_mean,dist_min
0,-0.6319131951263984,-0.6319131951263984,0,0,0
1,-1.2341892685931972,-1.174162543969691,0.4276827397758774,0.8914020727523085,0.875969567033859
2,-1.0746828663426125,-1.0134093029799907,0.3623939132471835,0.8234463858765271,0.7962358656229294
3,-1.1870620018606475,-0.9894836619430503,0.41088443117664386,0.7610002468500539,0.756302035628079
4,-0.8978125930269243,-0.726381715031901,0.3187678391087071,0.7315962576402515,0.7185961299563696
5,-0.9999317953855402,-0.9214162815618828,0.30507225615086175,0.714603851007484,0.694997270186558
6,-0.9715217270319679,-0.8234334678227127,0.340899980983562,0.6799174660085137,0.660901370416989
7,-0.9237802797668939,-0.825193164984539,0.3322506926065913,0.6810473056860391,0.6679622337790337
8,-0.8483831254867834,-0.7260392798692208,0.2724121379692357,0.612707498415319,0.569857635704535
9,-1.0213740620609237,-0.5440792522010042,0.35891498639149083,0.8616248962627016,0.4520652886605431
10,-0.6842662976479774,-0.610245072784553,0.23626717994926028,0.306116177488193,0.2747909467933297
11,-1.218271190207803,-1.0790752788432654,0.4169859093788312,1.0071133542502022,0.7071518253478901
12,-0.7012219623878816,-0.6916068181811488,0.24802927232735744,0.6179816284767773,0.5693987580212263
13,-1.448814069585412,-1.4330765935339178,0.4753146346110184,1.8408572469795876,1.7025860848723071
14,-0.7428125871500001,-0.7206282451149085,0.2582917147684831,1.7297406613480275,1.7000778113555997
15,-0.7450601730765821,-0.7149516964832593,0.26388381818718176,0.15013675198698745,0.14231549407208569
16,-0.7518574425229109,-0.7413670933492039,0.26601239557888073,0.2034747567338392,0.16509853607172767
17,-0.7199882724568861,-0.6969770260684911,0.24086763418308219,0.15725496908822353,0.14292061731718125
18,-1.040763473304952,-0.5182853165877994,0.32799520352241435,1.2059134993662384,0.6018578238680706
19,-0.6052675783032233,-0.5015158005435075,0.20577395571680285,0.2910132978359995,0.2606615909259594
20,-0.49850373043985363,-0.4400535984381329,0.19676371422912858,0.27749340079742424,0.23323657125393316
21,-1.3452530382789223,-1.3424303246250273,0.40817584646182437,1.5955643159780175,1.5810706150097587
22,-1.2882480257956825,-1.2454161463289273,0.426101701559011,0.31134610303353005,0.2764347859762673
23,-1.0204686776324052,-0.5459226560966844,0.35804742109908916,0.9870372301370777,0.3725281475785469
24,-0.4846954514056011,-0.4235652696474282,0.19573469080761927,0.1759168175227848,0.15634647871905613
25,-0.48626150627255904,-0.4599522923305517,0.1742523250334675,0.1813309235388489,0.14828745706747035
26,-0.8826806165657671,-0.6315404012675933,0.31763046470814027,0.7450180446777046,0.3088850165420262
27,-0.5557375503796652,-0.4846597838186134,0.1928450555835617,0.18177573125414007,0.17595329506329124
28,-0.4598696743618349,-0.42219948190744816,0.17132806349356763,0.17994875772560812,0.1438931110784183
29,-0.5534893120497917,-0.3125304893590833,0.19378028434736455,0.4344127707796067,0.2682417292822951
30,-0.3709414140183119,-0.3394605442250351,0.11677823166560586,0.18501013849762832,0.1531470802543371
31,-1.1158902014139804,-0.8931587631077873,0.3863586521630312,0.8816829491091538,0.8026935967538902
32,-0.9196375301187977,-0.8340218534065156,0.34365541228335994,0.16600606986283334,0.1413117992959171
33,-0.7882966850711483,-0.6631483825702625,0.30009804192265604,0.4092798607520618,0.32606850663708253
34,-0.5701394688371838,-0.47949252553352234,0.22260336339036327,0.2139871447855314,0.18390720674795494
35,-1.0795714305901665,-0.4750276783601917,0.37163682226437705,1.102690199585879,0.36310581747453413
36,-0.5198613205027239,-0.4375237882063586,0.18883053321471172,0.1354283415867185,0.12244966634053389
37,-0.3500434052451272,-0.33428526393067853,0.13096034048521826,0.24941140280131485,0.22962561123808106
38,-0.3296550298761523,-0.3043301094840609,0.12980895979807294,0.10689648471728701,0.09685045463897711
39,-1.4102284216912033,-1.3882379560716862,0.49603072956898175,1.4531591004981201,1.3499138027770308
40,-1.3359200146141292,-1.331081979029783,0.4801354473822216,0.1861151625546119,0.17349131900951753
41,-1.2494288180193134,-1.2339284157685937,0.4498343734432037,0.2901761529638414,0.26694955083223204
42,-1.1852382863735609,-1.1480462247835794,0.4291133225053645,0.26282345904293064,0.22586923610651216
43,-1.1425836083736307,-1.0995615667394834,0.41543454570869404,0.3399858066621163,0.3011582931649261
44,-1.0673630447373705,-1.0221630370053032,0.37432856283283583,0.25356789419035336,0.22368309666557057
45,-0.9941425099076309,-0.9698880153814864,0.35858152167701285,0.25870575916424143,0.23709718239804423
46,-0.9948245703280212,-0.8938287012663301,0.33353405205740894,0.7845970101710502,0.20245415703074401
47,-0.8950562848591901,-0.8760515410005001,0.30703084996032004,0.14417708303130758,0.12418109289478564
48,-1.0090089746513984,-0.9762074994061337,0.3749537945508577,1.3309919958279626,1.280667649754742
49,-0.535890997078539,-0.3985486056317614,0.1865385306479324,0.8884955824525941,0.6860133373041786
50,-0.3430667684249904,-0.322878243160972,0.11504563113253455,0.15393783824456705,0.12292926066209105
