iteration,mean,max,std,dist_mean,dist_min
0,-0.7241059079204408,-0.7241059079204408,0,0,0
1,-1.196053295595009,-1.0403373831305278,0.39685111508452386,0.9007732639054854,0.8836778942206075
2,-1.0436004489679673,-0.9970830822235835,0.36009410175662493,0.8002057838800336,0.7992409249887188
3,-1.0781112058694113,-0.9633295628467974,0.38100092643371053,0.7657359547143111,0.7629702613575141
4,-1.0427597081370128,-0.9804951612473225,0.34259123941155695,0.7406659099735673,0.7195900941500646
5,-1.0992040491821005,-0.9525955975443108,0.36177898526358654,0.7078388318010941,0.6783413115970055
6,-1.0047460045913066,-0.8613607477638202,0.33272099932624233,0.6652462553176918,0.6216042794262369
7,-0.9082550365934645,-0.5828282637550752,0.2916962719169558,0.5970764376056503,0.5682093833023079
8,-0.8240102407376894,-0.5773722486132815,0.25504206819180153,0.628137568992309,0.5577127533046359
9,-0.8712945185206369,-0.5975979322752982,0.2850467104637513,0.6695521210949031,0.5457455480787025
10,-0.6929498736385276,-0.5957578165044379,0.2310159673608618,0.3989109995796197,0.3341893077526712
11,-0.5725260435812898,-0.40280907812575195,0.19326763982978945,0.3122194640584347,0.29096306429396956
12,-0.48330706682997593,-0.4270467283069571,0.15788708300161572,0.3040369266283046,0.28484819558360347
13,-0.413692023075786,-0.3608957677268588,0.1384990530393329,0.20385966830410715,0.18380661528206155
14,-0.9130995414765428,-0.70059557905023,0.3192049062606381,0.8702793408700157,0.42761991503209584
15,-0.8390160462467008,-0.7434518956999745,0.2876559688618776,0.5525121736004863,0.43598777853486614
16,-1.1742031523382064,-0.9254812074183855,0.2552393100931746,1.1732849184656051,0.7703868212184821
17,-0.5743933545412828,-0.5294068943759516,0.18745929974458497,0.7271259037931525,0.6824238055897172
18,-0.6284785788978886,-0.5364102117788977,0.20976524687313097,0.4198493301025413,0.32756007884155547
19,-0.6206954361493584,-0.557004467021474,0.21235893193675767,0.3332111631040984,0.29004860988183073
20,-0.4753118358384425,-0.3657075565229306,0.1472119684863285,0.2947626831683105,0.2797940226140503
21,-0.41675079987011365,-0.3933031273940464,0.1353218705027686,0.17859168045343907,0.16988206908218664
22,-0.38396377431498174,-0.3534784236781797,0.12654691741590365,0.16751558625657276,0.15181725883721955
23,-0.36611171618624405,-0.30864741889734465,0.1101978380772903,0.13490853539162376,0.10819559423889764
24,-0.34781484155643416,-0.3050494281220523,0.12295628272900978,0.2246507572228561,0.15632703728570332
25,-1.2699888636842864,-0.8886914584524515,0.4012523726924796,1.2667469348520926,0.7713767760068277
26,-0.8576132415535933,-0.8255514464849573,0.30706249797236446,0.23167742599338542,0.2231530860985685
27,-0.821152513327513,-0.6513166751319482,0.2953335108065116,0.33058594938946323,0.2772620999478041
28,-0.6039174828644759,-0.5335841569370292,0.21975752092416137,0.22474941023069195,0.2062321614844538
29,-0.5719276791794423,-0.4764860482837008,0.2046331471917325,0.18315046989782655,0.16085795199073033
30,-0.5045107705874363,-0.32402518973980965,0.17619634306668588,0.4716363584590672,0.2263067301091475
31,-0.5514088513132219,-0.28807074240533853,0.17356642910836934,0.43939396692664634,0.1718219722480484
32,-0.28730252945725754,-0.21629542322195558,0.10205479146910151,0.13442852601278044,0.12544194818519488
33,-0.2747489268805908,-0.24961643545591497,0.09664237797733889,0.14683828158075157,0.13399237341496667
34,-0.45671955587768126,-0.2631787761355477,0.1617785798381483,0.318274694094581,0.10421953597231658
35,-1.0967810848117197,-1.0106401607001534,0.39938702497008327,0.9053929221743777,0.8449763942224212
36,-0.9850421177523752,-0.9310852179471708,0.3586482766193837,0.21341470288395298,0.17397568434546853
37,-0.24608721967414302,-0.2178619437659975,0.08683358597410218,0.8244630668361801,0.7958519908165066
38,-0.40968991237282515,-0.2418297043696105,0.12151281555695352,0.3068252798972224,0.10363425517706953
39,-0.9957130080424297,-0.9052401996851177,0.3206983499442116,0.8734044683762774,0.7959971220435821
40,-0.45340357460239356,-0.18363475265079188,0.16225406007410145,0.7536387018479453,0.34210390757266645
41,-0.2270961100489739,-0.2072815437660063,0.09039854167660612,0.1131926435170179,0.09998611495700116
42,-0.6443450267237281,-0.24261287367665782,0.21899683077828555,0.5516479292061354,0.11761442659853033
43,-0.24089583634914616,-0.21620556050028528,0.09886176594160878,0.11568243445396792,0.10239521908491647
44,-0.44367591615848734,-0.22627740345098124,0.1180998570753892,0.37916561588793024,0.13716499681694505
45,-0.27791065146287464,-0.2516350745369145,0.06933635922116207,0.1589781503041155,0.12882236540861278
46,-1.073033919930699,-0.9748768645566094,0.36833807519180944,0.9780272061613506,0.868592025669747
47,-0.9099584732575655,-0.6668299776084302,0.32549599443303695,0.39234171517361355,0.10488119731958416
48,-0.6802855342880092,-0.6519005220235607,0.21241634205926047,0.11614474928935561,0.0974275503198187
49,-0.7232875612054214,-0.6272740416003638,0.2459801305400728,0.4827792679574563,0.22606506691651346
50,-1.284603033514681,-1.023333849376598,0.45494826471952543,1.584506146297881,1.0361047826543806
