iteration,mean,max,std,dist_mean,dist_min
0,-0.3860317765269556,-0.3860317765269556,0,0,0
1,-1.1098171936639885,-1.0208891858416538,0.3969722462201087,0.9399607146070803,0.9346446323675461
2,-0.9766009178609828,-0.9141558809887985,0.33838600544465836,0.7685264017867847,0.7678717030746419
3,-1.0206039471176003,-0.8717421430809582,0.3463087048748684,0.6891867297191724,0.6790323060931633
4,-0.9376134978546302,-0.8680662408952483,0.3066112557577183,0.6457591015626393,0.6338811598349734
5,-0.9077791193966191,-0.8253929809101138,0.2764222214899982,0.5821779455255096,0.5483309529800979
6,-0.9266757164427305,-0.7989262706464471,0.2244322507733567,0.5372534924396755,0.5296789464516812
7,-0.8504215984723155,-0.6227502593696695,0.2802962943631513,0.47980378963917103,0.4132700391854362
8,-0.8849446183572022,-0.765180189423466,0.26726180041111625,0.6597122905075745,0.3269676784947944
9,-0.8272266307614203,-0.679980104737959,0.30042114325061064,0.4706519188957859,0.31922400729142447
10,-0.718229015786754,-0.7046635292150989,0.2442657922733886,0.18214750596929288,0.16849674710947507
11,-1.4317632453092723,-1.3386187218976653,0.4867975595911893,1.596832084302469,1.4311969724757632
12,-0.7172589094672042,-0.6496069174377054,0.25298152984487593,1.3220278958567113,1.2099749613874975
13,-0.7740806928510642,-0.6708760975007553,0.29662418272299207,0.5920513657111487,0.49174895309484584
14,-1.481196787411198,-1.4561481958484255,0.4665063509461096,1.9282420114264553,1.8286256265611742
15,-0.5726047771632463,-0.5532362403737532,0.21293361979976524,1.7860489445824894,1.7679094644414672
16,-1.171465784262425,-0.6184878902310428,0.35671582691051273,1.279044628844366,0.2318286826786403
17,-0.5879455697755127,-0.5517924927900892,0.1978524829164153,0.22270395385752473,0.16908129795431612
18,-0.62927811215613,-0.624887432786383,0.22786898583567916,0.2046562309701785,0.20066895230492476
19,-1.2875502751906323,-1.2535241510867654,0.4452031044098174,1.4005928137745678,1.304936744743421
20,-1.1517991635617206,-1.0058940848774498,0.39162124807785337,0.6800528577496603,0.2229305113926502
21,-0.8758179561925084,-0.5877915828624466,0.31427125177948056,0.7415409541389147,0.23533551452917423
22,-0.6865616174601226,-0.6859168624384735,0.26864401391600984,0.4760020533979818,0.4755625848042147
23,-0.849802959222838,-0.7038932247294775,0.31320004741381424,1.0252671923912673,0.63657705932546
24,-1.2583418206013117,-0.6643366729200406,0.42970730993617073,1.3876146710799675,0.4705793564981452
25,-0.5318898898918238,-0.4914044382924696,0.205484650414302,0.40234136505120127,0.32565096493260176
26,-0.5456752847744061,-0.5455257731180833,0.21626727667087156,0.32849304076689234,0.3283312807061598
27,-0.7850660817839252,-0.7842188732759915,0.28512363111009265,0.659629688291836,0.6589495659420133
28,-0.807198693106175,-0.7637594014709524,0.282946151734447,0.5969924311484712,0.5137660512790446
29,-0.7279695062661264,-0.685881346211351,0.2671490606245106,0.8824867426916438,0.8564028620346622
30,-0.6956969498302368,-0.6942323515839186,0.25211103041870736,0.2560011159752332,0.2526768068581267
31,-0.9275698306754929,-0.9186301134867974,0.35512460900463616,0.7997507029156007,0.7907544840643923
32,-1.0620764830939813,-0.9780221519213117,0.35911678732477986,1.26678500580705,1.1394908513722664
33,-1.352255587843079,-1.1292393804985617,0.44767614181093085,1.5877861811909761,0.9078193235724554
34,-0.8730616652427614,-0.6524392877302724,0.32942318915904345,0.6155670518688843,0.4313238395818559
35,-0.5541158555238676,-0.5503152208344594,0.2210185809692074,0.1976852037753284,0.19599349335897195
36,-0.9916323064715818,-0.7098986203134517,0.3155697799754131,0.7917766202205216,0.2766010903000652
37,-1.1596724761213666,-1.13327565347771,0.38595268084639056,1.1900989161715896,1.1247109846028907
38,-0.6804314472663608,-0.4607740581229988,0.25274814725155204,1.3873935453548136,1.2134152406375842
39,-0.5064036032663228,-0.5003064660776739,0.20629827444118243,0.19417158783490202,0.1813468338792545
40,-0.7798760493175038,-0.7780230432730897,0.26517473034848815,0.7571421566650711,0.7546620541799995
41,-0.8073457363539437,-0.591187313066964,0.2871861316273356,0.8511862724051957,0.5208199564807863
42,-1.0512336889525353,-0.5161746579291708,0.3008338336318511,0.8298141576449207,0.285015638489608
43,-1.369057910978354,-1.2095245264548593,0.3955639435786007,1.4961444982831644,1.362342939524644
44,-0.3802449844409452,-0.3749216295903561,0.17089251918148313,1.264210333097078,1.2526787276644666
45,-0.5865612825705934,-0.5863300013866037,0.21471581218079994,0.5496588721189293,0.5467346896746894
46,-0.7690323331798335,-0.4939416338200666,0.28406502696688807,0.8156670871744431,0.5040638895369239
47,-1.1786984583085605,-0.9667111047638297,0.4088966360030814,1.4071544293136593,1.3355605556763153
48,-1.2140959586800566,-0.9379346385808773,0.4022159344302733,0.8976734714346843,0.5764656022203917
49,-0.7859270235985407,-0.4354843615781286,0.2707034960341368,0.7699278057216525,0.3446748626876198
50,-1.017965611750746,-1.0076815403119477,0.34050983909307797,1.1417314097117681,1.133801211469466
