iteration,mean,max,std,dist_mean,dist_min
0,-0.4253545159940422,-0.4253545159940422,0,0,0
1,-1.0725797035888873,-1.0257116913568105,0.3748756623925235,0.9448250488135578,0.9214014619369411
2,-1.0189898756231426,-0.8901576709568262,0.350610866464232,0.7710001146401937,0.7687473297721495
3,-1.0432507873461137,-0.8430861545191526,0.3792352659458294,0.6924676162112287,0.6850590151929256
4,-0.942419917962504,-0.7466164369904056,0.35694564812030577,0.6446127050087007,0.6174805833610031
5,-0.7628672030369626,-0.6431105969224967,0.29988606541245155,0.5833903924862632,0.5600215211148986
6,-0.7965725226351905,-0.6605875092450363,0.3081490249728568,0.5446878576942805,0.5141363595679644
7,-0.7782245288594488,-0.7096261135896255,0.3015883102631915,0.5177292871838625,0.4789387413845782
8,-0.9024516888667958,-0.5802618459898263,0.3360274100413732,0.5210960709074639,0.43821310251501283
9,-0.7368572094257988,-0.5046040560499963,0.27574296993650144,0.5168149254938194,0.28210172702526176
10,-0.840122972572219,-0.6167966081989062,0.2917446437760114,0.5909249073365113,0.2781981063940871
11,-1.1797008512532545,-0.583183499074321,0.41479899101205336,1.001019546910379,0.28485274450678116
12,-0.6035297133436571,-0.5781025704535439,0.2394654122531007,0.2217734156384628,0.19930996630812522
13,-0.46847812529150146,-0.46524101401520757,0.1732817447643374,0.32909120890250887,0.30743618249922455
14,-1.3340437341131561,-1.1934511811780537,0.45107412593607366,1.5662639135492773,1.226000153153463
15,-1.2137636592590944,-0.8331906170710015,0.40370045876036187,1.0083174648722297,0.8107233881521007
16,-1.4898805923440124,-1.4382067756427488,0.47928390504203655,1.8618236314574372,1.7021764020544197
17,-0.622306909703587,-0.6173156293316503,0.24220587827472045,1.627495371670827,1.6233532271229068
18,-0.7741508640911149,-0.6667041479204298,0.2940108866090359,0.7103333393293485,0.5198087934651006
19,-0.847358728303296,-0.6977024652938377,0.3123816027773796,0.7921020883250565,0.43637846217406007
20,-1.11765607036862,-0.8815123001880245,0.39991450323652694,0.9724219695902891,0.432959864094642
21,-0.8252595956576544,-0.8250748858243223,0.32015111267036694,0.17529860402682246,0.16697522520196162
22,-1.3745405954261767,-1.357598720716868,0.4767795509930897,1.9394882582464708,1.9098144018069565
23,-0.6796370788439766,-0.6258475330158799,0.2700087089756511,1.7687787138648976,1.7455708674846675
24,-1.3206915183786407,-1.3125851236498414,0.4665214741935728,1.7020935025627368,1.6908168417388558
25,-1.161439763496393,-1.0658941814975411,0.42459529726383605,1.7813511885422881,1.4861964436575172
26,-1.068437475391925,-1.0283089001687695,0.3999153547103597,0.1420459385573074,0.12824570093914783
27,-0.5200641491091293,-0.5156872440240163,0.22430102837284388,1.0526038577150942,1.0227306094421267
28,-1.2133712468102278,-1.001305053260937,0.4217320755071754,1.269832288581601,0.9065553619059855
29,-1.1260394022443203,-0.7560358549419751,0.41320629951399557,1.5095179533880394,0.8695765455467115
30,-0.7669073509995209,-0.596284335719537,0.2999400416785319,0.6707488519928024,0.6055680493237813
31,-0.5564686627116243,-0.5564520188807733,0.21434327647853244,0.4705767351954695,0.47055843446310974
32,-0.7863719043043065,-0.5319350258110959,0.2989102139439356,0.8161062545635618,0.28095970880362364
33,-1.261042581762372,-1.04887510561017,0.42749021825157685,1.5405681791869101,1.194632194077991
34,-0.8316802022008873,-0.6334571042988418,0.2966742740268244,1.071293702771561,0.4531778056197329
35,-1.0895291619870262,-0.9466861645340926,0.37383521099733763,1.350285403847318,1.0464390201845566
36,-1.3548887095537696,-1.1761012691969484,0.4349992399850241,1.8270544235172343,1.504467192271645
37,-0.6698070352453064,-0.5689852093123976,0.24217579287534952,1.374939326967362,0.492228379452682
38,-0.9620553443774386,-0.4868135961588469,0.33710605525566895,1.1945024522322816,0.46877159991973155
39,-0.5190820945193049,-0.5184291947524898,0.21241957450089363,0.2177242418697336,0.21715798179240955
40,-1.3890093212770955,-1.2393540261279605,0.46720549946848555,1.4696279472117288,1.074748482572676
41,-0.5232931187154867,-0.5231889359303905,0.20714631106078546,1.407616614863152,1.4072748981245111
42,-1.2924222353800912,-0.8204170487491624,0.4157995236262565,1.588146498144174,1.04466247202415
43,-0.7286574935494881,-0.7174336449156051,0.2801519349895863,0.571283014949028,0.5576169908608184
44,-1.3459956598789211,-1.2251686284829684,0.47761948397261766,1.48085043431763,1.286941185799017
45,-0.8897127338724884,-0.6607520980734002,0.32963850107160625,1.1674767269004636,0.4730262952863905
46,-1.1760814485726683,-0.9213883290593607,0.4274818268497269,1.395229979118101,1.0716607129790958
47,-0.9873158316586533,-0.845087121075638,0.3648772109081286,0.8929014382810418,0.18594026438805392
48,-0.9352222789479147,-0.841181325427391,0.337975636745084,0.4715677149243683,0.15290855582312549
49,-0.752310317956173,-0.6053095780550147,0.28752278626334415,0.3843503247440073,0.1982896108537118
50,-0.8032212543210537,-0.5614162575786513,0.301635723243378,0.8795514547589207,0.6625585845700921
