iteration,mean,max,std,dist_mean,dist_min
0,-0.7660682472464413,-0.7660682472464413,0,0,0
1,-1.2275645048513169,-1.1230282623980103,0.3706837452670315,0.8958688333988624,0.8893280345521392
2,-1.0640252264115508,-1.0185325754023375,0.36671061175730957,0.799731773110259,0.7956323937097163
3,-1.1695239752708175,-1.0303335931941207,0.39767056808711687,0.7597744479961176,0.7535960312246544
4,-1.0073661025641467,-0.9251603429886275,0.3447628811384107,0.7416731820214305,0.7237416619095987
5,-1.058275247644907,-0.947287452784275,0.37791829394630294,0.7128027720631368,0.7106018309746269
6,-0.9814868842553774,-0.7078446740370559,0.3597199823220066,0.6477524915311498,0.6202529763863754
7,-0.9246062368397947,-0.7736819355302572,0.3329631514398179,0.677709325717746,0.5956662457425284
8,-0.8132765592023065,-0.4453301850762409,0.2942303040814672,0.5752397189457493,0.5548456173469135
9,-0.7193443058864546,-0.6034474890083723,0.2631966396926645,0.589246334668591,0.4454091005130923
10,-0.6844597099583245,-0.6028753942603235,0.24455485383033534,0.3605855559995377,0.3233803029527766
11,-0.6406117186151558,-0.5779368238556469,0.23760019105164354,0.2675128619698806,0.2208296216506842
12,-1.1361004252403204,-0.7898471675245679,0.39783792348236247,1.0885723817294244,0.3531536702477235
13,-0.5931450217287294,-0.5218007459643688,0.21953288829971856,0.3309945738198255,0.3139569865606286
14,-1.4341864222481857,-1.3609481873311602,0.4880921887069454,1.6822926555926458,1.5272831049708
15,-1.36264230370994,-1.32540513402948,0.4644339962033893,0.9608066221519184,0.8432264886076736
16,-0.8702945593777885,-0.7821623006653698,0.3250076908121555,1.1360916114293445,0.7289525183726699
17,-0.6645941634694545,-0.6108332776630581,0.2514501751534306,0.3140792882242691,0.240548604302994
18,-0.797745017791733,-0.7678832984984638,0.2925749684748564,0.38737573392798125,0.3370230408922346
19,-0.6956521945471132,-0.6822025762498933,0.2569950597946199,0.21784595845709875,0.17008624154281576
20,-0.6641437878529881,-0.41060281905782603,0.24440374268197265,0.5599681436042179,0.25600622376202775
21,-0.49815950646623575,-0.4266064285176277,0.17986495793137747,0.1859216976912669,0.1734553174354185
22,-0.4346263604994868,-0.3902032914374266,0.14819320930422625,0.20362101551364814,0.17716573882233239
23,-0.3856106643304814,-0.33305470236704987,0.154728348990918,0.21217820710407503,0.18136714972484053
24,-0.4384988737812404,-0.41375454777740417,0.16627685790404667,0.15752533780807199,0.1239028687408987
25,-0.6147207374627931,-0.4060590000384423,0.2330589915826476,0.4076486683986829,0.12081870887180363
26,-0.3701276641619599,-0.34563001278608485,0.13765742033701586,0.1817873871055804,0.1418359609031051
27,-0.9228128641995879,-0.4627208656563347,0.32854178038070037,0.7931959851880335,0.2124467420790044
28,-0.46648854088995934,-0.44003360700458477,0.17941221098276783,0.13927945210716924,0.11649083497678683
29,-0.4112390567903277,-0.36452295933598455,0.1624685228808487,0.1917473920699865,0.14503605696554103
30,-0.961934622712345,-0.43441388411602205,0.33543967642755523,0.8469953474285086,0.19070294531146945
31,-0.44968791294088056,-0.41498200014483344,0.17282729949153947,0.09400131997029199,0.07378679152771098
32,-0.45588023008241274,-0.4357692980371821,0.17109649085154505,0.08740726624889521,0.07306476803344673
33,-0.3090721010029779,-0.26513771904035793,0.12460373322911654,0.16163129683994884,0.1348827877203526
34,-0.5383575932230393,-0.2244519676885033,0.17007019805378,0.4848638952319562,0.17394778580085854
35,-0.21246102462961935,-0.16657027471313554,0.07164132065113021,0.1855206684069337,0.1562441127453575
36,-0.46523982664563707,-0.24384926228856912,0.17839244563085307,0.4084682129647456,0.1818579236053295
37,-0.7902783576382318,-0.16846053496034433,0.24754900400178442,0.8467280477842152,0.11967076235811029
38,-0.21362850104569084,-0.1833059133235014,0.0834158306878705,0.10869975854176168,0.0969504593792552
39,-0.4076466660652019,-0.21868648749237865,0.15771437267729593,0.28950701654978117,0.09066722171356355
40,-0.7599606345308104,-0.22428213322173018,0.26168119151240954,0.6774594342802122,0.08552340295275485
41,-0.20261126050485723,-0.19316673620486532,0.08738033477573597,0.07825160961100751,0.06836531627909426
42,-0.8429738999104921,-0.41862892411306424,0.2838374558477532,0.837889854757154,0.40663858225223676
43,-0.5628048460038562,-0.5244312159133528,0.14418969271532425,0.2083707105801925,0.17989842638489265
44,-0.42314895205419734,-0.39802318294508354,0.11148974796999082,0.22985656294502516,0.2177110385906114
45,-0.24593009939617697,-0.23635750076589757,0.06900145846774193,0.2727694981780881,0.24701753143283312
46,-0.37863883270822035,-0.22310571131910814,0.08672055428155692,0.2785492217718679,0.10725854986776441
47,-1.051195651622231,-0.5834912764396146,0.37030755527017917,1.0609735218666103,0.46838431978330336
48,-0.6593037729606159,-0.6023087848433624,0.19100055893848555,0.15973318039111445,0.13747808142599122
49,-0.4134880177190602,-0.35455720719552475,0.10090095902962526,0.2660134098424848,0.24221739622294
50,-0.8487141494646253,-0.3474677105505323,0.2910483134144689,0.8091015009328231,0.21823670979471305
