iteration,mean,max,std,dist_mean,dist_min
0,-0.4165965836248618,-0.4165965836248618,0,0,0
1,-0.9809828997648149,-0.7978088401565964,0.33678113535175636,0.9507175679395019,0.9202672179819426
2,-0.8989212866825695,-0.7728073428509631,0.28201069184259187,0.7712779303252801,0.7703126535485249
3,-0.9828150291652372,-0.8744055309579651,0.2966881141587129,0.6999138489994915,0.6960711927954948
4,-0.8354912491583606,-0.6605094187464543,0.31066141865159463,0.644600202289467,0.6227473429433569
5,-0.9147645192882767,-0.8044279139773788,0.3147435151340721,0.5605895976633689,0.5440273869620335
6,-0.7406657756842687,-0.6506489885061646,0.2553714474080721,0.5285840831694686,0.48445043764067564
7,-0.7841942009656994,-0.6171776825275668,0.26471497571453495,0.4661925062598241,0.45649178909687593
8,-0.7273441222634366,-0.5966869409346156,0.26417587590915836,0.5192572767765946,0.3570990398467292
9,-0.6335914097571734,-0.5903948999020335,0.23322508752143695,0.2368431409155656,0.1965791836469157
10,-0.67078894706984,-0.5815637152528706,0.2340416110448299,0.5762843871142119,0.475888682591917
11,-1.4499416844297635,-1.2955589838936825,0.33481060935819096,1.7026316742756813,1.587533232084886
12,-0.5603605661978281,-0.5576302154751716,0.17054407612718792,1.458084607145398,1.4578974490089909
13,-0.5744046196620276,-0.5084616511309324,0.20089678065287653,0.2421621536032154,0.2347366602420108
14,-1.2481051038648356,-1.1431130831808751,0.45226481106462224,1.2953037514769323,1.183321424009492
15,-1.0952710337687541,-1.0090913291038441,0.40767872260192056,0.3260290012741105,0.29960864314389335
16,-0.538312777254891,-0.5298750951054814,0.1935123195324522,1.0856274565769863,1.0564419678190904
17,-1.0248447301404697,-0.938419815379157,0.38160658169893225,1.056703825560325,0.9815522028169825
18,-0.798784999394353,-0.7850607242937262,0.27744123383124575,0.3182146396970938,0.310387900099935
19,-0.72574401249431,-0.6233328057114944,0.19642274606569812,0.8127811924010266,0.5503263219378195
20,-0.46190291581011633,-0.4399645601942719,0.1604653969030751,0.26352029857172454,0.2521864109110933
21,-0.7929670391411452,-0.529619381052669,0.29289708010541743,0.7242380609941474,0.5203479181947346
22,-0.30012603308304764,-0.29593692992374,0.13983618759691305,0.4451216228555134,0.4448070094442768
23,-0.5579593253928223,-0.5539848152396831,0.21511189681482848,0.3234919596343434,0.3193632934463838
24,-0.5169404001477376,-0.5148446113093997,0.19635451281836275,0.4650475965973136,0.4633278108587459
25,-0.7667219399884886,-0.7518059419726647,0.29732452927078945,0.4541651059059626,0.4367336807337344
26,-0.5347969540426941,-0.5340442811248023,0.21645963967515128,0.3425827504418056,0.3375407224581832
27,-0.6407711215806524,-0.6407474843932415,0.23603549679430347,0.8662614332313068,0.8662311559709861
28,-0.3590475870600735,-0.35728322374351207,0.13026392938439024,0.7735384616660996,0.7715131299616523
29,-0.5355348379528005,-0.5352857685945973,0.20061495993648,0.6900164450665098,0.6897003680151703
30,-0.3909216950262826,-0.29471694702970797,0.15487809538013464,0.5014039387621065,0.42063669821273786
31,-0.35356669746118435,-0.3531101090885572,0.12772690679676185,0.4675464798489806,0.46747632192877225
32,-0.7197516632564385,-0.719725601288833,0.19163846702726103,0.9729397929952455,0.9729123877327817
33,-0.8498907967219423,-0.8185671441492304,0.2997147408340983,1.2937473639549717,1.0369283224269294
34,-0.6566091639171775,-0.5539614815620234,0.24750868409142573,0.6563192504873596,0.5427051062113157
35,-0.5228827216768048,-0.520241376186331,0.17450846124479233,0.8293108274692848,0.8276466025612029
36,-0.7774541934012196,-0.7762510153703043,0.27282726259993884,1.0992020783925025,1.0985012297792986
37,-0.40356264461320385,-0.2919049722113991,0.15733122241249012,0.8966025244525789,0.810447683217105
38,-0.7324163729942335,-0.7287657555425789,0.2583038378296322,0.8270408958145592,0.8229187287896257
39,-0.406520691741623,-0.22248008669803443,0.1657377073891901,0.763511629705033,0.5795156505507699
40,-0.4339773462585088,-0.43386598583457237,0.19103564622707572,0.3186672779868952,0.3185825339460681
41,-0.5547817708699423,-0.5041836810619701,0.1833775422153328,0.6421113415049887,0.5646638446924891
42,-0.7395925021940106,-0.7390959059638486,0.25976974537577713,1.0775308383297146,1.076890850223952
43,-0.2967970640486844,-0.2966183584083032,0.13611369598168385,0.8108220365340018,0.8107067182330727
44,-0.5687481581545228,-0.5474828217629932,0.2062211054045462,0.5806567987223807,0.5603716114783657
45,-0.7139831404505436,-0.7120483559711743,0.23637288569936332,0.8446176230921179,0.8428515342943214
46,-0.7285029622801571,-0.7284532974910165,0.24891821729535335,0.7042935181691011,0.7042542883719365
47,-1.046473047760453,-1.0126825043252057,0.34829967303989295,1.3838959455851088,1.089902754531093
48,-0.6600171922657987,-0.649541823569507,0.20369857799163485,1.4197408186766742,1.413002305919238
49,-0.9335075897123125,-0.9216583661891306,0.33607722701694404,1.1788968912459852,1.1688668017620165
50,-1.0148517840641118,-0.919783057621265,0.32032001607525923,1.3748066292749503,0.9232372982453372
