iteration,mean,max,std,dist_mean,dist_min
0,-0.8010936161700685,-0.8010936161700685,0,0,0
1,-1.254310704930045,-1.1949636354250093,0.32295708397329675,0.8887428259999364,0.8640690922952922
2,-1.0994055215140601,-0.9976402675675885,0.38252824421849185,0.803680098603099,0.7949980470973075
3,-1.1649501344645465,-1.057236807253943,0.3819764282516387,0.7706267268450893,0.7617423761357127
4,-1.0616114483314343,-0.9717607379183169,0.37094987313941097,0.7385664027810687,0.7318271606666794
5,-0.9712991589618863,-0.7917726635632936,0.3305199282507684,0.6979473440582888,0.6837569377373338
6,-0.9526383290942607,-0.610934195942892,0.32083932127242176,0.6817753387391283,0.6601792665525124
7,-0.8273702394878335,-0.744336498070197,0.2695663005714888,0.6458874348543808,0.6216344508244421
8,-0.8226807218089922,-0.4497655398512144,0.2744083333384208,0.5814403292751231,0.5135951419717778
9,-0.7892356162994895,-0.6771779852627652,0.2522870116318204,0.6541591697996206,0.4876522172948543
10,-0.6019283435422372,-0.44579557282015486,0.2023639792195661,0.4296574992225679,0.38618487718030325
11,-0.6396255243456521,-0.51686432580722,0.21879683726130117,0.4562666373335702,0.29174376487799836
12,-0.528894475490086,-0.40370614350425443,0.17185862397813234,0.3571374728465121,0.2826216124157214
13,-0.8404392429873878,-0.5344757004485757,0.27741138367520796,0.6290844577014724,0.325592622244942
14,-1.4350353732922292,-1.3693442063102066,0.44974118760873205,1.74064367974524,1.6595196677661828
15,-0.5961003710551417,-0.5523820601616495,0.2078139145493791,1.7986741544440261,1.7176733832352542
16,-1.0922966277061974,-0.8560365697069899,0.3954565873341806,1.2384417123912963,1.104527058266602
17,-1.3759236628715197,-1.3371788333361494,0.4760177300036387,1.0378400104538703,0.9172997051372278
18,-0.6849002337794139,-0.6684143012396719,0.2363781025961737,1.5776081617993363,1.5510478462625967
19,-0.7419655685254309,-0.41736219607504027,0.23789815154643423,0.9221417908971179,0.5229028025259863
20,-0.5014260185339153,-0.40336845729256887,0.15849350303571844,0.23492544830719372,0.21949424872126747
21,-0.36999075132511433,-0.2852153708662118,0.1087840673847823,0.22796364280876447,0.191003442653923
22,-0.3472084464685349,-0.31419142627747293,0.11558295846708455,0.15023954968516223,0.14229626337977816
23,-0.35297340099316643,-0.3383723182338012,0.11910208411736595,0.13051180372708276,0.12747368444542426
24,-0.6066769453699918,-0.3736544178708441,0.1982163384386898,0.4325106228856103,0.10694656921298651
25,-0.5905976491591624,-0.31672231257262895,0.20644089592392895,0.5378484572422979,0.17302745730479308
26,-0.3937597141696941,-0.36196376202915126,0.13240744050776418,0.14139279467431987,0.12380260231296203
27,-0.3300540181392645,-0.31111966634814703,0.114639268763666,0.10887216357006932,0.08671564392038376
28,-0.3331839811107182,-0.3034468404911579,0.11129061628486656,0.11131487568104143,0.09635944564267716
29,-1.1889501552976929,-1.0109796127888089,0.3951834433377785,1.1484019569335617,0.9930424689677367
30,-0.9890198446791211,-0.9687602854931155,0.3681377867523606,0.18041177590229743,0.1710618382983319
31,-0.9470615844353676,-0.8087599412556601,0.34584352589957756,0.31475472325512577,0.27427429252514957
32,-0.7497160506029296,-0.6473118056926989,0.2854396066405581,0.25426777192739314,0.23027543034054862
33,-1.0801747085674318,-0.9839199670388911,0.34343242955190595,1.2962852343543454,1.2304911087113413
34,-0.7060683638728723,-0.3775515607378907,0.23842742996815897,0.5733181372965742,0.26033855031688546
35,-0.4635854567251737,-0.30513651742037873,0.1821935941769646,0.3290441582559587,0.18652766390569525
36,-0.3680267495721027,-0.3504663867640298,0.13924980155718505,0.1587545156705233,0.13381336891137294
37,-0.832194525701913,-0.3097743822197179,0.28805827871076406,0.7525407459644772,0.16160655346485125
38,-0.3325795365671327,-0.3045403295800072,0.12766813887361278,0.07219495583614581,0.05841573453771955
39,-0.29681681988792535,-0.25757381376969063,0.11382187614626113,0.08201499828608323,0.07213213046383235
40,-1.0058695884263056,-0.9451322919226587,0.3226779102563056,0.9517016900802937,0.8396562070668576
41,-0.9533030254385109,-0.9277096226890289,0.2715685560507347,0.113206630627785,0.08409069259445964
42,-0.8211265775045766,-0.7975886724793061,0.2210599480153248,0.37931841626994395,0.22800985749686795
43,-0.8143730569765205,-0.7433607554378461,0.24479357123754536,0.19203540108186407,0.161320759557866
44,-0.715081689070798,-0.2898587054034763,0.23659271085402506,0.6917485189265826,0.22501388996566773
45,-0.24024685545680463,-0.20908650364864503,0.08239222861170081,0.09124721700645691,0.07966367563663565
46,-0.2334739429689201,-0.20678857097890013,0.07978083293484023,0.08380361405075024,0.06923154669386179
47,-0.16258387495640975,-0.1387814630003965,0.0741847428082459,0.11768606336463129,0.0973311215914122
48,-0.20815602223662857,-0.17783844938440488,0.0938899648037383,0.17910736239684114,0.14596853094873816
49,-1.1682486001905454,-0.908774048282944,0.4100280857708357,1.1151146658802475,0.814557307693804
50,-0.8989761471620835,-0.8756621975612319,0.3272880584353437,0.11742469229253669,0.10092060158104012
