iteration,mean,max,std,dist_mean,dist_min
0,-0.4068239195222686,-0.4068239195222686,0,0,0
1,-1.1308058271106958,-1.0035388456351113,0.3524863286386127,0.9488132281832773,0.9190087633300084
2,-0.9996559687231978,-0.9150555433781988,0.3209746457064672,0.7726384567414373,0.7719255718194166
3,-1.0608890291214452,-0.9966403955724763,0.28055164216343076,0.7002668029583192,0.680579363553737
4,-1.1013966735237257,-0.8983864880229766,0.36678557666932676,0.6494815341590399,0.6345898100460418
5,-0.8667437599381731,-0.7806665094302232,0.29460544270219574,0.5875253119534593,0.5696013037032565
6,-0.91905321593235,-0.7238344295757932,0.3131037650651895,0.5298298476179766,0.49866754142838393
7,-0.8103016706802845,-0.7063421932344941,0.2804340310596909,0.5169273117987794,0.4780799622679864
8,-0.7180992981383421,-0.5869467811578284,0.23894204666452878,0.4567807120187613,0.3869796597913899
9,-1.0426513433644937,-0.823806227266913,0.349117626210203,0.7242359813651233,0.2984217772811439
10,-0.8502483054164531,-0.6483645977818077,0.28287171993498256,0.4775876312067374,0.20224695116984875
11,-0.7382170216941042,-0.7342102807798907,0.26084069760465567,0.22943573062420275,0.2175691024271696
12,-1.261788846787376,-0.7563242357517759,0.4195798456879585,1.4534784229495776,0.5163135657131238
13,-0.9961658496296107,-0.6864069717578956,0.3360903479679823,1.18193627580189,0.758306549001502
14,-1.42447579696861,-1.381649162632603,0.4841229182759271,1.4213923435180689,1.181141084949187
15,-1.4103643674255912,-1.3859534270164553,0.44974118760873205,1.4936728736720406,1.4142135623730951
16,-1.4214658866935501,-1.4020129832636266,0.47134536418000017,1.8784962112572894,1.4142135623730951
17,-1.3798334140816773,-1.3283035327437385,0.47558192358665075,1.8146919867265516,1.158996664250144
18,-1.3951524852505877,-1.357951166316617,0.4880921887069454,1.7026862960476887,1.158996664250144
19,-1.3751190531755608,-1.3130005880775182,0.46617776651304066,1.651443478224814,1.4142135623730951
20,-1.4206410951468154,-1.3938960595801508,0.4585678100840732,1.6711766977815181,1.1868410843118242
21,-1.4293518421167974,-1.413273700929251,0.47134536418000017,1.904600081235388,1.4142135623730951
22,-1.4244884945671061,-1.3907387417612485,0.4457719171777138,1.7071067811865475,1.4142135623730951
23,-1.412738813307639,-1.3883554268652152,0.4585678100840732,1.6991364774537143,1.4142135623730951
24,-1.4217995679744933,-1.3571366121788289,0.4880921887069454,1.868033988749895,1.0
25,-1.3607478210831347,-1.2798817878376036,0.44049688615095794,1.3448451168550688,1.13673978030099
26,-1.3990512722462567,-1.3660566215040555,0.4920614591379635,1.7302857775287177,1.100503853073947
27,-1.3948243315851154,-1.3283530006539885,0.44683502307147527,1.7563117722265882,1.0
28,-1.3786442683584739,-1.2855251381984973,0.46592763700641493,1.5006457021236546,1.1786711498476043
29,-1.3441888795136225,-1.28575085722081,0.4018464109186896,1.5896263054388704,1.1517490113977222
30,-1.4014985965608044,-1.307827286824003,0.4713052461917837,2.066015982553047,1.8119339362496814
31,-1.3937916694361956,-1.318836120492331,0.44467703117970925,1.7847491420076234,1.1905255080593804
32,-1.3659936161640713,-1.2572844058309778,0.47448140422334184,2.125651141936073,1.8376597314142582
33,-1.364321337534968,-1.2740462779325403,0.43186576091382245,1.4932303903861848,1.0758059495670416
34,-1.4010245561254226,-1.372830658006823,0.4537104580397502,1.6403964834343743,1.4998789875714689
35,-1.3835602194739713,-1.3616811872110013,0.48392077330898875,1.7245968384566202,1.0
36,-1.3948285503693587,-1.31421731048664,0.478873635652844,1.923432764877645,1.4142135623730951
37,-1.3988177272374607,-1.2920851552755936,0.47270954722728087,1.805476469108648,1.5095965489038314
38,-1.294205796767356,-0.9533065568351136,0.40909403409983836,1.7791742292248256,1.1432093512532895
39,-1.397131798638565,-1.2963884659426286,0.44231758098242707,1.8013342409969855,1.4554180223144353
40,-1.326150341090261,-1.2250529795720246,0.4164585433580954,1.6879901930947285,1.4235340465511939
41,-1.3898064199332296,-1.295083784616591,0.48327110257611217,1.8753755487220996,1.1330903798413625
42,-1.3284569702175428,-1.3027331172954575,0.4248667391843952,1.7919581148034918,1.4268454657269556
43,-1.3492986019093125,-1.2153308573680508,0.46529934904408365,1.6962275200502517,1.3164180278521849
44,-1.304051555251828,-0.9910924229589694,0.441043992212812,1.7878458009413785,1.1781696913046455
45,-1.3947055265089157,-1.3420606694585937,0.4780651380538846,1.883185363706882,1.485546147084517
46,-1.3755234580296933,-1.3440268246850609,0.4442810785838701,2.174937965336416,1.8811724986503175
47,-1.2285752779330994,-0.973765470701465,0.4128129530730972,1.832200714622553,1.4755760574938792
48,-1.2856047952423668,-1.0549896931027078,0.4259270353598623,1.5686422695410762,0.8735389409461461
49,-1.1260430847128422,-0.8578302132232047,0.3835349151260554,1.5186806983531145,0.9811811460305616
50,-1.2752620334244051,-1.0236500701261495,0.4163969703985461,1.3185449821785187,0.8701618867420368
