iteration,mean,max,std,dist_mean,dist_min
0,-0.49478753606095843,-0.49478753606095843,0,0,0
1,-1.1950153896339066,-1.0983614390064251,0.38137117199644843,0.9422765658572612,0.9310311409511496
2,-0.9957671366090851,-0.8478501952185579,0.2703568266128613,0.7713491354119081,0.7687045824412158
3,-1.0947753195917267,-0.9921098515689256,0.33988485333686924,0.6920542393861255,0.6842685988943984
4,-0.9486094292076168,-0.728930198686946,0.32020164990750843,0.645043654173214,0.6311555810288303
5,-0.8210295602192847,-0.7121110489799279,0.3002073168502235,0.5679072479982141,0.5597628583766707
6,-0.8504262064479002,-0.7004965120427502,0.3080885135018257,0.5445264087883714,0.535059279423918
7,-0.764195467415553,-0.5857136731407474,0.2635659990932299,0.50939256832259,0.48719587708040935
8,-0.6960372243030928,-0.4221102578872717,0.27329406421219404,0.44310212769308865,0.39597831867947403
9,-0.5780334853948378,-0.3808868092673168,0.20715044859250464,0.5025480296993438,0.25543294254489046
10,-1.046135039547809,-0.9059012609077473,0.3765459369995001,0.8468864738530141,0.6091710273019593
11,-0.49824590984263994,-0.48654240231587065,0.21622832515714227,0.5278500139885344,0.501797300410065
12,-1.0414014631294428,-1.0161964624042856,0.41105764734052375,0.5838993187645987,0.5561454391907146
13,-1.0224170883378398,-0.9042442540967226,0.3792745916331203,0.6465601508903386,0.551231405729479
14,-0.40335895370440705,-0.39714437859034324,0.1736071357963239,0.7132533797296958,0.6984661426550489
15,-1.335128433569956,-1.2384616514820477,0.43937354795313177,1.4428367322824074,1.1154976266633538
16,-1.1103531188783533,-1.0590409314584472,0.38127316883685974,0.5838040475085666,0.31025414967402776
17,-0.48043381422326303,-0.47325076625684454,0.2034679712310666,0.7989818887729999,0.7443965024228552
18,-1.0236419292076677,-0.7511216089541641,0.36551203876498317,0.8353022212771503,0.6410674867007314
19,-0.8301637068825576,-0.7638116280586429,0.2777890347613,0.21029267857179587,0.1807644619577383
20,-0.9235264681959039,-0.753034293563472,0.3314019511153456,0.8734692760720917,0.5623677280762222
21,-0.5680296329012555,-0.5614688085825889,0.19721281082690828,0.6251952555370173,0.6115427564061
22,-0.6771544750672517,-0.6737358722420161,0.23111854855506692,0.3728801356880372,0.36678036708643885
23,-0.7594926142609912,-0.6780519178266611,0.2789497735349672,0.8703401277818378,0.85003414069764
24,-0.7121797838023538,-0.48857050741553076,0.23976757389999448,0.7126244032699591,0.2371652399567153
25,-0.5513224731295736,-0.5422456925614961,0.2252378148763727,0.2574541961969228,0.2486010285625832
26,-0.8305007686038455,-0.7904740704739011,0.28146357973614133,0.8065423158334459,0.6181371481436078
27,-0.7716449240974654,-0.7713892085627534,0.3013680416455816,0.17378933167831548,0.1696156971523458
28,-0.7657552133075994,-0.3109935964206084,0.26974307439058637,1.014347541446986,0.7494590563660388
29,-0.3421492587742102,-0.3222885717426238,0.1455601394343756,0.11216168509653326,0.09835365910843899
30,-0.8015097090050165,-0.7386414581606459,0.30752874724684354,0.8180474385829828,0.744541347988734
31,-0.7456385708247123,-0.7339969782568574,0.27261976971570734,0.10025154553213764,0.07532405190317812
32,-0.9096977290006926,-0.6548370262230104,0.2749005863805539,0.7349946701958291,0.2519572757196224
33,-0.2554939874330413,-0.2548329960596588,0.11804304397941118,0.7132546317418293,0.7116947224704363
34,-0.9196761135441438,-0.6921157442046293,0.31680414238685134,0.9821674630974342,0.7007965740453606
35,-0.6746654128679945,-0.6727151312553614,0.25879415336839184,0.09887801018679199,0.09006527725497737
36,-1.1239017916598133,-0.7940148803149354,0.37005354243962546,1.1994919101935106,0.8936642001087012
37,-0.8296286386170793,-0.7227378171434241,0.19908029310909037,0.1806409675696403,0.145247123792234
38,-0.6670330039792126,-0.6669483183774826,0.20238947473246463,0.15720066233531416,0.15687669150252326
39,-0.8528430968430978,-0.8521990842163114,0.2974071332605889,0.9286032312323362,0.9268990340601487
40,-0.6968230081153762,-0.6962972977112222,0.2459959077474241,1.1088226056083792,1.1083838731585411
41,-0.37902450617741124,-0.3772882402204392,0.17097241499708646,0.6295102256121161,0.6294112813083124
42,-0.40510466061670664,-0.3930138046998775,0.17595853723167204,0.5153400833913185,0.5026574533192063
43,-0.5076627971501132,-0.5052395917087542,0.15106877879269875,0.5988521996870431,0.5966980954037379
44,-0.4430472596137894,-0.29966851437379716,0.17292514472250808,0.6776493071303182,0.589734088476564
45,-0.4054632502637112,-0.40518054467338466,0.15763185776719058,0.5678123472378415,0.5675187286998394
46,-0.46489266210740343,-0.3840836625731264,0.19567635012544685,0.6283944813490941,0.5750321941056752
47,-0.6372170155501125,-0.6371946246682294,0.26317122019123507,0.4449283938658847,0.4449039464450916
48,-1.4400261756174642,-1.2660716491157158,0.4510303972636042,1.8023853226446065,1.5640612027348142
49,-0.7038577597171125,-0.7016940351452599,0.2156589563936145,1.8056609806847654,1.8042085307046256
50,-0.7652409659160304,-0.7638917645970864,0.27679897355193117,1.1857434719105693,1.1842524282984117
