1,2656.487427747828,1.4068046
2,2656.487427747828,1.4121519
3,2656.487427747828,1.4077013
4,2656.487427747828,1.4144963
5,2628.462328246688,1.112728391694637
6,2628.462328246688,0.96070844
7,815.7255559969593,0.7207678067145405
8,800.7254661415708,0.6313388
9,603.526099613059,0.6815367875310517
10,592.5260996130592,1.0294983
11,592.5260996130592,0.9984844
12,576.526099613059,1.0290812
13,576.526099613059,1.0105227
14,576.526099613059,0.9986383
15,576.526099613059,1.0202994
16,576.526099613059,0.96533567
17,576.526099613059,0.9796872
18,576.526099613059,0.9934818
19,576.526099613059,0.99770737
20,576.526099613059,0.99605006
21,576.526099613059,1.0146192
22,576.526099613059,1.0019966
23,576.526099613059,1.0157903
24,576.526099613059,1.0061781
25,576.526099613059,1.0048362
26,576.526099613059,1.0129492
27,576.526099613059,0.9975689
28,576.526099613059,1.0042834
29,576.526099613059,1.0019393
30,576.526099613059,0.9849701
31,576.526099613059,0.998089
32,576.526099613059,0.99600554
33,576.526099613059,1.0069696
34,576.526099613059,0.99517566
35,576.526099613059,0.97682554
36,576.526099613059,0.99127567
37,576.526099613059,0.97572136
38,576.526099613059,1.0082053
39,576.526099613059,0.9812221
40,576.526099613059,1.0211735
41,576.526099613059,1.0005097
42,576.526099613059,0.9921123
43,576.526099613059,0.9888843
44,576.526099613059,1.0101522
45,576.526099613059,1.0051626
46,576.526099613059,0.9896198
47,576.526099613059,0.99417627
48,576.526099613059,0.99029
49,576.526099613059,1.0135181
