iteration,mean,max,std,dist_mean,dist_min
0,-0.5507468211810584,-0.5507468211810584,0,0,0
1,-1.0820912473710405,-0.9585934473442945,0.36607700393952264,0.8969277597831486,0.8804510530929369
2,-1.0087130743468562,-0.8280233081686059,0.3629183722281557,0.8003355741047564,0.7993352029559284
3,-1.0016718783715801,-0.6167122393608836,0.34065545259526486,0.7680498700299471,0.7632036674847048
4,-0.8320526872459504,-0.7931848576905647,0.2887636082694817,0.7371282781551601,0.7311885188365985
5,-0.8358652427416637,-0.7503606330514049,0.2900830154117008,0.6785926519554952,0.6588671309240065
6,-0.9318367937522909,-0.867146466160725,0.324227294992214,0.6530051328582007,0.620525202911411
7,-0.8754880615813805,-0.7742534671179447,0.29120970539323,0.6197031306467844,0.6030507032066957
8,-1.0136425192067036,-0.8901125011285901,0.33349912044393804,0.6211839309690365,0.5947968371184271
9,-0.9837918270132742,-0.6987019384373697,0.3384959447281628,0.6191769304391395,0.4794786490949866
10,-0.8917304153218096,-0.7037067553775013,0.30609369590435065,0.5947977680606197,0.5734680166340143
11,-0.8155823018110567,-0.6288655541424056,0.23286994825711405,0.5996262604615072,0.4031733893430366
12,-0.5829170443884321,-0.4405405651029138,0.2041562548257505,0.32260709088288264,0.31112519012685536
13,-0.43350237425649124,-0.35159001541285495,0.1521199323732058,0.23728757923662558,0.22641166922416095
14,-0.45261997055871117,-0.389130499972708,0.1459323467701548,0.33888649769588786,0.3129320412063249
15,-0.9705610078744811,-0.8775130882051717,0.29740938616163254,0.7632767453982348,0.5521686431358572
16,-1.4103722580540723,-1.3519155936617904,0.47753978169560074,1.8333818344569892,1.5935600553006941
17,-1.2963770225005626,-0.7765963431046441,0.39699147474997,1.252096343992767,0.9981752062972222
18,-0.9766359269859157,-0.8981010462815696,0.34101600515523817,0.6029363065888689,0.4944376497075296
19,-0.5880089547446059,-0.5120466413094338,0.2127450238571065,0.4696596423573753,0.4426689559124432
20,-0.6306880203771226,-0.4982534499473766,0.22759866036113555,0.32259494785779275,0.29050117416442306
21,-0.47194404384176586,-0.4394944301806769,0.17505588564731694,0.29800026478763203,0.2787937088098084
22,-0.41464198232229954,-0.3632455436337694,0.15439762734836884,0.18326817940719492,0.1659121445829024
23,-0.39470467968633177,-0.32771010881569196,0.1401899739964258,0.2506839982479201,0.22898929574069143
24,-0.9549847148464197,-0.5723077535314394,0.3149987294613771,0.8760337354879123,0.34173993517912876
25,-0.43083275625928497,-0.39617077187265115,0.16122577685647932,0.21872895434790113,0.2138629737266187
26,-0.4833041324212549,-0.46588987632589063,0.17865825339768965,0.16494905381852626,0.1515159837705633
27,-0.5567679133463967,-0.4733878004359456,0.19406769200290683,0.5278586465641248,0.3388926652646042
28,-0.45228755468631254,-0.39048155627750064,0.16217527083747788,0.2757698698525475,0.2514744492834392
29,-1.101163664674383,-0.9649087295339653,0.3729806590077891,0.9930800246599628,0.8983228073734978
30,-0.9776964208083061,-0.8539342310749171,0.3580229250192721,0.22383833349935534,0.18339766958241294
31,-0.7156982169767148,-0.6626563863891501,0.2529430214286047,0.30030009472181196,0.24573993854120096
32,-0.6747278519372428,-0.6303967817330324,0.23415782908771296,0.2599944422366009,0.21480897119312717
33,-0.6568669253275248,-0.5880393654935591,0.23810873188921855,0.2730111524147251,0.2454592687112789
34,-0.47707220202737227,-0.44515455700995643,0.17602382361829869,0.4607821493665644,0.4373819286029515
35,-0.9521992682845413,-0.8303500107790815,0.32631027655430955,1.0477401677654627,0.9874249135741916
36,-0.7988861214372499,-0.749857604861296,0.2721719275647988,0.15383301354988957,0.12972755013391454
37,-0.5210469201452644,-0.3145769900160451,0.1821449821964261,0.5547509601424155,0.1781211416968828
38,-0.3797002525394787,-0.34288287239795257,0.13631806291030407,0.1281214446665952,0.09661647923461067
39,-1.1433284668068324,-0.98606559432348,0.39740421814324606,1.097312886903691,0.9280377098949649
40,-1.0467842883182157,-0.992127807337693,0.36146753562806455,0.20739255725019132,0.18611269691465246
41,-0.9397542259751157,-0.8571870009101705,0.2983682231848418,0.30257763325218495,0.24463796737204807
42,-0.959344416138955,-0.8211888537904649,0.33255225965101054,1.0954938074062006,0.25396177574293116
43,-0.7966617688603934,-0.7783154180495946,0.26470032960748646,0.1282071675720022,0.10649073837177427
44,-0.8658715164329285,-0.8456914584042583,0.2845052857348983,0.20497922288010298,0.1841875984607645
45,-0.5440757036595392,-0.29990043657849713,0.1875272703185062,0.5472137873258772,0.14678185850185638
46,-0.23844095100385126,-0.19993584710577694,0.09139466019906098,0.1347595782002824,0.10340158367590675
47,-0.32210077275710697,-0.2663521230523112,0.13072869893044645,0.2323425581917048,0.12020378607695455
48,-1.0508066747156182,-0.810136497130233,0.36158028542366594,1.0613473351392444,0.8391010512898655
49,-0.8234844893267795,-0.7679616182452486,0.2424041190688251,0.1747013684077061,0.14888495254839698
50,-0.6891728982218718,-0.6399153557732071,0.21581705099320686,0.17625157550053233,0.1552372781351955
