iteration,mean,max,std,dist_mean,dist_min
0,-0.6664872612631422,-0.6664872612631422,0,0,0
1,-1.2382015484344464,-1.2116802020372552,0.4225741657978437,0.8941893392757694,0.8731853432249344
2,-1.1088112039777926,-1.0789808754424555,0.3827378528881397,0.8048941698978758,0.7983969836223748
3,-1.1740424497310655,-0.9703407193494731,0.4029747135187555,0.7688456991564828,0.7614162095668369
4,-1.0805882583228752,-0.6260467079491979,0.36331162292990765,0.7305386656291788,0.7039569475138264
5,-0.842536812007286,-0.7873251301009775,0.258752283722761,0.700457348061382,0.6750215581694509
6,-0.8786170503620125,-0.6942959761702182,0.2911405537547846,0.6553608065137839,0.628929246079028
7,-0.7976648240356742,-0.6048538296587264,0.253701453579664,0.6071649531241394,0.571764105614858
8,-0.7464768416806729,-0.5725221330078655,0.24791404369144626,0.5888147534364934,0.5522384594769423
9,-0.9592382668336504,-0.8656653424634947,0.3068268053960509,0.6469802030135597,0.6083217224421998
10,-0.9822844562427726,-0.5958461995642121,0.3140251115253302,0.685801053707254,0.5545077593103466
11,-0.6660712257885963,-0.46664180303386993,0.17452160025409752,0.480092364496134,0.4547971053430858
12,-1.016294574243224,-0.8530951740798681,0.33594349285121633,0.8567195999815864,0.5622255740112667
13,-0.4668815978974198,-0.38207468653370064,0.1480797591674973,0.5441665870842892,0.4755514683207923
14,-0.5309128073809252,-0.5147389667525453,0.16747962750496545,0.21879388841564212,0.2051694093562795
15,-1.136486330595495,-0.9162851829003266,0.37883307540397,1.0832289086517255,0.5926316633131368
16,-1.4328342634725986,-1.3817824076744993,0.4753146346110184,1.457657321544478,1.2014853016531597
17,-0.656727682156083,-0.5947213879630564,0.21348176433701832,1.6147160242827876,1.3977838809743104
18,-0.7658873254139468,-0.6159009594325308,0.2567291274500214,0.7106527377827294,0.5896074925998767
19,-0.5324559750616958,-0.4270072587429171,0.17245054270461613,0.4452492989826758,0.4393540167131651
20,-0.46451929934796177,-0.42694639502151344,0.14697100963414417,0.2508581557483772,0.2380327576505846
21,-0.4031164368900729,-0.34443411578287403,0.1279819703887634,0.1834786421149986,0.15801650652129773
22,-0.31414969845817575,-0.2529155970852892,0.0903499166307942,0.18132955554251678,0.14747794755833693
23,-0.3089318232624282,-0.27017042159918486,0.09397360581326666,0.16104799681299392,0.1515689805577922
24,-1.296914407919901,-1.2903353410727818,0.40979481283378927,1.3737891863084073,1.363871798422288
25,-1.1511706084665558,-1.0405240637934015,0.399350222806242,1.169040636174531,0.3473867986324732
26,-1.0056189014522752,-0.959167506098142,0.352450109491356,0.20296845028606958,0.18668641336621128
27,-0.9551907092118926,-0.9057254731176202,0.3371458775687242,0.21216241540810954,0.19209806217371933
28,-0.7215006483820088,-0.40379326098129664,0.25225287870909535,0.4405641438583904,0.21026429439630331
29,-0.4187488193118024,-0.34398377024877597,0.1334578250567022,0.15100172339509713,0.1121279187046256
30,-0.44453998555721747,-0.406045499475541,0.14376939141861178,0.14861693483920826,0.13430268725189806
31,-0.2798902068689692,-0.2618112230885948,0.0819159251235647,0.218666540038811,0.17887467487638928
32,-0.3258559233548579,-0.2735314786733755,0.10575547145193247,0.16798566581599333,0.13132652389486327
33,-0.2556874097831606,-0.2266640422744362,0.09247850937673079,0.18686573082383395,0.1570333110945442
34,-1.1010423575244028,-1.0023305713556947,0.36053180931705353,1.0352156366201308,0.8865514352882484
35,-1.0065783048596715,-0.9575109169055034,0.3122549103480804,0.15423274507452742,0.13221524667825676
36,-0.9296611410263297,-0.791038541313203,0.29606498367911804,0.5929699669587176,0.1580364457706465
37,-0.7128676852333492,-0.6188324500549648,0.2186363862842598,0.18931594661006856,0.13150875942368837
38,-0.5332760457480437,-0.40953436684903083,0.16494393042871952,0.422477289928228,0.17213969392489925
39,-0.37780564492895363,-0.33541170541918475,0.10369626984210832,0.09590823209225291,0.08288178369626217
40,-0.2779209636792533,-0.26421139584728365,0.08268683843741349,0.1543446778369431,0.11309423074958447
41,-0.3726217251243605,-0.31293972073992565,0.11066573709747365,0.20656613185852066,0.14500163352398707
42,-1.297926100317488,-0.9971093294197015,0.4527368593241478,1.3970687906468764,1.059400623293665
43,-1.0634633425167712,-1.016818819650699,0.3657735222902072,0.1991037590524896,0.1825707277854488
44,-0.8948387200108504,-0.8703587483990408,0.31599459102772587,0.2692982665711784,0.23570717456166534
45,-0.8708666803935515,-0.83339384229709,0.30233997003487073,0.2243146612535485,0.19762209915787768
46,-0.8062479949363776,-0.7362673493659637,0.2873929872072121,0.21978072903295837,0.19271643049894152
47,-0.7902455918372389,-0.5126278828631906,0.2754455650656028,0.5780520425957649,0.20434784710644702
48,-0.4187358510082071,-0.3345798255022489,0.14977733611817284,0.21036672788637106,0.17338340986663509
49,-1.1263849460492237,-0.7311810022982183,0.3291018450631378,1.195926472717979,0.9077688300130616
50,-0.7711634912639088,-0.7150182649769893,0.22387729080360683,0.1372478630995646,0.12373639789972027
