1,1705.4227129644046,18.922869
2,1669.048487381215,8.286606
3,1307.743396335127,7.4767194
4,1186.743396335127,6.899301
5,1186.743396335127,6.888291
6,934.3719798997598,7.86047
7,715.6533725112084,19.808664
8,691.2478663849203,11.767878
9,533.553945869417,9.387671
10,523.6157887405801,9.220855
11,282.83466456534524,7.931456
12,282.83466456534524,8.8500395
13,282.83466456534524,8.816478
14,282.83466456534524,8.883955
15,282.83466456534524,8.811636
16,282.83466456534524,8.890785
17,240.81595106107343,8.6485
18,202.0429050961741,10.389108
19,202.0429050961741,9.469862
20,214.0429050961741,9.465927
21,202.0429050961741,10.1151085
22,202.0429050961741,9.44556
23,202.0429050961741,9.429795
24,202.0429050961741,9.459555
25,202.0429050961741,9.525114
26,202.0429050961741,9.439221
27,202.0429050961741,9.418125
28,179.9646206160491,9.071146
29,179.5800241357373,8.429762
30,230.3069295707084,8.942368
31,176.0664011722602,10.387955
32,323.8012432880059,9.355517
33,231.2184545200474,8.554388
34,231.2184545200474,9.557494
35,201.97501859080162,9.166882
36,203.0486942023815,8.734579
37,211.9795568357286,9.293536
38,227.50764521130375,8.542008
39,322.1213508502355,8.721235
40,257.3624461191008,7.634916
41,251.42705641923584,7.28447
42,251.42705641923584,7.503383
43,251.42705641923584,7.4512653
44,251.42705641923584,7.3513255
45,251.42705641923584,7.425325
46,251.42705641923584,7.533658
47,251.42705641923584,7.420569
48,251.42705641923584,7.554194
49,251.42705641923584,7.466506
