iteration,mean,max,std,dist_mean,dist_min
0,-0.8004151256715544,-0.8004151256715544,0,0,0
1,-1.2738817602164059,-1.201271465126844,0.4512067493223642,0.8919578818577808,0.8893223827693709
2,-1.0641220781897793,-0.8491069926059638,0.37025468464036,0.7999173032296394,0.7990644017702965
3,-1.1197341009899289,-1.026900861604089,0.41113768230863723,0.7500420898430956,0.7400077977600062
4,-0.9880972249734665,-0.8506380178922687,0.3521693549473566,0.7397610981780661,0.7084808057753534
5,-0.9740808824976193,-0.7311537072448102,0.3615951395189432,0.6964725616021021,0.6652443722258168
6,-0.7972980470972293,-0.5164059725533151,0.311212313177659,0.6339817895926485,0.6000022502898896
7,-0.7755999978460615,-0.6478793179459296,0.29920040579611895,0.6199653681676873,0.5938089206765725
8,-0.8133423107145366,-0.7548280159460629,0.26755038065767,0.6507295455765006,0.6290011916137774
9,-0.8607555555802131,-0.491272846766801,0.29356316243352554,0.6092280405174204,0.4553777311156452
10,-0.8234593188779268,-0.6676292000365953,0.27359309066703885,0.5848176223887765,0.36482838014736496
11,-0.7807603457711116,-0.6457925745675037,0.267668831902527,0.5138491162409509,0.38352951345649583
12,-0.5292652504100773,-0.4135596606825264,0.21529597607299428,0.3467489774742013,0.31696441113437446
13,-0.6496846103276411,-0.476337878966985,0.2529212010573034,0.3839396260585954,0.25353703150510914
14,-0.535765210208922,-0.49621523651648863,0.22579747934556227,0.26369231583229485,0.23705589311938136
15,-1.4643071794307323,-1.4005663497810843,0.4792839050420366,1.7263531472524112,1.6180055034544614
16,-0.4534920281343917,-0.4242395781967106,0.18905054507255037,1.55665945535415,1.4518303944667141
17,-0.8629080645184641,-0.8034554145720485,0.34081140594928766,0.7124841983304473,0.6166832964714795
18,-1.270955501449935,-1.0921848124830575,0.4540907817065607,1.2325002103830833,0.910114745283626
19,-0.634266993067833,-0.5028212698937339,0.2667717146766232,0.7611590771509885,0.6414493750642719
20,-0.6971743493731404,-0.6456202301240498,0.27680182688740984,0.36494687663789394,0.321831309131418
21,-0.5384604487241657,-0.42789854371070574,0.22127957350799796,0.3704795800676757,0.3387363425360467
22,-0.4316938080198408,-0.42688221387865677,0.19349653718170315,0.26874761568118577,0.24470000008012976
23,-0.31899493682217744,-0.23116118275796613,0.1518528633169111,0.22435221687273785,0.18551658643497004
24,-0.29733458464656476,-0.24249508046741658,0.12287384036824457,0.2438196777051393,0.20630520234551913
25,-1.2611166160785778,-1.0702292701923954,0.45172249912897927,1.230428691616048,1.1088323304547008
26,-1.083210076090201,-1.0354317027823994,0.40730802447116005,0.16896431818115004,0.15656517440727272
27,-1.0075451310532473,-0.9979746403833482,0.3870495821026798,0.2219259908615928,0.20567144405360122
28,-1.066850092361217,-0.9347497663708357,0.4012454893742699,0.971744264970317,0.4143567031814477
29,-0.9242755437044823,-0.8649160829231052,0.33045906445812456,0.20318050090332213,0.17160570825602822
30,-0.8711024963031887,-0.8077715149622156,0.31156403356296153,0.17904217745923745,0.15598164930481245
31,-0.5920797804489285,-0.3856965615368138,0.22621085976951846,0.8261653889283156,0.4601556792673088
32,-0.6035536942148509,-0.49646795841355806,0.21886541879709717,0.36085545178535405,0.2229798561752169
33,-0.38396984852633914,-0.3455719980977985,0.16551487773845938,0.17661994058546754,0.16090137244416924
34,-0.3096133836227754,-0.28989400624899647,0.14551077916661975,0.1066107540422158,0.09194841404693027
35,-0.7704567330201322,-0.4161628490862032,0.3070594885902647,0.7107033246819966,0.312249911033823
36,-0.45593539073473716,-0.3605531513549252,0.16371627091890265,0.14934876999898744,0.12687532025211487
37,-0.3394469332623885,-0.3090122669731104,0.14726724630846155,0.1272781867669547,0.11330328996607313
38,-0.28449743766696833,-0.2598140449980994,0.12352394993880403,0.08687804318599263,0.0706706653374793
39,-0.26175612599320275,-0.19706419179718437,0.11371936855353906,0.18382772484593077,0.1459195621485427
40,-0.5115172678275423,-0.18926875465578505,0.20664811909647562,0.5095979905698317,0.1603083975515794
41,-0.24034729043759512,-0.22308082427007633,0.10563219408234174,0.14468200317381438,0.12115990729866122
42,-0.8804797250767289,-0.834738835332164,0.31441409432024126,0.825769868967496,0.7770439409266727
43,-0.8340898229612199,-0.7772713489031778,0.30915921212680225,0.4361796212911032,0.36041769322661554
44,-0.8421902484819396,-0.7627293315082635,0.31516703083771114,0.2919334952594119,0.2665387861522431
45,-0.8032593519237534,-0.7223442977788912,0.2810154468009551,0.28599929460890516,0.23923286596207918
46,-0.5804080104527412,-0.40724760536059296,0.22000344734298521,0.2840877979030354,0.24148200935581737
47,-1.2221387974265956,-0.42852311954521505,0.3826626213404908,1.210862395019569,0.24015750206790543
48,-0.43553297903588434,-0.4274727930363198,0.13439494478246297,0.1001353827025051,0.09192508252271306
49,-0.2924594775948431,-0.26694857505118885,0.11531281335524969,0.21455779844719336,0.18384108514550682
50,-0.8265698229141032,-0.22882560617436876,0.32787689277372695,0.8192692723888666,0.22323220336944877
