iteration,mean,max,std,dist_mean,dist_min
0,-0.5075904999850346,-0.5075904999850346,0,0,0
1,-1.2494458977027123,-1.1795001591057954,0.38795377621401905,0.9411150773093729,0.9324941645825873
2,-1.0833207867435526,-0.8921271195011673,0.36480041286422255,0.771776344439277,0.7665750629108127
3,-1.1039566528632958,-1.0518572173088299,0.3708607503820265,0.6935417418654828,0.6892847261055172
4,-1.0193540069728342,-0.8541799363136489,0.35179778451132526,0.6426676743057766,0.6266341552351662
5,-0.89630998794427,-0.7390122682809552,0.29731669635806657,0.5784020660853161,0.5636688747686828
6,-0.8234226559962312,-0.647682334988511,0.25394318691933754,0.5462604517811563,0.5106996962729133
7,-0.775432410853721,-0.6573189636203002,0.24690910357673615,0.47998896100943644,0.4105959909592597
8,-0.74801500254676,-0.5827667962808458,0.24532869304648575,0.518269997799048,0.4406641997896124
9,-0.7926744488212333,-0.5639900145025263,0.25509953840010874,0.4967234041240143,0.273204723348933
10,-0.8519760229224822,-0.7091767273056666,0.2449561550941023,0.5926302164708737,0.41353545811219533
11,-0.5521655161810244,-0.5495304714266558,0.18204897929838826,0.3758373979612895,0.35752981559415303
12,-1.4252905026298632,-1.3901804396988868,0.46253708051509146,1.5996567355705331,1.5419152716604845
13,-1.129594717268849,-0.4800705580536592,0.3887811297116117,1.0441760339780315,0.7314562356393408
14,-0.5432264955491428,-0.5011932959566255,0.16724765863488386,0.23574951402455824,0.18998630014863377
15,-1.3861780752695738,-1.3002870124310577,0.4688030944179046,1.4389300526142639,1.198754609158511
16,-0.534014112704433,-0.5299749709968283,0.17188705131014004,1.1665628706377722,1.1299754928752288
17,-0.9786794209557765,-0.7205442998942391,0.3346875038460101,1.0232718362478916,0.8484087036446133
18,-1.2074146033418136,-0.9674658591716586,0.4170971997628704,1.2497902569472035,0.9521788259423242
19,-0.414417598668511,-0.3774610247711659,0.16175886893335098,0.8155566194600714,0.7112361033963474
20,-0.9990358818865364,-0.8133522490188887,0.35010236410555323,0.8810473807297845,0.7284546796642805
21,-0.8763581205253621,-0.6778495882405565,0.2896096784744074,0.6808543823185296,0.26631596465636687
22,-0.5966253585349834,-0.5326343800290211,0.20754906953807578,0.5738749925427898,0.2394344007624246
23,-0.5977018585646814,-0.5510435154862569,0.23326341365517755,0.15454909190359073,0.12516489833644256
24,-0.43877064878039684,-0.43760829988130967,0.169192682800501,0.2967625471992002,0.2941714026832906
25,-1.2937910723027317,-1.2441209887893254,0.4320464693143436,1.4877876144468565,1.3148386892222301
26,-1.2092323600185098,-1.2039263281647703,0.40898457959737405,0.17880344664049422,0.1631545625008486
27,-0.6194501166973976,-0.614513529049061,0.23638467870773186,1.420646670709348,1.4148775748882847
28,-1.2037886389599268,-1.163216574891302,0.4110071167311511,1.4375504518088973,1.3635456033798137
29,-1.1039632395070496,-1.0967740450581107,0.38199274506873077,0.41202109610889104,0.20254747229764378
30,-0.9314943611202247,-0.6974557902357993,0.3004694060478993,1.267482779764672,0.6066434031628881
31,-0.7222021948222382,-0.6954699211699739,0.21679855432815723,0.13530647263529194,0.1157760739106083
32,-0.8682823754324684,-0.6699144554547436,0.3044860049398251,0.6827217445143531,0.19198202852698618
33,-1.1539873323423573,-0.7510299936367515,0.37771878695593963,1.5277103993646797,0.8326723476179511
34,-0.8010418895201481,-0.7073285728327032,0.2945413882735649,0.463952548302904,0.1600377257452344
35,-0.6150448108602018,-0.591580769149212,0.2141988620908238,0.6462208405651662,0.611391407275485
36,-1.0009772531287426,-0.6763074934072049,0.3569572972881851,1.0289525085719935,0.6262048066392736
37,-0.7091222570675519,-0.6747171963591736,0.2704710141870685,0.14462991927953922,0.12933475091479985
38,-0.6314450924210979,-0.6314087873943562,0.2469028151344031,0.22422493663491094,0.22394135612712462
39,-0.877331594747191,-0.8760869281020874,0.2983326152555411,1.324604371928551,1.3177574513729569
40,-0.7858972167835745,-0.7770375402896078,0.2645375038930916,0.6414125408273992,0.6392567461895224
41,-0.9148257511535006,-0.7343413259953495,0.2789297322501887,0.8380770082627182,0.44797400324439124
42,-0.6347021751680914,-0.622503847947562,0.1787217627246045,0.20294756459045638,0.1966941387686854
43,-0.40672356144637506,-0.40619583873189335,0.16689927696498238,0.5967060282034444,0.596617309276097
44,-0.7713020938235232,-0.7615453381432452,0.293940037057549,0.5790319000929746,0.5662750315905324
45,-1.1942471476446295,-0.8835191810169829,0.39766737700052884,1.3903879673039032,1.080214621756545
46,-1.0715515847747306,-0.8511758474007718,0.34975827154491734,0.5569663783537435,0.4065125949841792
47,-0.8287894866700671,-0.8081848715033602,0.2661797177004642,0.514517605851301,0.44136845030784694
48,-0.8832355087040709,-0.8824144540051615,0.284327588584813,0.22472280225041008,0.22317800924535625
49,-1.1201827313847814,-0.8211908180907671,0.37747046921981237,1.2258151413102056,0.6501285035955061
50,-0.8328995417081353,-0.8326554926499716,0.2805327167461805,0.21225475492342327,0.2111871292591931
