iteration,mean,max,std,dist_mean,dist_min
0,-0.8123999582859713,-0.8123999582859713,0,0,0
1,-1.2476974818651798,-1.1464735766549232,0.4337311214621601,0.8943210115737484,0.8832966254222843
2,-1.0655623577606848,-1.032975300594298,0.3648167669416993,0.8003970268787359,0.7983680286076559
3,-1.1195999469804325,-1.0254442703605589,0.380120749409538,0.7577796627507163,0.7393096267616309
4,-1.1141514433284474,-0.9363753080819469,0.38168386064288157,0.734786035289689,0.7222203621626782
5,-1.0179622544622973,-0.9194919067534578,0.2864596129863079,0.6919047926940292,0.6808140540917132
6,-1.0081432604057412,-0.9144019287031838,0.3532530044185565,0.6401948098526606,0.5751246098113741
7,-0.9231380899880938,-0.7468643526188734,0.324462814164651,0.6320337738312702,0.562970174818537
8,-0.9473343773159142,-0.8685676528109385,0.32641525600528415,0.6493025723406448,0.5455187773846839
9,-1.0810140108322313,-0.8043124404625298,0.38455616199804443,0.6969957969091458,0.47870718765837206
10,-0.8072331034381424,-0.6834152846508922,0.29145192709084133,0.36747449149180195,0.3412310821275826
11,-0.7925557919188593,-0.7745675165062371,0.29757292406441926,0.29332023316633365,0.2642855466069522
12,-0.7146539826080285,-0.6166256264971796,0.2481255368165366,0.2929584553504821,0.26168968913603957
13,-1.2691102886313625,-0.6943512014790769,0.430782111465973,1.3421699747847682,0.35499553294790726
14,-0.7857568574650348,-0.7055941347861756,0.2895784183504579,0.26552506415491794,0.1790410307080189
15,-0.8368030703098721,-0.6950060962837673,0.2931171072868155,0.4517709415617795,0.27634830789971043
16,-1.0705398951151612,-0.5447759108501092,0.32401299188553256,1.1545348700113935,0.4606044615464696
17,-0.7280336030816007,-0.7063695766593043,0.26528573715903625,0.4487236576071955,0.40900194553042346
18,-0.5943162683362124,-0.5737608397433133,0.20977465058171518,0.2666826846886771,0.21986676733863955
19,-0.5037000270564828,-0.33291042940861326,0.1766879028070083,0.3056630843680932,0.26055181001100086
20,-0.5353078334818725,-0.5037368743702001,0.18375883178534014,0.2394606745193711,0.20791242003473873
21,-0.5455976495131462,-0.5073935583603364,0.18715561474579084,0.1388728119601974,0.11525587806648979
22,-0.5749420481978529,-0.5676573905595234,0.19815425196773487,0.10912571635605989,0.0969490775978443
23,-0.6202502033816931,-0.5959952419862631,0.2074055619780566,0.169518760103029,0.14310741824756779
24,-1.0843766542666953,-1.0110480345997952,0.38197111854726956,1.122865437132623,0.9462313788915275
25,-1.0274086144524164,-0.9991024615058388,0.3604852302492245,0.2650475586063847,0.22696932695249167
26,-0.967197619127091,-0.9253925735898997,0.34201014321470313,0.2042296948624432,0.17901330394498408
27,-0.6643080932285357,-0.5781251077188346,0.2401335427257708,0.977589993784385,0.9337889188136658
28,-0.8023522242259433,-0.49466580137485455,0.2833980588047438,0.7150838829619658,0.24802278036820222
29,-0.45032023333601157,-0.4101576199493874,0.1749059766831721,0.1451424433402233,0.1214320844293238
30,-0.43935657647303267,-0.38671284123009714,0.16626057485136617,0.14929596201109105,0.14154802875357192
31,-0.4013200806808943,-0.37876200713959074,0.14757286446267254,0.17126585865278207,0.15794179729796334
32,-0.3656803545516813,-0.3448238146813768,0.1334259148943927,0.11275076329585107,0.0956538984759838
33,-0.36300051944331296,-0.2977486739567641,0.1347068833970433,0.12070211657396177,0.07940942253771346
34,-0.3735619927270122,-0.3339840015332244,0.13045188054786674,0.18707556598518071,0.14827763352532025
35,-1.0176213847724136,-0.49343226200822593,0.3623498953208262,0.9665607941327372,0.31879963498224023
36,-0.47050227606601996,-0.45473054721307066,0.1796336557435259,0.13639627337035093,0.11903389453005987
37,-0.4377861736981898,-0.39348412824873896,0.17663369498441434,0.16008064942501204,0.14316174394902087
38,-0.5853999997568485,-0.3810953480933537,0.22259307353309665,0.3608841324378261,0.1874805751647715
39,-0.43043373217794395,-0.39176985283747223,0.16958442282980768,0.09989229241671754,0.07811291332529162
40,-0.6875416165604404,-0.36203635830882924,0.2534372379011931,0.5281146531011043,0.12122841189202181
41,-0.34866286261789226,-0.33534584113925153,0.14759061448559088,0.083277896071589,0.0718679778150361
42,-0.3260793623460501,-0.266819724373124,0.1395971392013442,0.12804381589040031,0.09805994351859099
43,-0.3349526449407464,-0.2524644073920859,0.1365426330555745,0.2518580487219994,0.20153372382432183
44,-0.26291439686530604,-0.24630888688483063,0.12168122479662659,0.2196601827394381,0.21034472717288047
45,-1.1341569738818327,-0.9537090561577918,0.38758198518545917,1.1280770050778113,0.9340119584628424
46,-0.9218641419188927,-0.8757490623253238,0.32749263764604664,0.19141031851932683,0.17364677863504024
47,-0.6935744516553132,-0.16331256749014217,0.26031629679627183,0.4185285901624113,0.20287767234802645
48,-0.2760428594654623,-0.2331951783525625,0.11230770735057921,0.16491490107026807,0.1359913619556565
49,-0.16383199737887494,-0.14416156764864166,0.0834014819865371,0.23320344797100553,0.22839685652839534
50,-0.1448238676099126,-0.1305141626502636,0.0644930169223481,0.08179097050880052,0.0693764829083754
