1,3195.3554093982125,9.536085
2,667.869011552344,17.579798
3,700.3904228047492,11.338499
4,700.3904228047492,12.186949
5,665.3253512800495,12.166815
6,665.3253512800495,12.244073
7,557.9700546760988,13.783491
8,542.9700546760987,12.8201475
9,507.8842007566194,13.209499
10,507.8842007566194,13.174998
11,409.40683749120063,12.553329
12,409.40683749120063,9.669553
13,409.40683749120063,10.070819
14,407.05592936143375,10.650447
15,407.05592936143375,10.682592
16,407.05592936143375,10.476573
17,407.05592936143375,10.706547
18,407.05592936143375,10.793814
19,407.05592936143375,10.837569
20,407.05592936143375,10.783067
21,407.05592936143375,10.610775
22,407.05592936143375,10.64643
23,407.05592936143375,9.739866
24,407.05592936143375,9.684797
25,407.05592936143375,9.736103
26,407.05592936143375,9.64531
27,407.05592936143375,9.924574
28,407.05592936143375,9.78624
29,407.05592936143375,9.744725
30,407.05592936143375,9.687722
31,407.05592936143375,9.618254
32,407.05592936143375,9.688308
33,407.05592936143375,9.745148
34,407.0373999088676,9.604653
35,407.0373999088676,10.126559
36,407.0373999088676,9.891804
37,407.0373999088676,10.089309
38,407.0373999088676,10.081898
39,407.0373999088676,10.141136
40,407.0373999088676,9.490863
41,407.0373999088676,9.682268
42,407.0373999088676,9.522165
43,407.0373999088676,9.605939
44,407.0373999088676,9.460572
45,407.0373999088676,9.567682
46,406.89862789406584,8.3538885
47,406.89862789406584,9.710738
48,406.89862789406584,9.623706
49,406.89862789406584,9.692206
