iteration,mean,max,std,dist_mean,dist_min
0,-0.6029678000629439,-0.6029678000629439,0,0,0
1,-1.1380435069954742,-1.0446269449766696,0.3710301195370189,0.9018064047222405,0.8849709646555612
2,-1.046262162380955,-0.9321007805291966,0.3488686723268073,0.8006145847575367,0.798689280831928
3,-1.0501848498536022,-0.8617090402459354,0.343008961560244,0.7657673507042349,0.7532889375499722
4,-1.0304966381990228,-0.9003929583774436,0.3331231222247591,0.7312572725596485,0.7187516917704055
5,-0.9813962191656211,-0.6560813627170399,0.33952507672437704,0.6927714810568318,0.6685211804907663
6,-0.8456031690476458,-0.5360933208149063,0.28895824194920916,0.6439608885949186,0.6239920104834369
7,-0.7324864370741897,-0.5989301054525998,0.21081065071638533,0.6252835115705206,0.6008901340026782
8,-0.751748387466333,-0.4798470539713702,0.24724304958865428,0.5991504202615421,0.5804250916081899
9,-0.784813622366233,-0.5933216120573196,0.259148420404597,0.6866926498155829,0.644985314961657
10,-0.5828738874790805,-0.3175045004461747,0.1873737527981373,0.5655622476936273,0.5116838987672313
11,-0.35662928371419145,-0.2888533352807737,0.12461455881029748,0.33877881538350896,0.3055428680750137
12,-1.255031415958821,-1.1089751641445524,0.4112113059011705,1.2117582427068807,1.0936512931738058
13,-0.39130364039661636,-0.29273969275041306,0.1427956981435163,1.0612799898488547,0.9515758825932902
14,-1.26582467696217,-1.0444361135225595,0.43276982064230146,1.2083187870862626,0.8995355912201034
15,-0.6368809996397606,-0.5743403738921693,0.2203605319357135,0.7768967035121607,0.6998782957803419
16,-0.7148948616692864,-0.5986642035124282,0.2566818710328463,0.5051817271307597,0.43188658585460044
17,-1.2849736999487817,-1.1358953609746367,0.4331944995988739,1.1356192308856947,1.0272925487405213
18,-0.836583109318837,-0.7715238346362471,0.30326837453830874,1.422438593145222,1.3403256732734934
19,-0.4210039555199162,-0.32446965863005445,0.11338161682166147,0.7679811176042555,0.7480522918371058
20,-0.39560673667069823,-0.3299718042903812,0.12173408902373353,0.32492887328295644,0.29609221504083644
21,-0.29085741723149505,-0.27889575460584004,0.10227430751186553,0.23793422373794323,0.2079337518904523
22,-0.30868082184309187,-0.2815438092438031,0.10985534254012194,0.15373265929340968,0.13919512501177364
23,-0.32983179835453474,-0.2550564382104579,0.12056667900803304,0.2430339944060227,0.19833719263435654
24,-1.1293652845524138,-1.0134683681899312,0.36440012975910074,0.9551743061225566,0.8642762016881737
25,-1.0080733623189735,-0.9038044243769238,0.313715765771118,0.6718514952124354,0.2900468425393679
26,-0.9090642128072505,-0.8244998169706186,0.29815134174568203,0.27245046217407726,0.2362077124302205
27,-0.6302536873220017,-0.2682799468181124,0.20711061497574962,0.6651395092948256,0.34201590810647153
28,-0.2776109390564064,-0.25683182230072427,0.08926117835887667,0.13818184626867894,0.11467760720913492
29,-0.2234088983109685,-0.19548210984665257,0.07671994378482144,0.1533632481513508,0.13897213971163333
30,-1.1530141484768988,-1.0543216719569226,0.4054504942240045,1.058820626769313,0.9028467742992046
31,-0.8856513455878552,-0.32896238096890756,0.3138065989582201,0.37999477327091336,0.238410493687579
32,-0.4212699621395172,-0.36181304422113497,0.14386047747960104,0.25959597574146265,0.20581527644377584
33,-1.050333646026341,-0.9009104532986503,0.3474933057739256,1.1519132520208166,0.926137683217506
34,-0.8733079123303912,-0.8143125967513355,0.299501205010404,0.22890140455899197,0.19667052998985812
35,-1.074413555624106,-0.8795824374770668,0.3528833071281659,0.9326618477660615,0.39369862057388194
36,-0.8738155205831997,-0.7773599831381006,0.30768388039809386,0.5084167617643771,0.23063926086867628
37,-0.7848380800577367,-0.7221227126713261,0.2735519339132892,0.25569507438153616,0.2372418473517014
38,-0.7813813716846141,-0.7327068412150404,0.26672938316106654,0.3552600089467256,0.30338692094245323
39,-0.5816503606271306,-0.44534690625339074,0.21184987913813325,0.277367913454559,0.18777466046735936
40,-0.7873645691625284,-0.29529613437089947,0.2669034252892289,0.7599484866927801,0.240682568753937
41,-0.24908663528797137,-0.21506806821422875,0.07434433293439661,0.16612508939598605,0.12814118887098871
42,-0.20747242934378027,-0.1683559206099959,0.057358612787928726,0.13870217396674162,0.11668743613802056
43,-0.2826563650307505,-0.2395696680413473,0.08545247636010626,0.20778447708193032,0.17857867259278645
44,-0.8747819996346021,-0.26489066024570057,0.3048411788929374,0.8769677568082691,0.3544947918398997
45,-0.2853232677556139,-0.27788675044662375,0.10723493761205298,0.09354965029711237,0.08358020047320015
46,-0.29844340828644766,-0.26799363681936617,0.11784550402835363,0.09803877802316509,0.08589016653675358
47,-0.22243341598376604,-0.20487492314628883,0.08618945891656893,0.09987640841985644,0.09145715806573028
48,-0.7494186033839165,-0.6621848656302178,0.23890629200408373,0.7545492291092089,0.6672116343981291
49,-0.7233521913117903,-0.6663330296356308,0.25721354684974235,0.172931641793599,0.14764229561401693
50,-0.5713764064670275,-0.4271416025660775,0.19992728076322736,0.46766878205765783,0.24088705754516218
