iteration,mean,max,std,dist_mean,dist_min
0,-0.4523883386172281,-0.4523883386172281,0,0,0
1,-1.1113976016076494,-0.8497718119373162,0.3502711333014842,0.9432591774390127,0.929140999335462
2,-0.8544373329351107,-0.7813027259644242,0.27800450486944994,0.7699030597751525,0.7695850978098326
3,-1.044402361800129,-0.9482893319361407,0.3470094647405715,0.6984397672743532,0.6925661245653805
4,-0.9453637428447426,-0.7559556426876645,0.32949437226592965,0.6388842304087341,0.630652898622365
5,-0.8020105142671007,-0.7104232412805349,0.2733764033831515,0.5592299701160135,0.5522064721616969
6,-0.7918595025215984,-0.65824650741159,0.2393799957673706,0.5350949341893763,0.49716024316885876
7,-0.8864044960006906,-0.6677129357831096,0.2812821094128142,0.4965712912949465,0.46552192300165557
8,-0.6348756312901038,-0.46406419106321856,0.21846971809110205,0.4596792162117558,0.3499742323864926
9,-1.105396329043425,-0.7385924337227449,0.3681342031280083,0.8834471092827931,0.3221602827972722
10,-0.6044752594159999,-0.5778657988505311,0.20146028325348578,0.2660555576656966,0.2522042730266196
11,-1.4128850519259994,-1.361010385650105,0.46253708051509146,1.5946998167471316,1.5276962771056601
12,-0.6663609413327691,-0.5432685632962277,0.22237104599308566,1.6776506619670022,1.5549069764899957
13,-0.764047011118303,-0.7637440966411324,0.2611231278816906,0.28503387098805566,0.2845907783083871
14,-0.44203607268551653,-0.44092702775495557,0.13455443783420265,0.4569704492316449,0.4513837494651726
15,-0.6865809185797681,-0.3834506691085092,0.22643011669482113,0.5503139324957113,0.4276141305898252
16,-0.41493368801745084,-0.4139760230386212,0.127771815145852,0.2739691589061904,0.2712201340319939
17,-0.8396202868824441,-0.5563252349438401,0.27671798732400243,0.873310492683684,0.5071370907278817
18,-0.5924121093266743,-0.5604098513723481,0.14357687342899628,0.1925324854373671,0.143747346153433
19,-0.7989595687693538,-0.4502828110978,0.2598724520042976,0.7543895657021367,0.2250222912404747
20,-1.143464765201362,-0.9866478312448471,0.3894537541807308,1.231221542739593,0.8580777745869134
21,-0.5327715403543685,-0.5005066845362774,0.13124196313451636,0.9206240170147632,0.892300063018018
22,-0.7503792337546143,-0.5091532456380743,0.22834118993033525,0.5438353986046159,0.24187932729142725
23,-0.9907038371729067,-0.9873032913232408,0.3410200639162746,0.9622858544211271,0.956680664172715
24,-0.37754455379364804,-0.3770191434790723,0.09508125886349557,0.9507333648891542,0.9493674018486173
25,-0.9729780279977112,-0.4852101158188174,0.3260824351617116,0.9557349722268973,0.30894434995136666
26,-0.377949977371146,-0.3623247547025778,0.13099325893535105,0.40925000463949224,0.25419872936969173
27,-0.6398823524892132,-0.6316255612180146,0.19332623721450745,0.622677207951491,0.6125113959546309
28,-0.7532992348514025,-0.7359008151036467,0.20875435226037098,0.5618987922042865,0.5468276120440133
29,-0.6226717379532272,-0.526511262914261,0.18202806145701741,0.5568400572990189,0.2586771823088532
30,-0.9039950419876874,-0.9039528310555411,0.3213535412298076,0.7039682894422883,0.7039091975873715
31,-0.6221895915792257,-0.6216269650757087,0.1681108873905617,0.8523881752797504,0.8519432132035184
32,-0.6187421460481308,-0.6185722988412334,0.19745873550576953,0.7273592957997415,0.7272004742215497
33,-0.6739084454858892,-0.6738804609376398,0.23405797334871417,0.8174052802535168,0.8173551095260277
34,-1.2249454303842002,-0.8322994542215949,0.3947845484474659,1.4841740922756697,1.2061546769770126
35,-1.2720544228990005,-1.1276951451211668,0.42823126316492144,1.1766121724804688,0.9400823856526243
36,-1.0184655713791961,-0.8492820544033203,0.35011941385917333,0.8531016775152858,0.6504703327975232
37,-0.5318405644765789,-0.5298067301342219,0.16525002679707076,0.5281839641657906,0.5277597513431593
38,-0.47720813769646203,-0.47720662261149627,0.16968217331726537,0.26792117441942065,0.26791691600029094
39,-0.47016665559382337,-0.4701558932515162,0.13453037952703548,0.221538553840107,0.2215289419765447
40,-0.6129896586323322,-0.6127982691680978,0.17050356397612065,0.5254458643625016,0.5252163661822039
41,-0.8391188917789864,-0.8390983123673056,0.27602201195960746,0.8425760768511639,0.8425542161359798
42,-0.9866956402568099,-0.9852706785484209,0.321384471820402,0.40146805868215657,0.39492194623882265
43,-0.38906390646695876,-0.38594380279150775,0.13196220037676204,0.9307196714920583,0.9248614699848771
44,-1.2664323348944544,-1.2482418812410387,0.4146060326391975,1.1809759125210468,1.154792947019391
45,-0.5269677532162674,-0.5257203129999622,0.1325777674148429,1.2888890518988885,1.2875575989450598
46,-0.8741296569676078,-0.8736954798754302,0.2678551470428159,0.7554946196506367,0.7551896252257903
47,-0.9033880761267616,-0.8954843721909886,0.26009023975870893,0.9908929339086014,0.9846513630593802
48,-0.517071450994509,-0.3919767919372254,0.14003230650408635,0.8987376353360301,0.720935542200019
49,-0.5345144877989607,-0.5335621451132746,0.21700401217525167,0.6661733627705565,0.6647881059922666
50,-0.9209527577414941,-0.43447217367164737,0.29572177136627986,1.0400260467038827,0.7960836079477939
