1,2301.03550917171,7.9235997
2,1982.483606732893,11.236103
3,1418.6142016986144,9.893506
4,1149.026332466023,7.62595
5,1149.026332466023,8.847215
6,1149.026332466023,8.7963915
7,881.462216513379,7.888179
8,624.8652475143614,10.107197
9,624.8652475143614,10.43284
10,624.8652475143614,10.354848
11,860.6855616389777,10.344266
12,409.4439495269329,30.340145
13,409.4439495269329,16.82817
14,205.75951440169214,16.580519
15,195.33401234276997,14.417474
16,195.33401234276997,14.549993
17,103.27834839831932,16.49511
18,103.27834839831932,15.556183
19,103.27834839831932,15.302889
20,103.27834839831932,15.306413
21,83.11188698796934,13.867449
22,83.11188698796934,14.6789
23,83.11188698796934,14.718782
24,83.11188698796934,14.8416
25,37.28966081538443,13.111824
26,30.60898873811167,14.874856
27,12.23520269532195,14.839985
28,12.23520269532195,16.002922
29,12.23520269532195,15.979383
30,12.23520269532195,16.005093
31,12.23520269532195,15.842352
32,12.23520269532195,16.116423
33,12.23520269532195,15.966898
34,12.23520269532195,15.951477
35,12.23520269532195,16.06364
36,12.23520269532195,16.161615
37,12.23520269532195,15.940869
38,12.23520269532195,15.770339
39,12.23520269532195,16.030415
40,12.23520269532195,15.907409
41,12.23520269532195,15.918499
42,12.23520269532195,15.962617
43,12.23520269532195,16.029322
44,12.23520269532195,15.999733
45,12.23520269532195,15.966149
46,12.23520269532195,16.092342
47,12.23520269532195,16.011118
48,12.23520269532195,16.009493
49,12.23520269532195,16.064884
