iteration,mean,max,std,dist_mean,dist_min
0,-0.6077255157844659,-0.6077255157844659,0,0,0
1,-1.1208585234388353,-0.988013132066928,0.3715093989707039,0.9012001210034669,0.8748212564438682
2,-1.0494007669075818,-0.9167288406970433,0.37109984063008083,0.8004969969948298,0.7998217628917905
3,-1.1032939370551764,-1.0560693238250571,0.4030908018456548,0.7666297678874998,0.7551691329447783
4,-1.0460004612741574,-0.7076544891109356,0.3582152125516122,0.7315374763239534,0.7035135432529213
5,-0.9410246978068295,-0.717875016975891,0.33703856093763745,0.678463166641873,0.6559353461657345
6,-0.7816618671068947,-0.5992419009015952,0.26255788174361333,0.6589161552295957,0.6508840447069419
7,-0.7442811340234574,-0.4800829592331924,0.2728959050356446,0.6047084031597781,0.5639522759342824
8,-0.663104301079126,-0.5698278938250303,0.24369910636413666,0.5913932577218688,0.5196655254315181
9,-0.8812240853605813,-0.7861361182715113,0.312100954659684,0.6622898122906118,0.603932538118383
10,-0.568084153772582,-0.3798058719872761,0.20575810588087562,0.5213337694745492,0.47064888455927356
11,-0.6243278604451453,-0.48615947908247176,0.23450093763444568,0.3522925766916067,0.256209853341989
12,-0.8920348910434943,-0.7859583415809056,0.31144003711326845,0.6483131785572055,0.5029148929144235
13,-1.0083140192711282,-0.720614076220045,0.3525292914711833,0.7691847972393991,0.4260998382395348
14,-0.5020730394854654,-0.46896464616012334,0.19908648946994406,0.33222711737302557,0.3137685028178927
15,-0.39332484058866685,-0.356284116317414,0.15975497737379,0.28561439875217703,0.23423365339424942
16,-0.5926352397891212,-0.5486857918220338,0.22753519125706984,0.38871009127934836,0.35356123541787005
17,-1.305356565043972,-1.2009023971985187,0.4685433749455561,1.3126826408135595,1.1377075943622843
18,-0.6103563138585988,-0.5237515962670997,0.24419689523623558,0.9265876966219441,0.7796262236826893
19,-0.7057790748025995,-0.5376293482780959,0.2735187821828219,0.40006562617305486,0.3405416713751557
20,-0.759166047467105,-0.6045986878740062,0.28782892780791136,0.5814718289282317,0.467410286526302
21,-0.44670289019751047,-0.3588676373102388,0.17668967756696208,0.3835923842869143,0.35482973249014754
22,-0.3930398735999035,-0.33260953442528657,0.1555444687363708,0.16124639077349703,0.13474981610689674
23,-0.2784022741833893,-0.25120771767205957,0.12387834414051685,0.1639144498411139,0.140850656944426
24,-0.2902727459284132,-0.28585745515160443,0.1234705538762426,0.1266241114026707,0.11594512256755016
25,-0.5868455962323952,-0.22840176400083118,0.21500933054881022,0.5478668334555479,0.1658843878827622
26,-0.255996948072919,-0.21379342174864455,0.116127330382897,0.1389521942023721,0.12541152189936042
27,-0.9997118773462301,-0.8862472779277439,0.3461765394155063,0.9860026472156356,0.9020820535147949
28,-0.9406715194907689,-0.8913788988508308,0.27450413772170934,0.19228806903885762,0.1748949140142625
29,-0.8052837669823222,-0.7128242941192322,0.23209242675889563,0.2876179267708263,0.27795132364272895
30,-0.5474192094447153,-0.5159465321160174,0.17870260478422664,0.46598837014991423,0.19909785779398786
31,-0.6160068842358242,-0.4501828850447497,0.20949268630437115,0.22429231434080166,0.20227528542970696
32,-0.2963341035717541,-0.23880185462969913,0.10477903635260319,0.30320209598143505,0.2780339504096503
33,-0.21437211512216547,-0.18290127586740332,0.07842562081724656,0.1839256582898961,0.15312849861920777
34,-0.8865107727121355,-0.5977321323845853,0.31856820954125065,0.858983410339379,0.5297838818881757
35,-0.4421974072548006,-0.3959204030730304,0.16456287851307333,0.22878279892192657,0.1988646509911861
36,-0.26490479166733344,-0.20480864835443996,0.1007494773768168,0.292418532365015,0.1822836245426343
37,-0.4938228983096607,-0.17728326090550708,0.1754808173474273,0.47597932286789124,0.1721891176093236
38,-0.9872521319252862,-0.9286265701846341,0.34563009453416715,1.0447036222686825,0.9736390299721998
39,-0.9801937277518704,-0.9531723937803922,0.372001794486288,0.18228536850480864,0.16293080072919605
40,-0.4096473436389958,-0.21107030858467543,0.15394580624249332,0.8451405539958919,0.25411160156786927
41,-0.20414329506398907,-0.12970155916861234,0.07891048982957925,0.1751131574172089,0.1300433986482809
42,-0.4762088205228474,-0.08645120237136071,0.17747870056523696,0.487875180519053,0.15026360670175157
43,-0.6199423320917834,-0.1019451120488849,0.22855379616407873,0.6085307198856453,0.10079823471104958
44,-0.20087795966097932,-0.19327434574103755,0.07619274943527918,0.13702163388612337,0.1228898364808519
45,-0.31246896471663077,-0.17491148544036822,0.10006135030766405,0.30737081432214886,0.1353181833063267
46,-0.2039004755287705,-0.17779690777471185,0.08267689661596925,0.16429623200955445,0.14145717985387074
47,-0.9096708801087869,-0.6268471737473071,0.31588903530212753,0.9333399057264797,0.7037578969847196
48,-0.6632885817180874,-0.6341623885680138,0.24919272757851607,0.15855841992130415,0.12695985102682833
49,-0.9690158502902047,-0.7140734522238584,0.33608811441662295,1.007625772063432,0.3676617854695154
50,-0.7337800604559033,-0.7079996660253638,0.26447231647131764,0.10423126878692289,0.08866265662133811
