iteration,mean,max,std,dist_mean,dist_min
0,-0.5953502293705862,-0.5953502293705862,0,0,0
1,-1.232672074921069,-1.1736191081895908,0.43194025911524736,0.8937023568153144,0.8897313474734619
2,-1.060055651837067,-0.9802790146306699,0.36665151659091105,0.8008335301698318,0.797903678983147
3,-1.1276318356050279,-1.0883591134366388,0.3418650970461784,0.7509827799746465,0.7340388422728029
4,-1.0781118225741646,-0.8801166932966722,0.3701053857235129,0.7352570495829033,0.7119950943604237
5,-1.0832853802335185,-0.9870818250373774,0.3618597875216417,0.6936712064496819,0.672404368249075
6,-0.9279557081431551,-0.8704303722012882,0.3280810413187653,0.668788094283647,0.6389159716769289
7,-0.9798130475595104,-0.7312189760072447,0.35198310154960954,0.6433417884654069,0.5936715476696576
8,-0.8792476946076924,-0.5976108345465381,0.3303233440822131,0.6123970347475667,0.5121283434038643
9,-0.8265089798440797,-0.6504326084618135,0.2927980205661177,0.6178122597581566,0.48299289894472414
10,-0.888352584970807,-0.5884428994925452,0.3202766719082633,0.5653876627866694,0.2987334255639667
11,-0.7558998472116838,-0.6723535662100562,0.2876699796877455,0.27013757466432087,0.17954233648969153
12,-0.6586903725755976,-0.6060714090784994,0.2498444842180011,0.3019090202154692,0.2734233324210413
13,-0.6000831797756636,-0.5383846113549371,0.22105233312083233,0.2572307797714721,0.2325611585757294
14,-0.7700615188144624,-0.7167209221243659,0.29088646923865213,0.5539172073581463,0.5065243239803877
15,-1.1955107731495773,-0.5773061918825607,0.4021760964359267,1.5351175744364374,0.475451486330939
16,-0.5803658449602915,-0.5459102714565277,0.2144094814811684,0.2743214545102386,0.23698671406152316
17,-0.50627461111935,-0.38780617207214246,0.1768969492957946,0.3002767687618024,0.2710268088656988
18,-0.4906164201774962,-0.4124411860549915,0.18482812273050744,0.2207903582510068,0.19999506452697063
19,-0.47514059238916295,-0.3934775039562154,0.16735245126343534,0.31109776667563904,0.23903780097900235
20,-0.5043062299616402,-0.4615713632909537,0.16889456176427148,0.23291548879273105,0.20196949965060587
21,-0.4986143820516191,-0.45934134513155933,0.18959574290527317,0.1451797736809491,0.13143624523772215
22,-0.435936630593714,-0.39067872764809075,0.17020450424928724,0.12930587762485443,0.1115572276583066
23,-0.38987443771384567,-0.3539515887976716,0.15260923491820952,0.14144956829557362,0.11656090986906689
24,-0.3634950749454609,-0.28540097586426344,0.14943794929802526,0.17121603114862033,0.13298225187351242
25,-0.7791701596072362,-0.2703982884684839,0.28585149693573947,0.6637284196780561,0.14173426247261017
26,-0.24614634320260348,-0.17994047935527327,0.10883911361596679,0.22042553737282225,0.17966123462102315
27,-0.18311380402553268,-0.16644144297271352,0.09385741265112277,0.14211601132586146,0.1225717806696116
28,-0.27293071368937966,-0.243736848771154,0.12657334463274567,0.1738042210578011,0.14222634863404932
29,-0.2586321061292666,-0.18156997337397904,0.11596260128408797,0.2047717179203708,0.15805336076276363
30,-0.8276690638309603,-0.2461709565621959,0.2978632273100292,0.7827224338697683,0.15661737395339406
31,-0.23813057295207352,-0.18690948810328634,0.11608602600359737,0.14374573058186338,0.11655234623108074
32,-0.23166814150311185,-0.2084290580181598,0.10672089106081598,0.10983379663770647,0.0908861489198501
33,-0.9122229147765517,-0.3212125930406355,0.29866740177803464,0.7845890140001722,0.2676275557895069
34,-0.4434384002703302,-0.418425123332367,0.14103875970781526,0.17194459745039387,0.14840088486987585
35,-0.29142859505993374,-0.23903786807510952,0.0843523675027025,0.2029304893075367,0.1881845578210126
36,-1.4994407473660454,-1.4527258755892754,0.4880921887069454,1.449283013853297,1.3879476948567824
37,-1.394861590919707,-1.3797871682322012,0.47744838093123765,0.21790646712540243,0.21367984746476756
38,-1.2922760027640596,-1.2734204598516756,0.4476971717725926,0.28493976531962223,0.25698606169027044
39,-0.9254724832973402,-0.3081511043082098,0.3253722458420303,0.8823398744227853,0.31933255562299423
40,-0.3135030421911287,-0.3059498544679148,0.07478399050716572,0.09473312944384749,0.08309548488936332
41,-0.37502337732719004,-0.23462156683364474,0.12451922402985507,0.27885389699499796,0.10647366071193332
42,-0.7034164355493888,-0.24873422133256964,0.24905542232292532,0.5822989002797154,0.11721370077974265
43,-0.28181303986565803,-0.2642442678166317,0.08534804091187023,0.07352601133502464,0.05989687102749406
44,-0.2507429158350414,-0.2229659331284932,0.08570556751563822,0.10975856030781357,0.0939270079131364
45,-0.6960139386012415,-0.6243341676248855,0.2630323214544352,0.7164667682552844,0.6337979434929896
46,-0.6491019461256241,-0.4757554491847519,0.2166156247455308,0.6387782351981632,0.2397738035749002
47,-0.6533273985111512,-0.4114751003988551,0.23525786797476864,0.37906781116954447,0.12482036404753483
48,-0.27347102953272967,-0.25438865174628533,0.10682121194532399,0.1768765925409707,0.16767176323126426
49,-1.3258024062528517,-0.9575132780379775,0.4360758423178904,1.3246977017623018,0.9577479208758257
50,-0.9888784297500892,-0.9638296664799244,0.3339532521612492,0.1454988065471191,0.13535335707394935
