1,5814.597177343861,1.1070858764428413
2,2183.785926233235,1.3161579497677516
3,4427.880243833215,1.3414073875691694
4,2120.50623009629,1.1097531963595322
5,2054.322919357805,0.40536135999748596
6,4733.445841273363,1.124653291919153
7,4648.457859652086,0.9424199899864796
8,3103.0305112673177,0.9492302070123809
9,2433.5026515707127,0.3609938838949569
10,1402.591335623711,0.07122587008025738
11,2071.97148021561,0.4178688004489234
12,2497.7643240620337,0.10071692754624448
13,4652.741188249179,1.1796856641116822
14,3026.6132360627867,0.9780285731273043
15,1754.2871260366467,0.261840018068199
16,1539.5399577894104,0.24849816518950488
17,3084.578814322317,0.5469430529283135
18,1301.907334308935,0.459063025159019
19,3114.7791704692004,0.5518911536765907
20,2371.443502877224,0.4670012723265414
21,1106.7152849988772,0.4778075470039
22,1141.4844381079715,0.5856726683557911
23,2894.1661581863664,0.3145483279054712
24,906.9974120816166,0.12832745939991727
25,1020.7811816289999,0.7590512412338247
26,232.55166543287956,0.1441739499361953
27,3935.7175495500305,0.7545618822679976
28,1687.7988052697813,0.47266987859717374
29,6037.090204627359,0.5706549845020269
30,2462.121424106883,0.25782348958346846
31,3715.3183266748333,1.0324722131662976
32,4829.492638647308,1.0112108177860937
33,1893.5436692525334,0.9855796793156433
34,1789.4122749853084,1.0253486335365265
35,1735.181842175521,1.0887374193084467
36,3801.4221744968468,1.018328613548542
37,1568.3512450617204,0.594262690020336
38,1061.5770591722892,0.7867449997636224
39,5223.946732521561,0.5570164229413136
40,3377.2969090498445,0.967410393947549
41,3670.2420777402276,0.6794261637907858
42,1912.809378827642,0.8481863333949213
43,2858.5549827931477,0.32477470188677876
44,3649.6553253559296,0.9048085752230332
45,2934.029365139048,0.5952677350959149
46,4055.917176364943,0.6730139305909537
47,2679.7280209106893,0.9528542845011468
48,3278.2735456392097,0.8934816424838268
49,3990.9085810409533,0.8708738583652386
