iteration,mean,max,std,dist_mean,dist_min
0,-0.6811244190450058,-0.6811244190450058,0,0,0
1,-1.1292596833402064,-1.045233586710759,0.3728903556227925,0.899738747393761,0.8839886478045483
2,-0.979480037133819,-0.925815780090081,0.35045944900527526,0.8012580833394745,0.797483328675713
3,-1.16340725209291,-1.06667660459648,0.41519383193169035,0.7538260756874248,0.7467302457618178
4,-1.0067971542344447,-0.8965424857283669,0.3806775085210188,0.7364253100098408,0.7197416690123429
5,-1.0050771634809423,-0.8417014269643406,0.3619020429182219,0.700802062600987,0.6762434983098745
6,-1.0623287190053428,-0.9416764115438349,0.4017719033385951,0.6559392039664425,0.566823161308886
7,-0.8750640778107992,-0.622783633964901,0.32269080101717673,0.6137729156810943,0.5676766861410826
8,-0.8023111796825133,-0.6989100685424681,0.28538450621227063,0.5966176790915843,0.4566740689323256
9,-1.0496185933412308,-0.902846019188252,0.263335352938453,0.6629364485343798,0.6024511180401392
10,-0.8545088892133299,-0.5963707831499196,0.2404948871634593,0.6409909775829395,0.5715939995092234
11,-0.7863961159363229,-0.5061132673597081,0.23299013767212615,0.5191518639076544,0.3828542289376715
12,-0.9204149741394869,-0.6779793952335584,0.1932246081395691,0.6031664743345369,0.43304695301203205
13,-0.5890099440263433,-0.4566568779902918,0.17472891943703348,0.40637663380083877,0.3617119332179187
14,-1.4582943381806033,-1.4408778205234467,0.47134536418000017,1.625439056157216,1.427840706939816
15,-1.1097665314329768,-1.0152487448116458,0.3710826084849197,1.0120139518564821,0.800056036795971
16,-0.5587625015195687,-0.44041757165552786,0.21069717687309733,0.5900049655649593,0.507009256499848
17,-0.6012257968245256,-0.5126668787604057,0.23480493712612774,0.3709286627358218,0.3463029545870616
18,-0.7987674629040165,-0.7583595730488203,0.31369882445764713,0.40835593208569776,0.333690847774094
19,-0.42828114093172986,-0.3802714816843969,0.10794877354422691,0.7567381197241292,0.7074361037052482
20,-0.6454658346245089,-0.49316929188038483,0.21328759879419154,0.42895592900462987,0.36722983673441745
21,-0.4232303552094603,-0.35788708245886725,0.16637299445286047,0.39993443724094635,0.34703223441112685
22,-0.27606013215256725,-0.24079363380216426,0.10124462893927952,0.2938857679287502,0.2864022026928267
23,-0.30698475866964103,-0.25926588921893184,0.1179118797223443,0.19434210534321195,0.15806379437015214
24,-0.38513020228716094,-0.3406038490764149,0.13795735513599522,0.25734466999365463,0.21872604919985195
25,-0.46725709114805397,-0.2942180310576264,0.18586117493453033,0.39410329142940415,0.240329860886826
26,-0.2853293185932185,-0.24270847843769902,0.11260966114635954,0.1769405321257627,0.1469452368238209
27,-0.6097400217709588,-0.30961831804604933,0.2161955044410075,0.5550536890924063,0.24600712482391107
28,-0.4822345835353555,-0.19733440724733894,0.16279146914324444,0.464186003838825,0.17677083240357266
29,-0.22211282490215586,-0.18623414531137897,0.07759540060208853,0.1433285616071173,0.12160719070051598
30,-0.22623670064664456,-0.17383407235565432,0.09085682915805428,0.13532220509783854,0.1155490656667341
31,-0.8183784529689284,-0.2707334263390958,0.3145181158503547,0.8282301742601514,0.25617884356092274
32,-0.6220840191811061,-0.3546335691702406,0.22331152639395196,0.5497121559866306,0.16017829103458178
33,-0.3712057583139594,-0.3014978485536863,0.1431397530655623,0.16100079985682975,0.13745660459084122
34,-0.22816311258248573,-0.19796600853708504,0.09596916357481047,0.24319938973176813,0.21016737871009947
35,-0.21592561652647055,-0.15674033715200975,0.08067308208133109,0.16092599308189182,0.12547540933596862
36,-0.946411427075354,-0.8202126664282847,0.19222122181828777,0.8540262802127399,0.7292620617499682
37,-0.8933303384639697,-0.6659887883861739,0.2973910586911848,1.09330509851626,0.3296035500910767
38,-0.6333536094124202,-0.567029780262842,0.14879702786136573,0.12424242024199575,0.10562815307879797
39,-1.4431260126858838,-1.3635424714283042,0.4021397742041941,1.6726853330286806,1.3080774950737957
40,-1.332745196860727,-1.3074569689720505,0.45173551170773624,0.16618333219693435,0.14568837079077585
41,-0.9708120958278428,-0.6623121348939459,0.29525655457277805,1.3427492038772826,0.39639250654199304
42,-0.6506050571695876,-0.6375942759845857,0.14085600753306307,0.08919101001781515,0.08028354761585713
43,-1.006899410551286,-0.5909609920615867,0.33237006270907365,0.9388703947950139,0.1303315872396537
44,-0.6309348973582398,-0.6091371322459606,0.13627581755656706,0.08444434807434367,0.07478434195541848
45,-0.7230508984923929,-0.5835643296965153,0.19278178650396274,0.3240164055355825,0.07594253066182476
46,-0.5012633280241663,-0.40436510817832283,0.15312811926235695,0.5226269059183422,0.2821570004872611
47,-0.4637608400266179,-0.38581893596111505,0.13145971379999766,0.23613185559728142,0.185069740909082
48,-0.4078277719265882,-0.1963913499636377,0.14644092095532552,0.3931516555743471,0.19044874579127954
49,-0.8062829346526307,-0.21650143513997183,0.2869228096470013,0.874248624367674,0.2304787873101556
50,-0.259551456583074,-0.24148050963058493,0.06061981119436476,0.09917157604425708,0.08191111468714259
