iteration,mean,max,std,dist_mean,dist_min
0,-0.4042621003385564,-0.4042621003385564,0,0,0
1,-1.1302203198540246,-1.0716286388408365,0.38218987984073033,0.9425017830538358,0.9301027016212975
2,-0.9807708713578073,-0.8400988087480601,0.3407243380876376,0.7719473295612249,0.7676532108182785
3,-1.0721010185437554,-1.0212124960690023,0.365571505154057,0.6905147746766325,0.6830708082695963
4,-0.9812367673861067,-0.8471413015515517,0.350571179836142,0.6214034664036318,0.5834847879657069
5,-0.9346192995222524,-0.8846893432430436,0.32907617539151174,0.5816836518646833,0.5645333080349333
6,-0.9836414408783551,-0.915831239222203,0.33671168204993246,0.5436049199868407,0.5278105966346707
7,-0.8588151918538015,-0.674818018755247,0.277905173580696,0.4817910048299109,0.4553058585965963
8,-0.8367442941651625,-0.6737489722845659,0.2972698862605161,0.4708310748280432,0.4387033381886401
9,-0.9748943702799846,-0.7082383455902465,0.34657780109245556,0.5889135562859362,0.2871941975391897
10,-0.8619780365602281,-0.5833477337008672,0.31053317091083144,0.601205825046925,0.1922552380139568
11,-1.1127281753368856,-0.6932692681695258,0.40277433024573284,0.8500134856712345,0.3438275837811872
12,-1.4457837779016427,-1.3760447333668484,0.4202168089858599,1.5115501465087462,1.4251649400963184
13,-0.6497060985524025,-0.6457087785791926,0.24003157956230725,1.3600267028843551,1.3353805646939747
14,-0.6221478740154112,-0.6203262198489421,0.2382292350420085,0.32978856124152,0.31483368833874725
15,-0.8288196220817837,-0.5778727692920586,0.2628873234123998,0.7655648095631861,0.45322061991082235
16,-1.4268703289862132,-1.3173456122645806,0.4880921887069454,1.715984347569835,1.6062475518513868
17,-1.3581107914398338,-1.262871742399774,0.4849575929927177,1.4010689595031292,1.0437979056974491
18,-1.3879774868356742,-1.246610147223274,0.41896709128888276,1.5591296120138085,1.2211208104803253
19,-1.431348913729227,-1.408684092541267,0.44974118760873205,1.8690646609780903,1.4914983916739486
20,-1.4249641822491386,-1.314763028297904,0.4841229182759271,1.4142135623730951,1.4142135623730951
21,-1.4141679078155955,-1.3579628326540187,0.4457719171777138,1.819479216882342,1.4142135623730951
22,-1.3712627178991497,-1.301952888425133,0.4452664602529526,1.5847350437976335,1.4142135623730951
23,-1.4112942496653966,-1.2894482432076633,0.4611042159070523,1.7894376477163694,1.1985668783957444
24,-1.3746361156940696,-1.2892921672109185,0.4702835307314404,1.7147867657560258,1.128554213431364
25,-1.3871026060535263,-1.2468076008976812,0.47883243581921386,1.5851172636210624,1.20229690947959
26,-1.3813888968484034,-1.3222617963309176,0.4830876611117608,1.4811000293698247,1.0963136201271357
27,-1.3630409921077262,-1.3206906674359655,0.4386467513347343,1.9330743201852114,1.3510186560587576
28,-1.4656534362129952,-1.4576812879557688,0.4880921887069454,1.7271366738712997,1.2570009951688192
29,-1.4076113949753286,-1.3535490135385486,0.4074209160795005,1.5606601717798212,1.4142135623730951
30,-1.3600297672119366,-1.2861359435595143,0.4568415043071339,2.014846722410118,1.1123888724016053
31,-1.3666843926781493,-1.2429957999210377,0.45573315219002486,1.578141330623775,1.1543490035658237
32,-1.4041870702794306,-1.2872877537146061,0.47381715953793924,1.8868149178821247,1.6868040120363195
33,-1.4421085899666126,-1.4018759862777985,0.44974118760873205,2.1179160106109856,1.8632220410768456
34,-0.4730940610112369,-0.4637043856045071,0.17965945061693533,1.3682488236418242,1.3566173964526858
35,-0.3812119237385326,-0.380396857926389,0.1664381247623532,0.3607792934415689,0.3586559582061759
36,-1.0533706166510863,-1.0236932489214015,0.37479133028425593,0.8881124526843193,0.759139061307494
