iteration,mean,max,std,dist_mean,dist_min
0,-0.5133011103815556,-0.5133011103815556,0,0,0
1,-1.1663440661103466,-1.080511620889354,0.38367639907882983,0.9401819204988028,0.923137515796475
2,-1.0074768399244924,-0.7971327541359068,0.350165461083501,0.7708278985372568,0.7675973038898506
3,-1.0280539313266575,-0.8568771712573483,0.36268480547645887,0.6921340812113829,0.6856899381932623
4,-0.8859654264508252,-0.7375950996494517,0.32599990014917263,0.6488542600104098,0.6262698559485835
5,-0.8134756177587634,-0.6699723750240183,0.2804201867545436,0.5935317904675259,0.5620358124446028
6,-0.8447851884415225,-0.6822384577714732,0.2955793149118542,0.523885871650853,0.5191134970875005
7,-0.7272802754353093,-0.5540254821506645,0.21390631168397045,0.49918931834276536,0.4871452445337479
8,-0.5573265383894987,-0.3753149164396879,0.2067515788833631,0.4433261366053288,0.38877604818581185
9,-0.9221341673477755,-0.6317622094794112,0.28740942472633546,0.817293443943828,0.34347010020482804
10,-0.7020134016649564,-0.505331595163558,0.2470210872141764,0.48040034069721105,0.23943401448308277
11,-1.0625240798083253,-0.564189639763811,0.3410243550950019,0.9389988543829298,0.3005642601496963
12,-1.0349197626148576,-0.5286716467967268,0.36170566570237417,0.9457125607984069,0.34553988516022793
13,-0.4181070164347413,-0.24473358243264945,0.1517048200163688,0.2451041057312818,0.1413249459713581
14,-0.3082794887345441,-0.28684714837852027,0.12491190284270273,0.2688080997340564,0.26718069167580916
15,-0.348637298423744,-0.33955811632902694,0.1430306909733862,0.27012875388331714,0.23854565994138843
16,-0.31409393932598034,-0.26926228518266165,0.13332903084022818,0.2557242079939538,0.17708299213130102
17,-0.6577435028318921,-0.4715571947773991,0.2222895446280566,0.6683522962878934,0.47338973299798803
18,-0.3643546874403039,-0.3605755010888561,0.1246841633227691,0.22652226681276133,0.21988659659028068
19,-0.4147954358324673,-0.396929800879688,0.13988124716494504,0.3256222502442029,0.31198673905258933
20,-0.41869577449521983,-0.4104964759420418,0.17633487212429122,0.6415783081887205,0.6342614867626809
21,-1.1597938592122505,-0.7634280649769442,0.39870151078065624,1.2113561772501955,0.6534862840607248
22,-1.483181910900694,-1.438517680932907,0.4802925234356259,1.6728717804854705,1.4644824068078806
23,-1.2144092999136529,-0.88612691443711,0.4121574189114915,1.4007923985386541,0.8711114928612542
24,-1.459390709698149,-1.3989991476748391,0.4920614591379635,1.9191800625616153,1.7037829750637583
25,-0.7347349619238639,-0.571753629263632,0.2472710167204021,1.520481931005094,1.2000309872794075
26,-1.38070141445213,-1.2608757534176152,0.45984612439017447,1.4770001333168474,1.291042415252483
27,-0.20855803186537517,-0.20839258106006778,0.11266689547298209,1.1927853609727472,1.1926240606247118
28,-1.2816155683752566,-1.1012518700780567,0.444249095066483,1.2921702974992644,1.1851685742218407
29,-0.9751089753478572,-0.6852182699286403,0.3443317359950505,1.0912770796943287,0.4830521594416101
30,-0.6779680657171119,-0.6778374746304285,0.2442820260431976,0.25512833538791235,0.25489625945938776
31,-1.2442668277244502,-0.9683615356652294,0.4159616745088993,1.4387536615474794,1.3085131552670446
32,-0.5355626221473765,-0.518017108273971,0.1735003814960711,1.0925241542416515,1.083272887712307
33,-1.3582309220045934,-1.34169611928033,0.45729672527336407,1.407374134051704,1.2138739943060954
34,-1.3819835142993988,-1.2752806210748646,0.4651309607871899,1.7831741337636682,1.0
35,-1.0316715885583383,-0.9624479941918387,0.3765649293508636,0.9426849351579023,0.3604604360584707
36,-0.5277708684530662,-0.5256814231729892,0.19396338512996378,1.2797016991061128,1.277811390874073
37,-0.30812803932408395,-0.30503178327721164,0.13487629516561228,0.5581926195526153,0.5562270279749663
38,-0.4717133082384593,-0.4717114065882319,0.17768275478231627,0.4710083804397533,0.4710075061340048
39,-0.8114977533176663,-0.6964108365543752,0.292059996513302,0.7683786933007509,0.6458477914654912
40,-0.5711984256125975,-0.5711447244962,0.21864621264069922,0.5011049788251487,0.5009728732633887
41,-0.7634070164309398,-0.7632423224686262,0.2842224826231509,0.6834452800880454,0.6831492954194687
42,-0.8437577496349011,-0.8437572280686143,0.3015076644346533,0.9892834998012646,0.9892825341716138
43,-0.7839996208970601,-0.783992183888051,0.27939885623649446,0.2939476795686224,0.29392720054256477
44,-0.5973111078815325,-0.5567412731090522,0.2100830332131943,0.6227302726472633,0.6035580399462261
45,-0.8814876069615211,-0.8808146164577209,0.3131042962941687,0.78304179941724,0.7820927592580524
46,-0.6884834717356884,-0.3142248303018854,0.23827426714069033,1.1082350398448173,0.9456042388603831
47,-1.0470254043076757,-1.0461690430726367,0.37150245062401843,1.0569310419256117,1.0562188143085596
48,-1.2080797786330908,-1.2078932054498641,0.42195347316663906,0.3900053248987765,0.38965901174375633
49,-0.8514394467652556,-0.8400063852837071,0.2851579824032324,0.9812865242788846,0.9811102201050435
50,-0.7033801591056613,-0.7033469193392476,0.23547686201316106,0.38922241117698453,0.3891677166584785
