iteration,mean,max,std,dist_mean,dist_min
0,-0.39029063150612076,-0.39029063150612076,0,0,0
1,-1.0979756459728547,-0.973942790718543,0.3731524635651395,0.947135720386893,0.9215184667304258
2,-0.960056407967488,-0.7453923599992796,0.3156346091844862,0.7735424851325348,0.7675638130988941
3,-1.032048273198689,-0.8833365119577103,0.33231502475115554,0.6999747032796845,0.6872072100310819
4,-0.8199940010121136,-0.6704651043389518,0.25170017467464095,0.630394285032327,0.6196198058419293
5,-0.8929449474578846,-0.7288277021230781,0.25216426862993446,0.5767713303645672,0.5667847727563977
6,-0.7867540249706468,-0.5709284445046628,0.2740647684463677,0.5592392213029078,0.5486903978288356
7,-0.7475969994270035,-0.5480460656032669,0.25849372103803053,0.4824627651090263,0.4077222874382981
8,-0.7679718288313044,-0.6395500972340425,0.2679921700479081,0.7116755302502811,0.45229415795009603
9,-0.8571372016341108,-0.430926198658754,0.2865671706712623,0.7309995181996998,0.3171434312445793
10,-1.0467726409526341,-0.5603169612709166,0.3318823507052468,0.9652582231912443,0.19938132661974403
11,-0.46957347110425773,-0.4261242566775891,0.15818522107385008,0.17533717366434842,0.16678158955213676
12,-1.3932189934495018,-1.3366710960194554,0.4841229182759271,1.270791410345132,1.153980963982887
13,-1.1978217350749927,-0.5517779902039814,0.40764746932805596,1.9355368090542218,1.1282771400836293
14,-0.5112474244554243,-0.3822133921284104,0.16137494037609157,0.21078909213174113,0.12411315794969201
15,-1.3620160092330138,-1.1752789621897932,0.428885357381404,1.4037697515679533,1.0868825967587277
16,-1.407075323282819,-1.2953029134933398,0.428286661175759,1.7978032040482845,1.0926644715775113
17,-1.3656678452780195,-1.2630427193423965,0.46171371638732805,1.2237920742861028,1.100934966332785
18,-1.413964978553384,-1.3582038281390296,0.4832531754730548,1.3805020587891081,1.1482269385608894
19,-1.336970310047837,-0.9965180748014592,0.4272011435533519,1.6086371479768207,1.0203350295341873
20,-1.3410501210941843,-1.2143312224341238,0.422873186927739,1.6478004956628594,1.0137766740123617
21,-1.4139077961262245,-1.195678095770387,0.4409630565466992,1.7962357512147435,1.3475291528708206
22,-1.3551424836928812,-1.2871251321192603,0.38159489624565557,1.504069792026648,1.3319500289345798
23,-1.2308802036238125,-1.167616561355071,0.44325725833661217,1.9671698714053816,1.5403109138770708
24,-1.1718832126596839,-0.7857027279998663,0.3758961645312227,1.3705794350745493,0.8717922484555146
25,-1.3910095073964235,-1.2377201181456634,0.4622126327887347,1.5126381512104783,1.087118268118167
26,-1.2613001359122589,-1.0773279830329527,0.42107487182944425,1.48161668520605,1.1244318466752883
27,-0.895139602323704,-0.7333922280914299,0.27469258507634253,1.4579979010193376,1.1896968887452233
28,-1.1626632134678596,-0.8933190692430166,0.36751741861234244,1.179104553504922,0.8055218910818435
29,-0.925725396258021,-0.5566128972789601,0.3206644224074362,1.2312953379091693,0.6757466195248716
30,-1.3218734471976434,-1.2056226335392675,0.4265679062345175,1.2385677094065288,1.0324410001033413
31,-0.7536211163775053,-0.5821003052943748,0.24588117532400178,1.5548303082845798,1.066555373174598
32,-1.0733643344556514,-0.8356331382947824,0.34752662551675734,1.109564492028545,0.7978615717162839
33,-0.7504880601144062,-0.4653700461167287,0.23507050054427084,0.98593754597164,0.44574360486268655
34,-0.8432075682183038,-0.7437154174521935,0.2627934925961018,0.7654002791135347,0.667329800763708
35,-0.7524406557157164,-0.2553899873632934,0.2697674571674026,1.2079334054079065,0.7109745063890203
36,-0.7084154020257227,-0.7084139257893648,0.23040969930445926,0.626358848452961,0.6263572560158192
37,-1.4025628060299018,-1.3236741925326978,0.4565815867587354,1.3386287647765727,0.9310316457223611
38,-1.3112437252964293,-1.0597406314388222,0.4433185877433905,1.3863698484242404,0.7211590359739076
39,-1.4283113581317002,-1.4074258584956454,0.47928390504203655,1.9031256813290953,1.6503855182443044
40,-1.2319011277584708,-0.9808897161948256,0.38726827239069384,1.1496477986724074,0.8007692208973277
41,-1.2203439288816886,-0.940694687290096,0.41775001840712955,1.3217651385610458,0.727126846939749
42,-1.4072566625575655,-1.323888307435984,0.4244151340565266,1.286181236301379,1.0160840157158904
43,-1.0084909814498926,-0.7124630232614116,0.3173473668121543,1.1312697059782737,0.5428161175008337
44,-1.2575678345949917,-1.183660397333861,0.4318877326629424,1.3157526354286802,1.0903598667905794
45,-0.9843000176561087,-0.5370141334806612,0.328450998115117,1.3327803952616664,0.7046067198904417
46,-1.3739708709882428,-1.3390482073311791,0.4880921887069454,1.3487818722360523,1.2052389909633725
47,-1.3672310474223262,-1.27802211463825,0.4155230118674246,1.6607622235583068,1.0143739636103142
48,-1.2021281485517605,-1.1389500725233292,0.39939999120984393,0.7581021942925098,0.6966972792911645
49,-1.4478473657883706,-1.4002741207095881,0.4369636335128051,1.9394870600047092,1.8591483429036026
50,-1.3444958085356709,-1.3005855768511094,0.3138643871859288,0.7873525547683445,0.7614202035250677
