1,946.9371066193453,0.50912875
2,946.9371066193453,0.50083274
3,297.9202548280394,1.1515536789402188
4,90.9753457357194,0.89708155
5,126.67155361787735,0.5715967
6,126.67155361787735,0.8382581
7,126.67155361787735,0.79085094
8,126.67155361787735,0.81412953
9,126.67155361787735,0.7505904
10,126.67155361787735,0.74648696
11,126.67155361787735,0.80354846
12,126.67155361787735,0.7351162
13,126.67155361787735,0.7851006
14,126.67155361787735,0.73013073
15,126.67155361787735,0.8017644
16,126.67155361787735,0.755983
17,126.67155361787735,0.8321774
18,126.67155361787735,0.79050696
19,126.67155361787735,0.75634223
20,126.67155361787735,0.8566467
21,126.67155361787735,0.8567942
22,126.67155361787735,0.7865133
23,126.67155361787735,0.78395194
24,126.67155361787735,0.8324748
25,126.67155361787735,0.8065757
26,126.67155361787735,0.81517524
27,126.67155361787735,0.74069524
28,126.67155361787735,0.7351951
29,126.67155361787735,0.8610437
30,126.67155361787735,0.81551445
31,126.67155361787735,0.87618744
32,126.67155361787735,0.7918368
33,126.67155361787735,0.7929121
34,126.67155361787735,0.80360746
35,126.67155361787735,0.77292025
36,126.67155361787735,0.7426171
37,126.67155361787735,0.8104081
38,126.67155361787735,0.79411656
39,126.67155361787735,0.72360677
40,126.67155361787735,0.7954067
41,126.67155361787735,0.7720195
42,126.67155361787735,0.77239805
43,126.67155361787735,0.74837905
44,126.67155361787735,0.8100323
45,126.67155361787735,0.83434004
46,126.67155361787735,0.738414
47,126.67155361787735,0.79007846
48,126.67155361787735,0.7913002
49,126.67155361787735,0.7950562
