iteration,mean,max,std,dist_mean,dist_min
0,-1.0534634454502314,-1.0534634454502314,0,0,0
1,-1.3897728638080362,-1.349973999814593,0.3478430614222506,0.8939187301915008,0.8907762175311096
2,-1.2377686379754733,-1.1736572266911476,0.4189292764309607,0.7985754707802681,0.7966016468410911
3,-1.2026951900103764,-1.107727666222947,0.3826742671194968,0.7636058826715879,0.7556711157053434
4,-1.1590575841266544,-1.10461968202208,0.39789539448570554,0.7477110776564967,0.7436438580072715
5,-1.1273820394544631,-0.9011644657349204,0.37953816663554685,0.691918302621605,0.6653036697936786
6,-1.0162914338035798,-0.7909501270719782,0.3550798881420134,0.6735440823034902,0.6160245463773473
7,-0.9051128235824221,-0.8374409458312879,0.29990435935182846,0.6684017949339268,0.5940256775526234
8,-0.9679417316008153,-0.8759614530565559,0.3362227931577537,0.6143641895756161,0.46457468011606073
9,-1.0067035661685064,-0.8824092714824526,0.35599466767560345,0.6593092145570691,0.5545773450087417
10,-0.8466051690927198,-0.6829275737667003,0.29437944962425217,0.5360838737183953,0.4679184783815469
11,-0.7702498449839684,-0.6995730246898819,0.2726231825004435,0.32245236316932757,0.26895923169980435
12,-0.620329354421473,-0.557813956565677,0.21979023364501413,0.2595220026427519,0.22698437507366118
13,-1.3282168850701666,-1.2662825878652344,0.31299970653203907,1.3753876183419713,1.276104999149678
14,-0.7353991350993007,-0.7104890054286036,0.2635832463283201,1.389412674465392,1.1517765260871144
15,-1.083207280285631,-0.9098062021338089,0.370642967524905,1.0673540717906242,0.6591936109060313
16,-1.2793489996886949,-1.198101481613829,0.43861749550685436,1.1019062201169592,0.8045592549253101
17,-0.8275361581218771,-0.7394595024450487,0.2885814498909463,0.6142350569969124,0.5866031831409686
18,-1.3771915056350708,-1.2789818693113106,0.4649415030773865,1.0422074131679353,0.84451237481533
19,-0.9369017224896948,-0.8338243714102631,0.3236640421589684,0.715727357493231,0.6268365170189265
20,-1.0416295642169429,-0.9810159810721439,0.35514716857044787,0.4428178230120354,0.3656566152374666
21,-0.7161602343961497,-0.688940982730468,0.24818802927933808,0.4684498647284867,0.4184183772130796
22,-0.740100829467611,-0.7144218009759203,0.2534135868226436,0.13793197389378775,0.12166435625293387
23,-0.6816189818656362,-0.635943743391126,0.2301951517523663,0.14700852655901292,0.13052087884846897
24,-0.6796026292677324,-0.6312608075153128,0.2138693294957163,0.28950976427789005,0.2152729560910515
25,-0.9476113655736916,-0.7188838839544707,0.26895377499745243,0.8208658576930805,0.39609176521560235
26,-0.7131337401371556,-0.6352289905859543,0.21857027924351907,0.19540274507077915,0.18034319791216707
27,-1.139262548206597,-0.6935425779216253,0.3569806341821935,1.045749207366019,0.20774568796114234
28,-0.6821721258980662,-0.645771781742082,0.22116724043079863,0.12565398956146281,0.11090500650994004
29,-0.6405868811932127,-0.6053208913419372,0.21057275311656984,0.15888627001772643,0.1426432055784651
30,-0.5995393817242795,-0.5786350607122672,0.20469455429396166,0.1478426106594842,0.13425018938733316
31,-1.1470494720884536,-0.9674162524306784,0.39880669862972107,0.9394415335482358,0.7695822502785392
32,-0.9364789131861693,-0.867713883617006,0.32142055611133913,0.1840701108868487,0.15797091008722464
33,-0.6662322943201384,-0.577821027514729,0.23003287695414903,0.5363612388525686,0.16900588895393598
34,-0.5633675527656901,-0.5456950985192652,0.19476827790830542,0.11896573797810284,0.09392511415314869
35,-0.5462551540338625,-0.5288338095329645,0.1909776949831591,0.07525142176488872,0.057053794903090566
36,-0.8821520816615627,-0.5299046087072316,0.2889963906061468,0.6772539069089497,0.2349858930834642
37,-0.5310734515448666,-0.5211988203554526,0.19572283480882144,0.10509296181509263,0.08487674559368519
38,-1.2155685625259651,-0.6746740300145223,0.39628994022878916,1.2723942280491203,0.41751364884836123
39,-0.7081481407395891,-0.6671979808247895,0.2565383876422727,0.14388821854839426,0.1269028741764497
40,-0.5366952910358216,-0.4798901190567715,0.20017790693456616,0.29492208175548223,0.2796834134156719
41,-0.8764336190769401,-0.4699319396234939,0.30880724040393454,0.5567015873885586,0.14309371787136888
42,-0.46269689870212144,-0.425223805086794,0.16789768697449944,0.14234327234722585,0.1123090266033728
43,-0.4378454121129581,-0.38899040735035534,0.1517889176366498,0.15602843742400974,0.11803164838927017
44,-0.7908995722974168,-0.5857797255997007,0.27666715388609664,0.6204812408199407,0.32740049392828974
45,-0.775085811603744,-0.4632593909225386,0.24576987253145946,0.6690240032938379,0.27568876732230096
46,-0.4911687681645424,-0.4543654395686641,0.1799439782351817,0.106251553598873,0.07769448505520062
47,-0.8697824207184381,-0.44061163050029073,0.29768493337396595,0.6737713286496892,0.2451652930263304
48,-0.4704705907183536,-0.433695382744162,0.15911071575854205,0.11455555185199004,0.09731478555519968
49,-0.44862867759418823,-0.43452201947943847,0.1629817032533968,0.21963195068956137,0.19370824536844786
50,-1.3188002520185083,-1.1659824917537733,0.441818563694429,1.2890680458249422,0.9230248185462816
