iteration,mean,max,std,dist_mean,dist_min
0,-0.37189481736668867,-0.37189481736668867,0,0,0
1,-1.126556386824181,-1.0840343903511347,0.38012512013838284,0.9396597834466516,0.9226107849761948
2,-0.9909541370914826,-0.8958884485616306,0.31382982346385035,0.7724089944922556,0.7672014965658536
3,-0.9991093559657762,-0.9171830337969923,0.3745020881016071,0.694408455459784,0.6823748175883461
4,-1.0012052615590374,-0.8758056703579652,0.3599691534981114,0.6432354816018666,0.627591213894521
5,-0.8510733374317732,-0.7690625272351426,0.30309605193156597,0.585489995265794,0.5627297201239316
6,-0.9846548272416282,-0.8703179734426391,0.33749287007668505,0.5592710898948268,0.5518161967931413
7,-0.7944124517220853,-0.6283403162351985,0.28102736257536653,0.5013512254016611,0.4567048646166892
8,-0.9306582449262814,-0.8545095526004721,0.30499111838585113,0.5017776531696615,0.35820245713080523
9,-1.0550837721431205,-0.6931691210228658,0.34704969980717804,0.631139621921424,0.2182120694536936
10,-1.1113849329947914,-0.7584190454253509,0.37717065314151454,0.7789098197035678,0.1590019084167725
11,-1.2497133812343706,-0.9072527651262869,0.42917872157251347,0.9495469588732658,0.24829965987846553
12,-0.9050550418638903,-0.7596788274691144,0.2918052464275745,0.3457557253911757,0.2543864095785155
13,-0.5944808999093207,-0.3788218233477896,0.20682407103694264,0.4110220307702817,0.33672984531641365
14,-0.4408035254388174,-0.4382774432646939,0.15546941325883318,0.1955070865713359,0.18671036509726788
15,-0.6845856441143681,-0.6755458271194533,0.24688570575034613,0.355559662358253,0.35017445861434776
16,-0.9744512270428165,-0.8695665186988129,0.321385153582548,0.9748949081448556,0.8624807396920146
17,-0.6913630350301249,-0.37080247914784636,0.2546205515128712,0.6384861752829963,0.369160479331717
18,-0.2945422402793844,-0.26255209731712864,0.10746617210162578,0.18111700882782858,0.17026261662007078
19,-0.92730347447451,-0.6168740670023991,0.3394253591026318,0.807309557756754,0.47246988182055666
20,-0.5603313857092963,-0.3871747158803754,0.20284344922831957,0.45796107960617316,0.26045273386101647
21,-0.45332344949334674,-0.4523638840325682,0.16834810053509633,0.3429876273120348,0.3419330589398451
22,-0.7630820306572391,-0.4674450121305686,0.2672071580211967,0.8351881024139616,0.4962504157399145
23,-0.6769156689635256,-0.24116740439265044,0.23541277180351156,0.6356001863421652,0.3315761031074582
24,-1.2771491881296635,-0.9244925325718808,0.42734726462911077,1.390365599899296,1.047553723736548
25,-1.3933957156667236,-1.3066026046866015,0.4515939561846234,1.2137984731968956,1.0400585190901515
26,-0.6586069317929262,-0.6581187042688719,0.20362926046218557,1.3867700048728024,1.3855319898693643
27,-1.4010622098674972,-1.3667334443966073,0.42155774777009025,1.3667383575036254,1.0304391094536978
28,-0.44824445929477796,-0.3013822394038317,0.1600099869185967,1.4690333631596308,1.3404211093454268
29,-0.9190241387795199,-0.919019339651701,0.26951685535908076,0.91989649703208,0.9198918500911837
30,-0.908059981653707,-0.3910768982091405,0.3123094867851149,1.0962479439083292,0.6502266717653092
31,-0.7042034140263973,-0.7017967052236336,0.25499118757642103,0.6393828789660908,0.636178413044107
32,-1.2882109536633368,-1.0392153680298175,0.3634411438511065,1.4018621528276403,1.1272017201361906
33,-0.61194121292122,-0.6108220181049066,0.2069166631434993,1.4019347960378004,1.4006807504205008
34,-0.7924430170688526,-0.7921242471225017,0.2706688168904473,0.37966879165400963,0.37909841903826597
35,-0.9934532972799786,-0.9839484565171345,0.3558282841935899,0.390004482008752,0.3729387032503374
36,-0.7645223057904694,-0.7645215104526976,0.2719292408871078,0.4355305820961539,0.43552869994648724
37,-0.7672924647943358,-0.7664861711163296,0.26502317393474556,1.14033135526447,1.139759116459913
38,-0.5776183988784127,-0.5648312380696825,0.21897153485215123,1.008141057564532,0.9968862970503738
39,-1.0046095706097256,-1.004577384328168,0.3410318521304299,1.2413154965117517,1.2412735200583287
40,-0.684262015819928,-0.6838886354638805,0.23816763827716225,0.7305752662843861,0.7298705444352527
41,-0.3365958712747121,-0.3352592388320535,0.14531519710732416,0.7203584525374425,0.7197330357026362
42,-0.6874933836324306,-0.6833729127382266,0.24727107421663497,0.49545979368851834,0.4914375193408479
