1,1193.0597654209967,1.6105176
2,1193.0597654209967,1.6104686
3,1193.0597654209967,1.6238058
4,1193.0597654209967,1.6228933
5,1193.0597654209967,1.6265283
6,1038.5173360981707,2.308919696471345
7,1008.9610429918054,1.8727442
8,1008.9610429918054,1.7987276
9,1008.9610429918054,1.7873093
10,527.1228877536357,1.4374229698690386
11,715.7691215974253,1.0730352
12,717.9615248689262,0.9145181
13,737.6365224878163,0.9760045
14,715.3933374373211,0.9206671
15,715.3933374373211,0.8961369
16,715.3933374373211,0.89043754
17,682.3918539059998,0.8823393
18,682.3918539059998,1.0614845
19,682.3918539059998,1.0646784
20,682.3918539059998,1.0591478
21,682.3918539059998,1.0723594
22,662.403891076376,1.0638391
23,662.403891076376,1.0722096
24,662.403891076376,1.1093512
25,662.403891076376,1.0601294
26,1164.2734937548353,1.1137664
27,1164.2734937548353,1.1563541
28,1164.2734937548353,1.1211784
29,1164.2734937548353,1.0820934
30,1160.982917214574,0.8427974911083067
31,851.9669716048102,1.479733419768604
32,864.2518587870487,1.2486867
33,862.0544196229215,1.2545575
34,858.0544196229215,1.2519226
35,858.0544196229215,1.3489547
36,861.2727121817824,1.3498225
37,861.2727121817824,1.3657181
38,856.2727121817824,1.3659251
39,852.2727121817824,1.3466022
40,661.6042870732166,1.3211173
41,654.6041559918996,1.3490404
42,654.6041559918996,1.3603843
43,654.6041559918996,1.3562784
44,654.6041559918996,1.358442
45,653.0941578061943,1.357231
46,653.0941578061943,1.3926772
47,650.5390938590323,1.3922178
48,650.5390938590323,1.3705305
49,650.5390938590323,1.372489
