iteration,mean,max,std,dist_mean,dist_min
0,-0.8897024451599472,-0.8897024451599472,0,0,0
1,-1.3464361177453568,-1.2983973522391323,0.4659605460691877,0.8926140065959218,0.8914502740082664
2,-1.13256917971408,-0.993249336734783,0.39709078687347543,0.8000475264979297,0.7987208317055695
3,-1.1121545816877758,-1.0459224411773724,0.3800868090322621,0.7547173575595811,0.7314009567307855
4,-1.0013073317721697,-0.8095908208562745,0.35594685241345014,0.7337168142390335,0.7029593414400381
5,-1.0288034068667127,-0.9225049318123475,0.3646456616363339,0.7003895718316986,0.6816629019711566
6,-0.870085911641201,-0.7009868692915385,0.2986746564235729,0.6621458638884272,0.6520293411244009
7,-0.9041140027593199,-0.7347880798120093,0.2952394070670531,0.6354801341605374,0.6178965465421606
8,-0.8187323742193678,-0.5936925713871607,0.27320290920462564,0.6112789907408296,0.5944987577745623
9,-0.9220173136144849,-0.7984171804551174,0.32034225484416423,0.6841918321682109,0.6501017046121029
10,-0.6225696751200366,-0.49900341874718307,0.19779533377427624,0.503789214934816,0.41813502833784333
11,-0.9152782356334882,-0.6618272139318085,0.2637278761016238,0.5339476274673624,0.26953184685560333
12,-0.8953886629493075,-0.7810695547736621,0.3071383431264725,0.5495694216734499,0.41419402488223245
13,-1.2723017542063624,-0.9882345574497071,0.41842778204659703,1.1970271883178651,0.7820578887444514
14,-0.5593298601160416,-0.5145563663777725,0.172122597034027,0.755223781396492,0.699104925181074
15,-1.3745817006314835,-1.1767878186457137,0.3933109953296286,1.4750382458882325,1.0710458668052154
16,-0.7749140885125569,-0.6663500681406989,0.22414221310944996,0.9664764515817936,0.7293516273769702
17,-0.5433254115135939,-0.5139387226837158,0.162629219274567,0.41605928693678806,0.36670019650886815
18,-0.6388261025256736,-0.6343519046598967,0.19681022347663535,0.3316436641807112,0.2922125030963202
19,-0.8483958688553257,-0.4628487328129815,0.18790115098247204,0.7173686407767859,0.3870650112309245
20,-0.8435421150180439,-0.7466867204596241,0.25214079220795504,0.7015549419376321,0.6160463683410655
21,-0.48197529612735796,-0.4077447684370888,0.15910841024509667,0.5664317241184433,0.48673713619093434
22,-0.4686300094079666,-0.4002964140555412,0.15882401775051194,0.1852097144608551,0.15678540733952967
23,-0.43004170517020024,-0.39419832510926883,0.15463970627768273,0.11836813872775707,0.10622633722299986
24,-0.4237898811618516,-0.3755464591602147,0.1318101941805679,0.22594667249172187,0.19332633382194414
25,-0.5726186046831645,-0.32889591676228896,0.19702379905015216,0.4242811257940196,0.14593542537692786
26,-0.39914991659482113,-0.3265210126916168,0.13092117157947167,0.19405728718251794,0.17383299787936352
27,-0.358222698970257,-0.3269280422867293,0.11996398161020498,0.19727451123369796,0.16872986430412407
28,-0.6604748092446905,-0.36796831522371976,0.1902639367053921,0.5812810554670892,0.252333303601503
29,-0.39230556098758124,-0.36342510907800235,0.13241623500146107,0.19991593364501367,0.1698809123529469
30,-0.730646420636042,-0.37026103619141254,0.2604306068431623,0.6462654017980027,0.23562339399654528
31,-0.45153549925800995,-0.4001250860607521,0.16422768474157934,0.13314859238264226,0.09428162107718012
32,-0.6401538667946359,-0.31830762197799356,0.1986686754624128,0.5856770174794217,0.13504477878141263
33,-0.3059069073555918,-0.25860856458808407,0.10751147181858965,0.11631691869617217,0.07841027998256653
34,-0.8029779816664735,-0.32613323524031124,0.23124377217500683,0.8024607429597039,0.2883429416942928
35,-0.28759965629010564,-0.23184182187220467,0.10018094459004526,0.1705522648155326,0.14683582552523916
36,-1.0628189185125265,-0.6704476327601403,0.37764783735026686,0.9828283912327771,0.5326950695984419
37,-0.7246133680841775,-0.66092535152341,0.2590816470870872,0.1667373124585709,0.15324817062661922
38,-0.49679490442411145,-0.389045817092348,0.171730089608847,0.3236113983029817,0.3016388602684045
39,-0.31856611788885714,-0.2828367110936658,0.1123198132589793,0.18518344137418352,0.16382906355781668
40,-0.2406550873880423,-0.20385096342954884,0.07713520595537075,0.12182391149424833,0.10146028231896055
41,-0.22351617262249981,-0.17305427154318367,0.06854610953945212,0.10083039709406075,0.0811152633332607
42,-0.9242925973683314,-0.7295159430411273,0.3006021025091652,0.8757912859527323,0.6593686265746831
43,-0.6195937205284805,-0.5999166809310105,0.23604631667497974,0.2089771872923684,0.17622918082190553
44,-1.442929876841116,-1.4310334575561756,0.4369636335128051,1.7396950306856778,1.6502772076775971
45,-1.3807384572012413,-1.378980442973684,0.4171299052560828,0.17863998827847624,0.17423299893297825
46,-1.291546081410499,-1.2637015421646767,0.3611435885679485,0.3319976829568454,0.2995995135904593
47,-1.2198999643950588,-1.1971468242119248,0.3797766175337123,0.252346620521865,0.22269717917328483
48,-0.8895548291577572,-0.7365584262301117,0.3013437395645035,1.4546734712623506,0.5107246287143833
49,-0.7712299262757784,-0.7486073579673108,0.27308172026966404,0.11320553804036732,0.10376806764607222
50,-0.6140024463908028,-0.21984613776364167,0.22386934376884898,0.2556526263506452,0.12870420677926694
