iteration,mean,max,std,dist_mean,dist_min
0,-0.40416875853579265,-0.40416875853579265,0,0,0
1,-1.1320144325221262,-1.0049854897326858,0.38067329477296535,0.9398834828907412,0.934292917615029
2,-0.9386763027180896,-0.7301493535057851,0.33840302506767067,0.7709816350985643,0.7680166688305802
3,-0.9161696064816778,-0.8521841140784103,0.31158379591650703,0.6900394388510405,0.6862709767589471
4,-0.9060006130610204,-0.6897993641746025,0.2504994971245423,0.6389084807505208,0.6230510348617955
5,-0.786753528610281,-0.6021104190134523,0.263811058908795,0.5820505476157498,0.5631291469481214
6,-0.6701904133389097,-0.45076226774030437,0.22073964798440093,0.5409856689111046,0.5005364582158005
7,-0.6470115992287975,-0.5358430257323287,0.20892230089197522,0.48632723154854485,0.38909530555482386
8,-0.797430067521453,-0.6437084916307502,0.27812394750010827,0.7903381818402535,0.47748063675184327
9,-0.4794074616429773,-0.44963663578012575,0.18909708643813564,0.42675808830469275,0.4051511697866853
10,-0.928102880272242,-0.4607736112226158,0.3359203175154201,0.7655638780009411,0.20215941092286435
11,-0.9760323373777342,-0.595957108353409,0.354996535332602,0.8308552414484123,0.37226403102386196
12,-1.0166605704647687,-0.9355718302090926,0.29198515608217795,1.016070417363471,0.8211639044885993
13,-1.468514203221249,-1.4372656004992046,0.49603072956898175,2.0366222147891495,1.9701459845514822
14,-1.4356180494323554,-1.41874722498438,0.4810421332172876,0.9817694030634762,0.9534496652511039
15,-1.4208032906724848,-1.3857715046137915,0.4872745105050411,1.0949431341734521,0.9792760987612698
16,-1.1702079725183805,-0.9914340982408708,0.40573956787185994,1.0515449857294918,0.7084751840482094
17,-0.4985923521701179,-0.49633033690648604,0.19374683270473303,0.9050501077762565,0.9046732277900948
18,-0.6982198579710412,-0.6857817559916551,0.24561975038644496,0.639998178764965,0.6091615751192739
19,-1.419430292266245,-1.3554308644545463,0.46510746940944414,1.568260484890451,1.0859249109268532
20,-0.5597718067989822,-0.5543986574775442,0.21111961342545288,1.3913948549547288,1.3904019208113694
21,-0.7805699719779864,-0.595383285598118,0.2863002987506959,0.588006382710252,0.29403198655767404
22,-0.7464848439630974,-0.6146321455736007,0.2634667472301596,0.5209886134651747,0.3604935390164333
23,-1.3262395112397893,-1.130133042278063,0.4313586063520065,1.451218986067823,1.1442404872347411
24,-1.079442468871378,-1.0381010313855559,0.345213736063423,0.4741362217102762,0.2186430349450345
25,-1.0303402210941601,-0.915734228485781,0.33712195411901397,0.812327052527982,0.2058728372599676
26,-0.5161801558876952,-0.47392297601417555,0.20028074010443597,0.8532351068373836,0.6736335528465657
27,-0.7694904417805436,-0.5500961051256659,0.2972702182023559,0.4904107470409475,0.17901090710196185
28,-1.0656269224111266,-0.6314496462817364,0.3812884064110401,0.9829787065539535,0.5353796228705666
29,-0.8817904270225442,-0.8775868447682958,0.3243506026857685,0.8569943906527138,0.8565658044439166
30,-0.601409708371065,-0.5937772333295667,0.2333739911759563,0.8196804538983536,0.8150947178801871
31,-1.3085786315995338,-1.059362800518113,0.43030660273912835,1.3814701528189026,1.086664304436406
32,-1.172491189530505,-1.042128783831453,0.4031285576839274,0.5888882029094624,0.2031363499319765
33,-0.871799589921221,-0.5092598311229427,0.31087554959025526,0.47925755918991125,0.22898667690620284
34,-0.5397388491659352,-0.5345538546210274,0.21774369882218875,0.12259957920651397,0.10993781407931912
35,-0.41396740441091695,-0.41333700302889703,0.17881946657059344,0.23493522039938877,0.23465433843170505
36,-0.7909418196852704,-0.6242946433774796,0.27746183349494746,0.6855076363505922,0.4930940771708226
37,-0.5600184027068172,-0.5600137058295719,0.22961315540798383,0.6759088493207929,0.6759054181821047
38,-1.438722292766118,-1.3908432478492483,0.4446506699328586,1.7308754241514732,1.6170035621442522
39,-0.5977232350139927,-0.5566963194020824,0.22427203441696208,1.3955261801895908,1.3203047354514637
40,-1.1402343278087268,-0.5911177209350946,0.37448474221996547,1.0977453638541963,0.8675135966762032
41,-1.3384355197751567,-1.3069278617876339,0.46692260447180156,1.5762556984934053,1.5559021967793152
42,-0.8525958019171098,-0.6611982009055198,0.2745032191125399,1.6984110330937947,1.0688975393651685
43,-1.0885826429904082,-0.8075698296975745,0.34709861721129304,1.145928477190201,0.5002892676931451
44,-0.6554566533353663,-0.5098076951071587,0.21854944009016447,0.9531514111053903,0.6937419846679432
45,-0.5668222021933846,-0.5627392478714759,0.1279013505304074,0.18796991841996818,0.18127923732752682
46,-0.8515903732289094,-0.5701101434987583,0.2801869682405961,0.7597436497286109,0.29441073085830505
47,-0.6828577904610685,-0.6827385926197508,0.24290202109581222,0.8940695111058475,0.8939786411510848
48,-1.2612551146837574,-0.8379198145651969,0.414787021693687,1.5805426713667146,1.1860881054674117
49,-1.4503559881680748,-1.3866341230999002,0.3811664021437614,1.6367712176715477,1.1160193976322896
50,-0.985411782529495,-0.6567337303954525,0.2726398820359476,1.5278555479485156,0.4135603179909395
