iteration,mean,max,std,dist_mean,dist_min
0,-0.4799099138880997,-0.4799099138880997,0,0,0
1,-1.0602859922035903,-0.9346518700941725,0.35268968645633686,0.9454858155667428,0.9249608194188236
2,-0.9746406660376745,-0.7757325106897598,0.29978105313122533,0.7692128893769941,0.7685760752599042
3,-0.9837336895684223,-0.6861307697232065,0.3359358490455913,0.704414695805001,0.6998725955354876
4,-0.7328279223534336,-0.6044527118151346,0.23398243356677284,0.6390442248730261,0.6287320460244773
5,-0.758745016640677,-0.6175758575205545,0.26734017382806613,0.5871009536492612,0.5541022836902877
6,-0.6645457011657554,-0.42127833040589285,0.23562926768389686,0.5369283220729846,0.506675191539413
7,-0.7218650177375879,-0.6681871188449467,0.23993650377474354,0.5464540897997014,0.49656011874026973
8,-0.5476215308658527,-0.36636821324621455,0.20257371728663998,0.4463039777339858,0.4026006299448165
9,-0.7659540086169555,-0.6336726317182992,0.279325735227028,0.5326500777303466,0.3468499889288263
10,-0.6167284045489584,-0.3570651638934902,0.23694683701056984,0.4350246134418394,0.26352172932378987
11,-0.6203268932975806,-0.5462039476365333,0.24215324744239453,0.3716237729248929,0.2779635249104258
12,-1.278479820354257,-1.154647338626614,0.4630881207963139,1.1590912045691437,0.9510718825770083
13,-0.3951806887446093,-0.3885023800853181,0.16707183356635583,0.874603242976819,0.8243213238776685
14,-0.7011956361298652,-0.38796743565607,0.2628009963814869,0.6280678399158954,0.4058055445551308
15,-1.4215042684938126,-1.3435006924807504,0.4471507569661646,1.342943839205628,1.1238420073989481
16,-1.4511406217034444,-1.4271092789692852,0.4792839050420366,2.235537894235872,1.8743016502810483
17,-1.4383984622001336,-1.396884780034736,0.4369636335128051,1.2071067811865475,1.0
18,-1.3896879323640847,-1.3625132094550159,0.38939383254486015,1.6133582084996594,1.0
19,-1.3831594576719595,-1.2900587991726125,0.45663346969257235,1.6350176392028364,1.1577382093695836
20,-1.3749637351063189,-1.3291031312206656,0.48249435614001407,1.483343635925149,1.1768541858496218
21,-1.3944696640687302,-1.243818300268016,0.46526841483254167,1.526937353763489,1.0291477362915227
22,-1.3603760182298923,-1.167092426575971,0.4262408322639195,1.4581835267845062,0.9827978158707025
23,-1.3376605038258482,-1.228484616532471,0.4124279850602054,1.3572348953045306,0.9013998579395599
24,-1.4563216702884136,-1.4222164078309456,0.36706145913796356,2.003952969271679,1.5640003603148431
25,-1.2857544748434566,-1.1122279374817923,0.43054035394127754,1.5989783366823525,0.9126683110177665
26,-1.2110741836234389,-0.7976585821859009,0.3858550710233988,1.1738354064948497,0.8925919716930691
27,-1.191111694500321,-0.4924604741624904,0.33482398465789054,1.3961671518121943,1.206717902918564
28,-1.352393472340324,-1.1748573424074427,0.4441729850880658,1.4424534118308971,1.178357496869708
29,-1.2804692881816633,-0.9436456032441182,0.42546743472263593,1.741222469750564,0.790863167744389
30,-1.2435492741824854,-0.7971419542714367,0.4015831999911115,1.234178425308259,0.9402745436958955
31,-1.41651925244565,-1.3398252201077279,0.46253708051509146,1.4745119435717515,1.3422469363529834
32,-1.1281053688306513,-0.6802318748429701,0.3753798438519224,1.6012871295865745,1.2481796494034305
33,-1.00944719641868,-0.452927492708192,0.3330090779388218,1.0458965293251434,0.7480510228264928
34,-1.395119369399802,-1.2996149146685134,0.44800448143175164,1.5261733825286874,1.416979971020969
35,-0.8135807063389259,-0.4481088124913332,0.28718165121874584,0.9976336585344987,0.7183811137411455
36,-1.3780124167093657,-1.2287596242368997,0.4654279708523138,1.4245767657380977,1.1750887975664714
37,-1.1944278983586387,-0.5065779461561645,0.39337697939027294,0.9796694941110825,0.8574848082952061
38,-1.395575452317446,-1.340336939122356,0.4792839050420366,1.3781949726233833,1.2315542989544954
39,-1.4212029963970738,-1.3338009296190068,0.49603072956898175,1.728397839480233,1.0
40,-1.3838124268411947,-1.3187883666826523,0.4698742882315602,1.725436113232064,1.038041147771983
41,-1.3826801829622395,-1.300717967742077,0.48280818378247026,1.7980764029485719,1.038041147771983
42,-1.3683668245248346,-1.3100828897095993,0.4052381447530239,1.3986398132307691,1.0781752297294123
43,-1.3914440418879894,-1.3611403310908017,0.4838518856460614,1.9350549498985758,1.102195405804114
44,-1.1104571344475935,-0.298283778136395,0.33930180014142974,1.3437479550212235,0.9017974752659165
45,-0.9272764465105274,-0.8674524572271417,0.315098487519882,0.8121313428177992,0.7068721556335814
46,-1.3910560282065805,-1.2859004044215285,0.48262912214637144,1.620322558965637,1.3925198514698134
47,-1.0055928382632808,-0.7040031855225913,0.3428207835688718,1.2483070305364967,0.914133979567827
48,-1.284551885464496,-1.045737697143158,0.4242293597013347,1.4326365096527431,1.1508912662347972
49,-1.187151818696512,-0.9467475352225809,0.39431000253565185,1.5991683525755211,1.36454788541681
50,-1.1799675983151423,-0.5722593723818518,0.37565739820191657,1.1669070841089975,1.0928396436795
