1,1259.574316490772,0.85862744
2,1259.574316490772,0.86021435
3,1259.574316490772,0.8552721
4,1259.574316490772,0.8568602
5,1259.574316490772,0.862516
6,1259.574316490772,0.86397266
7,1259.574316490772,0.85590607
8,1259.574316490772,0.86355877
9,1259.574316490772,0.85865027
10,1259.574316490772,0.8527061
11,1259.574316490772,0.8584236
12,386.8597741041989,1.1120301412404228
13,386.8597741041989,0.69626486
14,386.8597741041989,0.64775854
15,386.8597741041989,0.63499755
16,104.06672791960855,1.2467786395162248
17,100.94689434198224,0.8156429
18,148.94689434198224,0.86450756
19,148.94689434198224,0.8269727
20,148.94689434198224,0.8466156
21,148.94689434198224,0.84140676
22,148.94689434198224,0.8501946
23,148.94689434198224,0.8400217
24,148.94689434198224,0.823069
25,157.07301786653244,0.8325606
26,157.07301786653244,0.89558804
27,175.73038421111414,0.9046111
28,175.73038421111414,0.8473091
29,175.73038421111414,0.8506094
30,175.73038421111414,0.8568152
31,175.73038421111414,0.8528795
32,175.73038421111414,0.84667474
33,175.73038421111414,0.85429645
34,175.73038421111414,0.85141426
35,157.07301786653244,0.8381881
36,157.07301786653244,0.89052904
37,157.32209226381,0.9175467
38,157.32209226381,0.88980424
39,157.32209226381,0.8824474
40,166.01453572798306,0.8872873
41,166.01453572798306,0.9257028
42,166.01453572798306,0.9279049
43,166.01453572798306,0.9303351
44,166.01453572798306,0.92604166
45,166.01453572798306,0.9220351
46,174.88649821550268,0.93456554
47,688.1901414667137,0.8167028
48,688.1901414667137,0.69241416
49,688.8864982155027,0.5406902
