iteration,mean,max,std,dist_mean,dist_min
0,-0.35574863190717576,-0.35574863190717576,0,0,0
1,-1.0770619377587332,-1.0261525221315522,0.3818838747145957,0.9329230545662479,0.9047629394472585
2,-1.0251262746230028,-0.8964585989934358,0.357825406339771,0.7699314004234339,0.7650771904224306
3,-1.0493702515905095,-0.9838317741402312,0.3616346908090933,0.7037238923167694,0.6911591031836194
4,-0.9753072829463398,-0.8712042746162219,0.3399880809640554,0.6511224559325813,0.6263684471850026
5,-0.9957176819579768,-0.8003137108377331,0.34934837483318937,0.6062068315289996,0.5648242728013563
6,-0.8881165644138238,-0.6247346261090169,0.29249183964393544,0.541398561879575,0.5039691779309134
7,-0.7773278126876919,-0.6093025799332255,0.27645507900763316,0.5168010045272269,0.41945166753818186
8,-0.722646473784844,-0.5225726597349881,0.24698254793066451,0.46506727667455156,0.31594434745963806
9,-0.936647991832918,-0.5887732127676257,0.30205153983863575,0.8430087973041169,0.3616095126399651
10,-0.567372189881168,-0.5329548606927083,0.19483466950967604,0.3087881384665694,0.2916480203245244
11,-1.220136574204997,-0.7071092166319568,0.4037000425522903,1.0244315039091918,0.3452339647721901
12,-1.4431677433664898,-1.4159970843144256,0.4753146346110184,1.6491017351559547,1.4614663950718978
13,-0.571441554596342,-0.4447689339818716,0.20025725738600444,1.326880436845104,1.177538747465653
14,-0.6772824275098428,-0.650344344216401,0.2318143005462913,0.5401292481716867,0.49250445538379906
15,-0.6255992974105464,-0.5773170965371897,0.22053302659334723,0.43365793822666804,0.3867819451832127
16,-0.51228533586236,-0.5091034118792326,0.17672065655710542,0.1952015899504672,0.18643949435558133
17,-1.3337415674198994,-1.330074758454336,0.45854277319085485,1.1321729820177262,1.0839418200744504
18,-0.5457962507180514,-0.4611779665316988,0.1944863763881628,1.3560050390544147,1.2902350531274982
19,-1.2625993761378551,-1.2181050707052006,0.44130907199032343,1.245458479592195,1.1769309267115238
20,-1.2098166250681799,-1.2089087516740922,0.4134576217841158,0.1862768246500819,0.17095272260434943
21,-0.842758113677387,-0.3553815193337253,0.27528287491693937,1.320481506212892,0.6572927548463745
22,-0.38761555233051276,-0.3799746975421052,0.12334252248308569,0.38617727278220293,0.3761291367168128
23,-0.304451360950458,-0.2930308968713733,0.11151528673897057,0.39488283055643675,0.3673214303674965
24,-0.9996126572127417,-0.8332229262224071,0.35872893546476653,0.9542733286116718,0.6641114596354597
25,-0.5726145206517703,-0.4689218779266263,0.2055906396829832,0.6471002242074261,0.42227537171602386
26,-0.9452547307221748,-0.6986247622993325,0.32214852248008746,0.5915311331057795,0.32943905156973396
27,-0.7573494094271417,-0.5484214269333907,0.2639405523886156,0.5783350504990628,0.19162916345753017
28,-1.2344267447591135,-1.0533971810181644,0.42154526157032135,1.316906167596198,0.8711424861128995
29,-1.313472872190685,-1.0242482577483731,0.4606319465350023,1.5465103937647804,0.12308419302948077
30,-1.387686149740551,-1.3019730133477303,0.47411261185893144,1.9716327851567685,1.569284510866478
31,-1.2536093019682841,-1.2204663935990785,0.44295559911343646,0.24117938458769533,0.23331569178334874
32,-1.1759601973233473,-1.1120306370674522,0.3903082217684789,0.5135626096853445,0.28988491370763175
33,-1.285201999991233,-1.0631919979153182,0.4251858658846248,1.3438468499794283,0.2968216739185085
34,-0.9769261985547478,-0.9430687389060349,0.3398824913082345,0.2819271519152114,0.25525892517588245
35,-1.1051080144999872,-0.9887644282740686,0.3752585708313717,0.7777518123333896,0.3394085698652302
36,-1.029026100723338,-0.8856844822931705,0.36106224785058555,0.6720408869198032,0.2936937730479285
37,-0.8609609733206817,-0.8294658706064529,0.3039805130099359,0.25982954438146827,0.12606165582609002
38,-0.8493027043288242,-0.8241440981203377,0.2943001515691742,0.14634457105093146,0.13544245967054044
39,-0.8472657854106507,-0.33230728968008477,0.3008150897068313,0.9208407660113385,0.3742091519999509
40,-0.37312826976949487,-0.3528289852734985,0.13986108733217872,0.08383914636117294,0.07372144275395914
41,-1.147693581242057,-1.0451717051720792,0.38054155596308703,1.1217563383204847,1.022922671798651
42,-1.0006831195505284,-0.695285813764706,0.3552697544585612,1.151868969329443,0.8179285605972234
43,-0.657812104336196,-0.4077243535418546,0.23274510975517168,0.3154288037007017,0.08831587722793285
44,-0.4628428166601082,-0.4527983551698413,0.16608390325167363,0.0892069661380092,0.07573720932432024
45,-0.2509770089219736,-0.2502918362536539,0.09602388424502915,0.3250741934139674,0.3215033121194634
46,-0.5974010611221203,-0.5825145206115694,0.20484153875086802,0.7015478687285798,0.677288513312304
47,-0.681553596675585,-0.35892719101827225,0.21726720971816824,0.990998441338018,0.8071395297987843
48,-0.8559622553349472,-0.6096732737342935,0.2975022481903964,0.9187031074373903,0.539868038603332
49,-0.5934487789992944,-0.48541738527736533,0.2170446037249648,0.1684746049851292,0.1229108373408386
50,-0.6735836190011402,-0.42774398397311797,0.24301985596341175,0.5699495967051309,0.2646305833713289
