iteration,mean,max,std,dist_mean,dist_min
0,-0.7104661046168211,-0.7104661046168211,0,0,0
1,-1.2624952572048334,-1.1715182856015893,0.3934259684368706,0.8894514492926114,0.8792552389291609
2,-1.0398774541168927,-0.8472224680140326,0.3437393513354449,0.8033450576852121,0.7942154856610821
3,-1.1296534969411374,-1.0375050555094922,0.38487054464543713,0.7609319953396277,0.755713983387968
4,-0.9401238472594821,-0.7652122460001215,0.3288897294006349,0.7423481215961563,0.7268852707205651
5,-0.9918608954364789,-0.974056640808497,0.35570354891525646,0.6859222743932043,0.6622290480300573
6,-0.9912563580834375,-0.8072428406439718,0.3264231311268456,0.6545588422888239,0.6163915655063267
7,-0.9854600356664446,-0.8492524259154127,0.346344310179327,0.6425580832396762,0.6164253681692468
8,-0.8586231064216008,-0.5266988432859422,0.3075523754245286,0.5965198482185537,0.510247114351163
9,-0.8476659262993715,-0.5944994792527205,0.31194267658243796,0.6654634172838787,0.6329811842043909
10,-0.8055052132309787,-0.7208536377088204,0.29830144912501566,0.6374953341723734,0.527311764316606
11,-0.6925373052373849,-0.5217083205073085,0.26609471411206154,0.366684438672233,0.3346487562342809
12,-0.5959760849398097,-0.5015901918677917,0.21792759455116223,0.27992624318603065,0.25038696000530725
13,-0.4427213157418066,-0.369535720043196,0.16808148465853656,0.28825042091123004,0.2734447525096655
14,-1.093983167264457,-0.7552514039514898,0.3767146322445931,1.1652089508070298,0.8444764179033162
15,-0.6163418978038845,-0.5776135113933776,0.23081210951181166,0.8461616231156251,0.6900645428921388
16,-0.7161525172281007,-0.596463627115358,0.2715216851239833,0.465743926482429,0.3583849202836092
17,-0.8919355125343327,-0.6280541673852896,0.29825380364396026,0.7734226690296968,0.5988879048669151
18,-0.37138925912554765,-0.3290830142986527,0.14447642619234918,0.5427006205560866,0.48691438020473815
19,-0.7063383291239165,-0.616820957329031,0.23688828285041752,0.6842583278920686,0.5827802724746897
20,-0.7410126556697123,-0.6245870374152346,0.22900024813461256,0.7227748005001828,0.6484101326444923
21,-0.34308942420866145,-0.23554043555727017,0.1128864407133292,0.4746248133580636,0.4525838030427262
22,-0.35104987209125543,-0.31348469001093066,0.11588614045711801,0.2155790383756632,0.186686623852663
23,-0.29279441076588536,-0.21850775544657994,0.12091907162528055,0.23507757923619096,0.2031765029491878
24,-0.31838038187585654,-0.21649842802988978,0.12415891057357566,0.26042385860795647,0.1920188208205875
25,-0.231626222080841,-0.14217090459437126,0.11437126336436565,0.21222080519829054,0.18478269725034113
26,-0.6817583236628075,-0.4137446703440304,0.227511590512216,0.6528862104205797,0.3642432592535142
27,-0.35519451029413374,-0.30154962890199377,0.1273550684772445,0.19919636316559775,0.18672580201514916
28,-0.9479340700727525,-0.5270674677676996,0.3320288856286197,0.9121108664296396,0.3681664682281667
29,-0.4072514392480194,-0.321864877615242,0.13847927824355066,0.29149408654986486,0.2605963894596831
30,-1.1903642242140036,-1.0739479758484105,0.4046833336145221,1.2009666265621357,1.057196447727863
31,-0.9872886607087177,-0.9199763243747827,0.3364320679976067,0.3369525585433664,0.28922705716505465
32,-0.8683228651693108,-0.6934432287865199,0.2646413133100286,0.8963242218312422,0.3437101092459776
33,-0.7409626508594824,-0.6437323088768847,0.2152168072720666,0.23145363893202153,0.18391366380430957
34,-0.6558403118150096,-0.5998209527726727,0.20654343005544676,0.3260137582329504,0.27880595781317663
35,-0.610814310099722,-0.520586879514071,0.1849465375051442,0.2787937081171899,0.24022709610941512
36,-0.9385543416939817,-0.7340971795856864,0.3324767904035115,1.2047774053535185,1.0744683652698048
37,-0.7257288830827976,-0.6503860463227931,0.2809752556360371,0.13730994186427684,0.12455744326393313
38,-0.5484372142972953,-0.398317857895808,0.2212656376957142,0.18690032631749787,0.12929178951000425
39,-0.2768121822720037,-0.2480151541271877,0.11688482119507371,0.26448902707198774,0.22198603935749528
40,-0.5147623782091613,-0.37560030580880005,0.16688528384079918,0.5117611450732273,0.22064169081762153
41,-0.3937803843232236,-0.34946132719530476,0.15951085033236165,0.11538902445260864,0.08846487523124723
42,-0.9217390938217951,-0.5201040262311973,0.29974852350379466,0.9871916399057595,0.4950942348340256
43,-0.4678178959271301,-0.431032156946158,0.1417365138681682,0.16379480352375062,0.13337948265254354
44,-0.35312066820687366,-0.31232829563121567,0.1282947588750593,0.20718838910671503,0.18166305703879176
45,-0.9207888302677036,-0.674582746428893,0.32005267091621686,0.9135526682264421,0.5589331630091074
46,-0.7424761169970227,-0.6882310218142212,0.23664761760775235,0.18863845051017475,0.15173527972998752
47,-0.6264237366241057,-0.6079226143869324,0.20205891953805627,0.24433181552393846,0.22608093001379162
48,-0.9696949745419907,-0.7101925015924427,0.3284825456587021,1.2087411183742685,0.9442083273933846
49,-0.7433102846873186,-0.7310734896378284,0.2768743879839506,0.13802931335082205,0.11892740136253623
50,-0.5006573916414357,-0.4126290807023449,0.1922609161334845,0.49549625092722915,0.2780682348444425
