1,602.0428980270873,0.89890826
2,602.0428980270873,0.89924943
3,602.0428980270873,0.8998358
4,602.0428980270873,0.90475357
5,602.0428980270873,0.9028304
6,602.0428980270873,0.90305614
7,602.0428980270873,0.9016787
8,602.0428980270873,0.90052474
9,565.2924608063818,0.3813731469667285
10,585.3425893608941,0.5641899
11,585.3425893608941,0.6327351
12,585.3425893608941,0.63063276
13,810.973317232191,2.656885114640707
14,810.973317232191,1.7391037
15,509.20514546668915,2.048574655341766
16,509.20514546668915,2.1299543
17,509.20514546668915,2.1292546
18,509.20514546668915,2.1301947
19,424.3875190057664,1.6069793249434459
20,398.82141504503716,0.7484546
21,373.56265041868386,0.6485122
22,373.56265041868386,0.6148176
23,373.56265041868386,0.71826184
24,373.56265041868386,0.8849945
25,373.56265041868386,0.6809339
26,373.56265041868386,0.56986743
27,373.56265041868386,0.7425591
28,373.56265041868386,0.653022
29,379.55257058813515,0.6062015
30,379.55257058813515,0.6975373
31,379.55257058813515,0.7208848
32,379.55257058813515,0.69066185
33,379.55257058813515,0.7214229
34,379.55257058813515,0.7829424
35,379.55257058813515,0.7586388
36,379.55257058813515,0.68682057
37,379.55257058813515,0.6753413
38,379.55257058813515,0.7220327
39,379.55257058813515,0.6921715
40,379.55257058813515,0.7753769
41,379.55257058813515,0.7538383
42,379.55257058813515,0.66985565
43,379.55257058813515,0.6945093
44,379.55257058813515,0.6628443
45,379.55257058813515,0.6142058
46,379.55257058813515,0.6930341
47,379.55257058813515,0.69630957
48,379.55257058813515,0.6707872
49,379.55257058813515,0.7261621
