1,541.7575383932541,0.6114988
2,541.7575383932541,0.6142147
3,417.4355990406055,1.9569914760745775
4,319.9596210457346,0.96875167
5,319.9596210457346,0.8374063
6,319.9596210457346,0.89454687
7,319.9596210457346,0.83011407
8,303.4435106974962,0.8070796
9,303.4435106974962,0.6361973
10,303.4435106974962,0.7483191
11,281.90737845614024,1.0078002271958344
12,281.90737845614024,0.8013266
13,281.90737845614024,0.95861983
14,281.90737845614024,0.90978676
15,281.90737845614024,0.895643
16,281.90737845614024,0.8268423
17,281.90737845614024,0.84547645
18,281.90737845614024,0.7915727
19,281.90737845614024,0.76672846
20,281.90737845614024,0.7308041
21,281.90737845614024,1.0095229
22,281.90737845614024,0.6799402
23,281.90737845614024,0.88098556
24,281.90737845614024,1.0503516
25,281.90737845614024,0.8880457
26,281.90737845614024,0.81505555
27,281.90737845614024,0.9692327
28,281.90737845614024,0.7683635
29,281.90737845614024,0.84318537
30,281.90737845614024,0.79907846
31,281.90737845614024,0.9248648
32,281.90737845614024,0.8872371
33,281.90737845614024,0.845428
34,281.90737845614024,1.0180571
35,281.90737845614024,0.78968334
36,281.90737845614024,0.8794691
37,281.90737845614024,0.90969026
38,281.90737845614024,0.9152053
39,281.90737845614024,0.947447
40,281.90737845614024,0.94790804
41,281.90737845614024,0.65205115
42,281.90737845614024,0.88273823
43,281.90737845614024,0.9820055
44,281.90737845614024,0.76096857
45,281.90737845614024,0.73979056
46,281.90737845614024,0.93648005
47,281.90737845614024,0.96935016
48,281.90737845614024,0.8423431
49,281.90737845614024,0.9301081
