1,6764.27801315648,11.752275
2,11524.128505562836,4.3378453
3,11470.364349585523,4.717015
4,10292.0,8.774234
5,3011.401360528979,4.26806
6,1771.1420790053803,24.46697
7,1771.1420790053803,13.0105505
8,1771.1420790053803,12.933699
9,1771.1420790053803,13.002774
10,1087.1420790053735,12.8499
11,1087.1420790053735,12.07438
12,1087.1420790053735,12.12801
13,1087.1420790053735,12.260901
14,1087.1420790053735,12.389103
15,1076.0941196178803,10.651381
16,1076.0941196178803,11.228404
17,1076.0941196178803,11.326326
18,1076.0941196178803,11.166932
19,688.8180481866425,14.060323
20,661.8179367640078,14.039091
21,661.8179367640078,12.94271
22,661.8179367640078,12.794762
23,639.8179367639827,12.795358
24,639.8179367639827,13.361701
25,639.8179367639827,13.322424
26,639.8179367639827,13.335445
27,639.8179367639827,13.218529
28,639.8179367639827,13.183038
29,639.8179367639827,13.353338
30,639.8179367639827,13.374107
31,639.8179367639827,13.475252
32,639.8179367639827,13.387185
33,639.8179367639827,13.21276
34,639.8179367639827,13.412564
35,628.8179367639701,12.740028
36,628.8179367639701,13.638247
37,628.8179367639701,13.717752
38,639.8179367639827,13.41863
39,639.8179367639827,13.423238
40,639.8179367639827,13.154188
41,639.8179367639827,13.406676
42,639.8179367639827,13.34882
43,639.8179367639827,13.411087
44,786.1518564986849,13.343465
45,786.1518564986849,12.09572
46,786.1518564986849,12.06814
47,786.0916949004638,12.076296
48,623.8178147026025,12.412739
49,624.5444764498486,12.68999
