iteration,mean,max,std,dist_mean,dist_min
0,-0.3779950979753164,-0.3779950979753164,0,0,0
1,-1.1117782437205859,-1.0558719252314281,0.39685756069946854,0.9392096136152212,0.9320676615282547
2,-0.9920930845902691,-0.9136165188070096,0.3524332660714094,0.7697169204523769,0.7669441091462905
3,-1.0454190471291427,-1.001756652184687,0.4005544654677643,0.6915599532591555,0.6780801098239289
4,-1.0693881407831034,-0.9215051394630964,0.3907374365418026,0.6473768382732786,0.6327195321947287
5,-0.9347441397705375,-0.8403519068344489,0.3416876430631608,0.5987844162737639,0.5763221020524713
6,-0.928966016916229,-0.6368083148524022,0.3512144665138629,0.5372706825135813,0.4762766258490216
7,-0.7760818618051742,-0.698991065093633,0.3002055414596997,0.4690532479124176,0.4059562937666176
8,-0.8540984463310473,-0.6634691331657284,0.3100810545648809,0.6030722906709356,0.42438659656468797
9,-0.8505271551435092,-0.5709886939362719,0.29425070124097275,0.6058842025170836,0.4017405388668065
10,-1.1622145232119063,-0.6723922173811583,0.4246392547680785,1.0748661379948514,0.24319006826366882
11,-0.5840652609576914,-0.5325099903410861,0.24041545320964244,0.25262593848431,0.21953337698451109
12,-0.5501766532987318,-0.48848921315668536,0.22845101811901297,0.20692598232502715,0.17172451414844736
13,-1.0472360904077256,-0.6252943415543899,0.3768313183351527,0.9998278636804112,0.17333960938900883
14,-1.0382697712506423,-0.6401812855226023,0.37551016004680365,0.8365231772904661,0.21797705960980004
15,-0.582846673089693,-0.5758059097194852,0.24256844213106699,0.17315664440825188,0.1619240932750345
16,-0.6462457417673554,-0.6152868968291231,0.2650006075146565,0.15506593778251815,0.13140298216599602
17,-0.38631600573718694,-0.3843732051560037,0.15986931023553003,0.4372929379897933,0.4317257267089844
18,-0.9807400308055544,-0.6257482945096848,0.38173038356038136,0.8142301944737198,0.44983128668590944
19,-0.5647785394896268,-0.4830085288659363,0.23227686671598033,0.17847870409308453,0.15243950248959942
20,-0.3596768526614727,-0.3480603430106111,0.16389901970018927,0.25354506147147154,0.2469726551559102
21,-0.9445702134010803,-0.5389542522903167,0.28500929872883424,1.0446450976535726,0.621523374403281
22,-0.7038074268466504,-0.47534694449922604,0.24893304328523919,0.4765940391602598,0.29196923763558064
23,-0.470728673504342,-0.3454326879970426,0.14087869841360579,0.28847448385518504,0.19307779255267898
24,-0.39276266729141657,-0.3268439102361936,0.09990738912067708,0.17936013169770104,0.13876588568572337
25,-0.349926103716901,-0.34836406479379334,0.07998501230517849,0.22156451670892496,0.21947376881709094
26,-0.5429602538007724,-0.32962898987668177,0.20298012224064868,0.6293180767115937,0.430764258832458
27,-0.3662016225961917,-0.36087639697944424,0.12841730541765894,0.1800491166376435,0.17177520598353105
28,-1.2521488032848336,-0.9861566433867419,0.41737039208393495,1.361668647271884,1.1364010703174512
29,-0.9379181319886992,-0.9299563088701296,0.3381577211277254,0.13125435483155445,0.12214410293964406
30,-0.9509071200548784,-0.6925192849359313,0.3466060587314894,0.9694537616884019,0.4094610580387732
31,-0.8519976927565617,-0.8017115667661145,0.32027561086410217,0.8665197717213503,0.7507647171945973
32,-0.7050914472600294,-0.7013840829980329,0.25285511643749814,0.7998420267104392,0.792120284289591
33,-1.0255045905539772,-0.7255899993441125,0.24634270195066135,1.2189755957941362,0.9329709667870357
