iteration,mean,max,std,dist_mean,dist_min
0,-0.5042804911837856,-0.5042804911837856,0,0,0
1,-1.0703261443716787,-0.8342280876922505,0.3365200683962837,0.9473296842836653,0.9240075891107414
2,-0.8780224061011903,-0.691292099748788,0.24874365941050916,0.7716081489338511,0.770038930452175
3,-1.0040386834308939,-0.9268835803929851,0.3449762274638669,0.7051466083101694,0.7021348426986479
4,-0.846581212060324,-0.6765332425983777,0.27524762842907774,0.6351479805906352,0.6182433770377221
5,-0.8469038841543357,-0.7538796113215573,0.2980024698008188,0.5819312481487239,0.5631153713685788
6,-0.7844648535640523,-0.5640766317023583,0.2527610481738479,0.5438871176732627,0.5309851460677479
7,-0.7233653692344172,-0.5664163425988133,0.2536530027889124,0.4975989845188151,0.4431283675130743
8,-0.6136286052309554,-0.36867823666368194,0.21747861149774259,0.4001257238285565,0.3145455857469596
9,-0.8822742037117476,-0.6614816614391075,0.3054249480236978,0.9120578202810881,0.5541710313756083
10,-0.8604168094964575,-0.37082541032553396,0.19560136274046377,0.7109959116987105,0.5167197916303319
11,-0.9048040607100774,-0.4983700312870876,0.2897503241656108,0.7241201605282597,0.30752588916708423
12,-0.3900775940791701,-0.23277933188769004,0.12305614970503867,0.4313150587636879,0.42437014344613094
13,-0.7908999552977312,-0.41312389355410234,0.26665948901264724,0.7788870000454635,0.33038990355430253
14,-0.19777657981880575,-0.1894399141963118,0.07054739688911338,0.3318924011347054,0.32224666526238915
15,-0.38630249058969557,-0.3771644440522803,0.14245844742438632,0.2727291119649867,0.2625367003682114
16,-0.6458838853441088,-0.6165314859019635,0.22342356406138325,0.8804076141687596,0.856992302776911
17,-0.3278483717401192,-0.32376582289095907,0.11045679476076817,0.6609536795552997,0.654831556929971
18,-0.41211751534194124,-0.4111149728055687,0.15226745051885643,0.39781407142823133,0.3915922728202556
19,-0.9585292787164232,-0.8216826676853497,0.31271205757468634,1.0804878239350533,0.9579930472713478
20,-0.8431491939494226,-0.7286230192649984,0.24044374580673156,0.21388353334517946,0.19617807226048606
21,-0.5176443735220028,-0.42894213590628566,0.15544584666518202,0.27454007035513306,0.2308268538633661
22,-0.36784252681033447,-0.24627040461356994,0.13167219901595523,0.510379683281195,0.3840615314850414
23,-0.656379007260376,-0.6536528624126192,0.23869936637959577,0.7981366220219723,0.7952648665235865
24,-0.810082871218204,-0.7585952534388337,0.2229490867017546,1.0271610708969594,0.952966247101602
25,-0.4598492337945551,-0.3994736841697441,0.16008870626193655,0.8821359326281898,0.35419114648666156
26,-0.5373147848968525,-0.2504858606435729,0.17836316622208037,0.7247543783542658,0.510118577607124
27,-0.21678328455961393,-0.21186161388216854,0.09261398566692558,0.16146218301213372,0.15473053570444045
28,-0.5239811387671266,-0.514503173883297,0.14736526728008495,0.5022019596971987,0.49429078396880866
29,-0.7216221012458368,-0.21294989737138642,0.23441862053570292,0.9029025377871278,0.26175702555216174
30,-0.24893347486815603,-0.2444029836263152,0.07102028544657124,0.10342437466703465,0.09278393471371446
31,-0.45922896216293047,-0.30037592720632705,0.12751075332840353,0.5494956242580813,0.37592724528694854
32,-0.9322953340632225,-0.4035496438721452,0.3130020976113999,1.0526239469964271,0.5718843918394807
33,-0.6492112724457288,-0.4455913250329362,0.2290992327519038,0.5170737125174084,0.10917814300400383
34,-0.46592930010686995,-0.4646280470667347,0.17160740686187498,0.30072686227001866,0.29856734442695737
35,-0.7098742303272497,-0.5793664892701256,0.24632772310089115,0.5133591573483339,0.45805832896398285
36,-0.690924073469488,-0.6609344225608959,0.21939734470899727,0.19279822847433137,0.17589915602521586
37,-0.6236218354471453,-0.6234595429116702,0.2001853958524964,0.23426319744264495,0.23398495317169815
38,-0.6814964443068394,-0.5846934054294058,0.2229443352900678,1.083574843829271,0.9461159578630342
39,-0.5304882355613221,-0.5303990302055696,0.16643242506157707,0.20267646235121767,0.20091944304584167
40,-0.7426648684359901,-0.5363794088687995,0.25445891855880143,0.8167490121200821,0.6086342725314655
41,-1.4325274458193227,-1.4144938077413152,0.4585678100840732,1.5337547338818587,1.3839654692076984
42,-1.3166925638010119,-1.3037049924959652,0.4250900506895525,0.42505333111902455,0.41958726691097853
43,-1.265305734026031,-1.251683868851928,0.38839221304483157,0.35060696791916246,0.34371638593281595
44,-1.110183920968286,-0.5621356989194201,0.3745191363188439,0.6627757481054303,0.23015097354000907
45,-0.9830116433539798,-0.43465270133868267,0.32274487362451265,0.9400864924130785,0.13740320215079405
46,-0.5241950481037214,-0.5159314643018443,0.18405592306927496,0.24919746205989146,0.23798965302420452
47,-0.4422378864568674,-0.44148152375691524,0.14072526175277367,0.46293208562956206,0.4589419827276767
48,-1.2429036714526642,-0.9553871575130726,0.3931744907624739,1.2839928953203918,0.9771725378929503
49,-1.0358259373088667,-0.8099547668329611,0.3305030446574673,1.0886947736932364,0.2539875639543164
50,-0.7192280796039261,-0.7023848758129166,0.23577960593821326,1.2541624752287155,1.2390326543423953
iteration,mean,max,std,dist_mean,dist_min
0,-0.5013689991661433,-0.5013689991661433,0,0,0
1,-1.0098791316317732,-1.0098791316317732,0.35477197449635034,0.9278684532312547,0.9278684532312547
2,-1.0257614603530105,-1.0257614603530105,0.49665934568619624,0.9554283631112443,0.9554283631112443
3,-0.7152975408322894,-0.7152975408322894,0.5,1.4047325524244172,1.4047325524244172
4,-1.0246431664567863,-1.0246431664567863,0.48643414234408194,1.3752762516048997,1.3752762516048997
5,-0.7326413485151911,-0.7326413485151911,0.4330127018922193,1.700407235996255,1.700407235996255
6,-1.2145897370381353,-1.2145897370381353,0.4330127018922193,1.4142135623730951,1.4142135623730951
7,-1.2248840773525485,-1.2248840773525485,0.5,1.0,1.0
8,-1.3365615591036744,-1.3365615591036744,0.19363713508905722,1.4832313194922278,1.4832313194922278
9,-1.4245612721352099,-1.4245612721352099,0.4330127018922193,1.09543377121698,1.09543377121698
10,-1.4157196206996818,-1.4157196206996818,0.0,1.0,1.0
11,-0.6166070381365548,-0.6166070381365548,0.14905372473993642,0.84817239906922,0.84817239906922
12,-0.6409444471405059,-0.6409444471405059,0.18740874612971248,0.46607860488434316,0.46607860488434316
13,-0.7072663438426944,-0.7072663438426944,0.16940337425423385,0.5594502902622424,0.5594502902622424
14,-0.3702533182188546,-0.3702533182188546,0.06905895745062149,0.4392464952041371,0.4392464952041371
15,-0.5308866605571577,-0.5308866605571577,0.20854599640511087,0.3657707194604008,0.3657707194604008
16,-0.35319344264920044,-0.35319344264920044,0.1695611273104431,0.3200210260193683,0.3200210260193683
17,-0.6553005140767195,-0.6553005140767195,0.21233774657669735,0.7298515428311426,0.7298515428311426
18,-0.859199949866704,-0.859199949866704,0.12448182206517737,0.5817556850417075,0.5817556850417075
19,-0.7981140413251495,-0.7981140413251495,0.19430000337973596,0.3711581216021196,0.3711581216021196
20,-0.46598136576257,-0.46598136576257,0.1714660309374789,0.5732701935418428,0.5732701935418428
21,-0.6768131184735255,-0.6768131184735255,0.1252131502053247,0.6628683844712747,0.6628683844712747
22,-0.540035181119298,-0.540035181119298,0.13223018059138816,0.36484206563866056,0.36484206563866056
23,-0.4294077654364237,-0.4294077654364237,0.19805163737848935,0.6610016130771106,0.6610016130771106
24,-0.7610131469847672,-0.7610131469847672,0.057491379955930795,0.41574625098891904,0.41574625098891904
25,-0.6430552351164879,-0.6430552351164879,0.17011402094211797,0.4369992312049258,0.4369992312049258
26,-0.708241600441729,-0.708241600441729,0.1570364304605257,0.2697752772694417,0.2697752772694417
27,-0.8538522539774607,-0.8538522539774607,0.18169342246000478,0.44450729294676833,0.44450729294676833
28,-0.6379786127071474,-0.6379786127071474,0.19591607704343134,0.4292425581178848,0.4292425581178848
29,-0.5013806709494452,-0.5013806709494452,0.13747740046892107,0.25709438367766874,0.25709438367766874
30,-0.6683157809434215,-0.6683157809434215,0.35599694210936134,0.6653008719816563,0.6653008719816563
31,-0.9063306858786455,-0.9063306858786455,0.39616300410043165,0.7514407010634345,0.7514407010634345
32,-0.39403664437171204,-0.39403664437171204,0.1166575589701771,0.9743382987452218,0.9743382987452218
33,-0.6948918391760914,-0.6948918391760914,0.20808474776215463,0.6448028090500939,0.6448028090500939
34,-0.804209725475242,-0.804209725475242,0.38212748570679217,0.9496002308235637,0.9496002308235637
35,-0.49527860108151583,-0.49527860108151583,0.1436883836844893,0.7382908435016258,0.7382908435016258
36,-0.540274234970098,-0.540274234970098,0.16652252438167484,0.31028725696566517,0.31028725696566517
37,-0.47416791815563025,-0.47416791815563025,0.1639519255250783,0.1788654008020334,0.1788654008020334
38,-0.5729681140808913,-0.5729681140808913,0.1875150484758287,0.22060769486351087,0.22060769486351087
