iteration,mean,max,std,dist_mean,dist_min
0,-0.7240910478880555,-0.7240910478880555,0,0,0
1,-1.237605843732266,-1.1359948565887157,0.3773885217209309,0.8889797394001904,0.8861119484143976
2,-1.0717107213439183,-1.0231114973550102,0.34543818176597246,0.7982716305468265,0.7968714685209254
3,-1.1141218286355261,-1.0323343480281582,0.339254596254635,0.7664333751551569,0.7653680741916908
4,-1.1096820641393084,-1.0388977356142093,0.3870399507621352,0.7472762512842803,0.7356333404584443
5,-1.0403666452916125,-0.7186686917668241,0.36278072704835745,0.6885578909034483,0.6707123179023615
6,-0.9328046155084824,-0.7331293547726949,0.34547691549203663,0.6763823111073566,0.6685344294447515
7,-0.7553326369617124,-0.6282868893230703,0.2744610449216659,0.6536027776161597,0.6109545852272162
8,-0.8996490094915696,-0.6925726479563116,0.30482923710167326,0.6239164101148731,0.6023737013107209
9,-1.0047472650891733,-0.8964664094288503,0.36015506527146346,0.7584485784964331,0.7291459737889202
10,-0.8849150264904133,-0.6813662573314099,0.2971196887887342,0.6527158183609414,0.49254751788931317
11,-0.6574022778805326,-0.5134561312517641,0.19562199751648682,0.38771701493829996,0.34649008213297977
12,-0.7090112261171826,-0.644053505735822,0.2162216549826207,0.31063881676480776,0.25619645590436047
13,-0.5035399536669098,-0.4716148607078343,0.1830836877344697,0.33822974818541696,0.29581361471365153
14,-1.3771997894773642,-1.2612503300747504,0.43224018667029807,1.4235014032583662,1.0794746429063387
15,-0.7687347269502955,-0.716112063112446,0.1828458738999905,1.0004870237479317,0.9134285380066108
16,-1.0555814853611436,-0.9338194377592368,0.2245372315276857,0.6264651171248417,0.49526583391168943
17,-0.8798786739193105,-0.8520036611717953,0.23014250627469485,0.7032775210369084,0.5519380180932476
18,-0.6566778379114767,-0.5742420158437829,0.23966426354362783,0.49673354603525555,0.47456884940043387
19,-0.507175013035358,-0.4414349103086018,0.16486893766666866,0.42015550883855307,0.40248017786807216
20,-0.6275438173171402,-0.5586265577335756,0.23072453139332683,0.37085644756639935,0.35311461003245
21,-0.516349699110376,-0.46522225565924186,0.19098342967319276,0.35308896805042667,0.3409413739222798
22,-0.44272713162392086,-0.4240447723233306,0.15795792138488488,0.26945495687253285,0.2618553247700828
23,-0.3871249982425423,-0.27822831815544313,0.13181862888812926,0.30784253526093724,0.2798941928179113
24,-0.37644710254015523,-0.33823675572022016,0.12784629207394466,0.19275493262558363,0.1762537315571489
25,-1.1738858873570255,-0.9903996221399372,0.3334858744926238,1.1105919029445936,0.9704907077499549
26,-1.0090592332404809,-0.9522782009124554,0.32485637803279743,0.21132958405684366,0.17910185920087476
27,-0.9158951385274313,-0.8692924586461778,0.30482040355572854,0.27837183489159933,0.2634905686062051
28,-0.7086140074551731,-0.4846270142317811,0.2391949890125475,0.6716588617217001,0.2559868928218518
29,-0.5404913906910764,-0.46562378751272054,0.1675585091076936,0.2767460975963481,0.24028964661631888
30,-0.9220682448792018,-0.6293686996509217,0.33435347448427166,0.9321896329404468,0.4117626085084639
31,-0.6565165909970851,-0.5901327032526366,0.23620979886431456,0.16460077971699705,0.1373536499781391
32,-0.4537743811746917,-0.4098699663232963,0.1610227761174104,0.3070410795377251,0.2521277920362924
33,-0.4141171313051718,-0.37339684595588707,0.13641732278254337,0.13097814649843892,0.10937051532440717
34,-0.38466423068084665,-0.36769991515614625,0.11462811515952354,0.18949295375987577,0.1436704375331408
35,-0.8239447273222151,-0.4354964841202611,0.23829543312789092,0.6706219348245404,0.19965616179510073
36,-0.3689450543422081,-0.3484808742166592,0.06593147487791086,0.16244054438515906,0.13909077253424248
37,-0.900389747915181,-0.34969981059503114,0.2861777506401749,0.7990938678033336,0.17708914368996698
38,-0.3897585348279306,-0.32604253593958205,0.06250614744345329,0.1536196032720208,0.12674546647746662
39,-1.4016195522302923,-1.1119644570668268,0.46431680505079787,1.3827504411945655,1.126831730120479
40,-1.1161374654566798,-1.0685684795555634,0.3886565124650368,0.15075701632140884,0.13357386019145429
41,-0.7911266507793994,-0.337092125401194,0.2608742390943613,0.4952862214424979,0.2925119142427345
42,-0.3160507440166571,-0.2944368502918465,0.06317393832162187,0.09337468087238644,0.07248256051044467
43,-0.7026000186190703,-0.32788774348004096,0.21401802993971575,0.5791876837805847,0.12173658027004376
44,-0.41179761215090954,-0.37066531223700966,0.10879741480430337,0.16170434843279366,0.12247720837141
45,-0.45578028616304694,-0.24659610465593326,0.15827436484984625,0.5197164537980233,0.27314779921481475
46,-0.30629474204514595,-0.24003740209048302,0.09296470760607037,0.20578690697998125,0.15471291344654428
47,-0.41159915350911763,-0.2691964955449135,0.12361828046241373,0.2884419546734901,0.1436265599270217
48,-0.5747237610034387,-0.2087835150508957,0.19401643864492685,0.489516352581496,0.12083590170244926
49,-0.1959594656836205,-0.17507297693066173,0.06438443489369106,0.11306762542918959,0.09790737677212068
50,-0.9653291734990606,-0.8129381958686779,0.30958596292740564,0.9156964673105835,0.7883737428203801
