iteration,mean,max,std,dist_mean,dist_min
0,-0.5173371076061367,-0.5173371076061367,0,0,0
1,-1.2037301709598383,-1.0375526349859687,0.38360757969230186,0.9428934976973341,0.9303839676723036
2,-0.9797762032345493,-0.8143185596697702,0.34698670946874316,0.7705438971810006,0.7684098207424803
3,-1.0507994285827769,-0.8314764915586048,0.36139305328257604,0.6874465647435843,0.6788237804515073
4,-0.8124495097113402,-0.64508543405135,0.29453410462982615,0.6438580001633224,0.6200770593298737
5,-0.8948112402156497,-0.7941197388456669,0.34058220065873895,0.5589535285366944,0.5358983313461734
6,-0.6927843391764023,-0.614659611679408,0.24820591681802673,0.540123372935164,0.47765224448240706
7,-0.8278644303974827,-0.762926991186027,0.2854726330123018,0.498234713783007,0.3760437972837229
8,-0.8762784486752102,-0.7091015900541532,0.2929950485857111,0.5440727091215801,0.3903073910528891
9,-0.7860031692703358,-0.6520183988268761,0.28535208808024765,0.48190521263669117,0.2988451699226183
10,-0.6776882781763172,-0.6704815149684212,0.23979801651895272,0.2981213836542003,0.27544281531256665
11,-0.6774121428135222,-0.5320295758024564,0.24839577973592206,0.25854160855781017,0.1906913892706438
12,-0.5825792004348178,-0.4676063616101669,0.2212018657903881,0.32208598989918547,0.24103479505254852
13,-1.0625736419849905,-0.797890615213465,0.3379381873786021,1.16758884962557,0.775167131905593
14,-1.3444475410123304,-1.2650088055237714,0.4757600284726254,1.2867445389041707,0.9698075962298759
15,-1.1252969229433087,-0.5516563512085557,0.3756352328382507,0.8852978188386389,0.8327139960067638
16,-1.2657276170826437,-0.9019942469516613,0.36704317768604616,1.3790982916358399,0.9936603450640555
17,-1.4216058052946676,-1.2735977818545803,0.47159083960645454,1.8078415242502683,1.6417685815813572
18,-1.4293873434085205,-1.367757140898109,0.44579025598814626,2.233473807130215,1.9186867481366963
19,-1.377653390490337,-1.302328276884113,0.4074209160795005,1.1830127018922192,1.0
20,-1.400649782601908,-1.3452736422583025,0.4753146346110184,1.6625703849682212,1.0
21,-1.3406996981215977,-1.2067127017116845,0.4317724352348101,1.2806159048351293,1.0
22,-1.3099062081557746,-1.2579175460061336,0.483763621839817,1.1803511653175534,0.9540525182861797
23,-1.1092328406987568,-1.0052497525381967,0.41136187855357664,0.960755563696774,0.7545923379988724
24,-1.3303934510846687,-1.1355741524187322,0.46637448131869624,1.7791127515042442,1.323110240365215
25,-1.247038983904932,-1.1213944216016651,0.4568953969690636,1.175300151034849,0.7298898299206128
26,-0.8846389551745372,-0.5445031104272122,0.32293348336888394,0.9242199347725476,0.6272655191223181
27,-0.6833030197324453,-0.6821791306455721,0.2478708473213454,0.6051988975699869,0.6027325308698964
28,-0.7744860061719034,-0.7742845525471683,0.27644866756462877,0.3392827620239961,0.3387486043366163
29,-1.4504477225126666,-1.2649011036178415,0.4692414243396117,1.3346361827767055,0.9105393688093348
30,-1.3833204494464058,-1.2741523289268808,0.466281386410208,1.9136917692116602,1.0448277063364078
31,-0.6018651786269062,-0.6011827591068364,0.19659982494408837,1.0425331386300667,1.0363333754529083
32,-0.3748558280028414,-0.37005126928918963,0.14859848205170842,0.45145063003934294,0.44809990328507915
33,-1.1515260994514882,-1.1138254807025392,0.41697424285612794,1.2991691140845891,1.1488777921441988
34,-1.0477127041102274,-1.0029041175749984,0.40965536783897855,0.8099137920598921,0.6161819707454189
35,-0.8416320925344197,-0.7772812995801305,0.29329458022112465,1.1684158838800842,0.34096379174491415
36,-1.0634425021242782,-0.8968284032781391,0.3622281510946936,0.9727286002342592,0.2406557543976333
37,-1.0981754462054902,-0.7867966137842057,0.37956866075745666,1.476902104510887,1.3192882161854493
38,-1.2235126232558895,-0.8613232312170233,0.416722325444287,1.2928808581270426,0.24073260962378343
39,-0.8915020405433363,-0.7500167670526761,0.29999209543179434,1.109858812579808,0.19975037860627934
40,-0.8569151094334444,-0.8560468270092877,0.3187513279041466,1.295589390712463,1.2949598844864967
41,-0.8976485113740283,-0.8938166562796389,0.32777451675238145,1.3604385568501942,1.3599794963462293
42,-1.2686022113050757,-1.2190857408689084,0.4506940951394676,1.573257256672165,1.3163309054571484
43,-1.0074783730789836,-0.7895386925914498,0.3595095595134631,1.4583319457927757,1.2435119933314427
44,-0.871762244029725,-0.7446125843196199,0.32758629369071796,0.5125677900063934,0.13933887261669037
45,-0.7507356598584217,-0.7491804197140723,0.29011843647745167,0.2985769684075904,0.2954592761950996
46,-0.9225097832051935,-0.8145266699414456,0.2944799958827996,0.6210169610194645,0.41665765836095076
47,-0.5269721110010861,-0.5257851983904128,0.20078056893925245,0.8043344987377572,0.8023423008767497
48,-0.6507222126643837,-0.5803770759826135,0.23270195459769244,0.4551943855134296,0.32219448886902263
49,-0.6206310960249061,-0.5669526521003838,0.19871178067013648,0.5380532574615868,0.374143761457944
50,-0.6971614993282115,-0.6971480350198482,0.2380822254508746,0.621985369929487,0.6218916596857323
iteration,mean,max,std,dist_mean,dist_min
0,-0.5683124407069681,-0.5683124407069681,0,0,0
1,-1.157991294625355,-1.157991294625355,0.08370242759781883,0.922092944770396,0.922092944770396
2,-1.0647835544960924,-1.0647835544960924,0.4562837985832708,1.1389043604879943,1.1389043604879943
3,-0.9152219413398793,-0.9152219413398793,0.41852722985960455,0.9011461096998548,0.9011461096998548
4,-0.976950389378613,-0.976950389378613,0.4330127018922193,1.4193326504253547,1.4193326504253547
