iteration,mean,max,std,dist_mean,dist_min
0,-0.4250419367812159,-0.4250419367812159,0,0,0
1,-1.0592180895957337,-1.0103512139860327,0.3555925163721696,0.9470835908690772,0.9225393657261438
2,-1.0666138651934909,-1.002159885943471,0.3694418211920212,0.7705630651611813,0.7686050348675711
3,-1.0522397714840739,-0.945649872891512,0.3526007186079401,0.6995783581736099,0.6926497028712901
4,-0.9385162201547341,-0.8669560603405103,0.2868378072663359,0.6513659049465131,0.6418268918964523
5,-0.9331431248405966,-0.7774184133966218,0.33880656873407783,0.5939951142338711,0.5774688525479167
6,-0.8493110000876237,-0.7384133420586464,0.29312299194202174,0.5347105657205411,0.4764481917190484
7,-1.0013587259115968,-0.8562358222485346,0.3450703763661782,0.7168803390534061,0.620832773661079
8,-1.1265162193457,-0.785879558281386,0.3954543161598611,0.7333875156512409,0.5286293059481773
9,-1.245464615152909,-0.7209815886520381,0.42019166939585206,1.2756257061262322,0.2503145067727631
10,-1.3911319100850053,-1.3433436218609391,0.4701819843171008,1.675449829366085,1.3102313440385311
11,-1.1175453549576104,-0.6390089584854554,0.3629438897225373,1.4024598359652465,1.091029508297821
12,-0.881158502457733,-0.8357649000307641,0.3213492509493842,0.4438326034841409,0.33422481143212784
13,-1.1551601907643176,-0.7441341615233013,0.39625173870282654,0.876169009256395,0.35775503863339886
14,-0.9086914150210715,-0.7354502362175276,0.3229702024061327,0.5377363889300792,0.16143032097521984
15,-1.4368096844746687,-1.4285616606141252,0.47134536418000017,1.835141568752438,1.6253368605658616
16,-1.2506931704801412,-0.9052235927873692,0.4135686328431578,0.9524665407896972,0.9282090377832236
17,-1.4267513574553292,-1.3935057166019553,0.4920614591379635,1.7906669829079773,1.712427259052984
18,-1.3907633361661176,-1.3774843559197132,0.49603072956898175,1.3106601717798214,1.0
19,-1.4116678942914431,-1.3623448703835952,0.46650635094610965,1.5606601717798212,1.4142135623730951
20,-1.3734769369541606,-1.3214976984027431,0.42991671409701104,1.4888081321857427,1.0
21,-1.4153055911432406,-1.331132609090081,0.44345482331760877,2.107762495451006,1.0706368323678639
22,-1.4162648834015237,-1.3716565161383047,0.4485879416582037,1.5880832572057642,1.1405970894580124
23,-1.3998228835763231,-1.3641847677954557,0.3946433619835735,2.016321400921125,1.7427963810969564
24,-1.400165518659162,-1.364575112105917,0.4753146346110184,1.6489385281812876,1.0
25,-1.3970331470971713,-1.352431566949664,0.47048708645453896,1.720869683599984,1.4142135623730951
26,-1.4329055490093183,-1.4040688198804,0.49206145913796356,1.6353573955124379,1.0942957947313636
27,-1.403186137457116,-1.3507339328113832,0.4841229182759271,2.0864802259255337,1.7320508075688772
28,-1.425679073734213,-1.3968811567991055,0.4585678100840732,1.831951230073507,1.4142135623730951
29,-1.3938414156370276,-1.2910148282493015,0.4265700627603024,2.020339455597215,2.0
30,-1.378542326943815,-1.3023643311904944,0.4730192282261332,1.8476318972573362,1.154144871677422
31,-1.381684590338958,-1.3405751251673799,0.43578121478499443,1.9112605628229429,1.0712733770656702
32,-1.339608558301161,-1.2213322984795099,0.44501938318733864,1.5847488959189742,1.1393322193282596
33,-1.3669901232883648,-1.2890077011460295,0.47411627848318,1.8026714677538924,1.5577963949716935
34,-1.339975520124591,-1.297388077795611,0.448647056441985,1.6619876883595308,1.0756485703418615
35,-1.3474191750521762,-1.2821314095573668,0.41103209156068965,1.749922489180405,1.3523116115347673
36,-1.238828609774889,-0.8696502874761597,0.4337609477077335,1.603808160247341,1.2269590124109655
37,-1.351931688051408,-1.3139600475829072,0.33880985789383544,1.5776456340595888,1.3911356672518103
38,-1.2274417714216572,-0.7657220746671975,0.41023086104120077,1.7885702596092532,1.1597345724594599
39,-1.3344459326474305,-1.2683106014461702,0.44925955778066623,1.4128050222533837,1.1872804536563468
40,-1.3079369744273415,-1.259946086667464,0.4154110768366166,1.8338127887685727,1.4146095974073665
41,-1.2163511996246488,-0.6262712466422196,0.40115609576501743,1.330145887810357,1.1718615763932911
42,-1.2440883889004755,-1.0121866031053741,0.33618068576878646,1.493915933994456,1.155274330198638
43,-1.3543930695612325,-1.2925541300258943,0.43745182201146343,1.43423371575545,1.2060995680063598
44,-1.3572928172342424,-1.3363247164024155,0.4623205500460034,1.8193709090419254,1.4265132010204384
45,-1.1818063216201038,-0.8627550143090383,0.40782787767263673,1.8052432242117773,1.6527139485786453
46,-1.305596254649142,-1.0558303005754812,0.4465920028346094,1.6876972195318773,1.4210319809151264
47,-1.3167439763564401,-1.0613573332510156,0.44243212815157285,1.7623171980109462,1.591638543257088
48,-1.1093256859741611,-0.8492521115800208,0.3073488454145446,1.2875192266424242,1.0550141250773069
49,-1.3819169189640117,-1.3269086150960672,0.47086520727066994,1.5070263435195455,1.3631205744894719
50,-1.3601834582684325,-1.3543831680108962,0.4408598851840271,1.7714547927951942,1.4413889482142799
