iteration,mean,max,std,dist_mean,dist_min
0,-0.34469511756355153,-0.34469511756355153,0,0,0
1,-1.0836777290333917,-0.8711081102784604,0.3424635773712723,0.9425690026312855,0.9066686243952028
2,-0.894020352810998,-0.8040975333712919,0.29176893065492115,0.773545091753481,0.7720516154033837
3,-1.008626260091722,-0.8895315346634342,0.35743533544922945,0.7015187821757564,0.6854958993504153
4,-0.9186996834504115,-0.8078619629358422,0.31126247992428724,0.6494376963125265,0.6405553002878542
5,-0.839820084336818,-0.778804879526502,0.28438339009853264,0.5784663854646699,0.5582472161928637
6,-0.8645971721275085,-0.7583291873435594,0.31103453647390655,0.5273188313269924,0.5051172420643253
7,-0.8005944404811031,-0.6133043225333168,0.30222556967934794,0.49715207974451797,0.42518572633246987
8,-1.088976110030266,-0.8180908166448813,0.39737474987018173,0.900305168460581,0.3784052466795044
9,-1.0356937793406402,-0.6342792164595205,0.3742431370953878,0.906366422913699,0.32395054750805746
10,-1.233441454169057,-0.7343013160122402,0.41899777845429187,1.1612451881818722,0.19744756018738943
11,-1.4834496947658018,-1.4287397879128234,0.4753146346110184,1.8830487154093887,1.6657676898909273
12,-0.99379056684466,-0.8995259826753313,0.3576933036274096,1.6281889969325882,1.2553704229375093
13,-0.9742161375158381,-0.8055909613274648,0.32525293809515443,0.49018067104304686,0.276734200189228
14,-0.6519880361636208,-0.64073061109348,0.24761114574537907,0.25850621655838074,0.24574404171308728
15,-0.7824278278997461,-0.5214928196438172,0.29031410348206566,0.636489079617807,0.22449590887977358
16,-0.6931690678274225,-0.6919048550089721,0.2591207748542217,0.2050880996475426,0.20203145941368378
17,-0.6666433430389398,-0.6337754743189468,0.25664837080148145,0.13628468843186595,0.12679284903171092
18,-0.6514058592527533,-0.6492410779189103,0.23363162765488033,0.12866862960365627,0.1181141478354798
19,-1.3541060678481176,-1.3457265758280437,0.4571127197064496,1.6236342122238268,1.5592506181836636
20,-1.2286267321586881,-1.051788459779494,0.3891835257148686,0.6493018057375086,0.19948654769494573
21,-1.1148014950315701,-1.0280402933732755,0.3831011288456009,0.2117848850812261,0.18701783309350475
22,-0.8618399220956607,-0.8451329803902833,0.3079303042588128,0.28723617686191905,0.2756131623483867
23,-0.9132702467315362,-0.8768753022027237,0.29198060771393197,0.6005595932291956,0.5740642369138902
24,-0.8216951571487932,-0.7499300607048472,0.29023876641220236,0.5735472406049891,0.27318244688609
25,-0.7927900849040987,-0.66940994382478,0.2945905372259428,0.16674969599556583,0.1469604192104914
26,-0.7548180385911524,-0.43011307099125917,0.27554290051985986,0.7598081818750895,0.2084075813267303
27,-0.40194336818877396,-0.37514842535702014,0.17140462360582903,0.1147399672366859,0.10284025383217475
28,-1.3024472974375254,-1.0824328400303664,0.42256957878138235,1.3625875878544118,1.0729958188563051
29,-1.4464507065441508,-1.3480089398192185,0.4537104580397502,1.9759048107138173,1.9467237682962542
30,-1.2851342985908794,-1.2762363909064596,0.4640419823570255,0.22573703534333844,0.21853845976958322
31,-1.204700511006945,-1.151820919578648,0.4482963004211238,0.2618794663273056,0.17865262690897357
32,-1.178510824856034,-1.168225144005879,0.4424495059209117,0.22988806178034846,0.14395977341184404
33,-1.3034666814360796,-1.0457193447995095,0.398678258393907,2.0595859395947542,1.8588095368724635
34,-1.027424992480655,-0.942783150001898,0.34392137733916867,0.7644699701100697,0.22318131400713992
35,-0.9964047817373057,-0.8926180055836189,0.3309316736922137,0.7197658501065227,0.28291357938955275
36,-0.8693068556292128,-0.8625891325872357,0.3009525272316666,0.1257285576610482,0.11327148820260632
37,-0.4286009826603986,-0.42746632745511565,0.16176857235178538,0.9713145710940578,0.969280284861217
38,-0.9566237502414603,-0.8798689287293769,0.33475014285701465,1.0008003035141393,0.9250042837318819
39,-0.9137743025789391,-0.8694434798688915,0.3095187117407927,0.9678581606655642,0.754881175292628
40,-0.8426127190955031,-0.6116993742796881,0.3070157426449832,0.9311214817445723,0.4699553515269761
41,-0.6751295855614389,-0.5794652737508895,0.2557109730431963,0.5391017350438714,0.27355504148508547
42,-0.6975781002051702,-0.6307873562390445,0.2591092260105879,0.6038222744344856,0.271212880724154
43,-0.5285793177417152,-0.5267106158039798,0.19681983569550876,0.1805654863742307,0.17823148576839895
44,-0.80201781010146,-0.8018044344841556,0.23075720627559484,0.36755949406990646,0.3672610290853222
45,-0.9553368085437025,-0.9527934193110434,0.3304980920974383,1.4522676369596104,1.446471824749398
46,-0.8326666316559765,-0.8326429441056388,0.3063430996983282,0.8199527416885468,0.8198249625450229
47,-0.7901110850861629,-0.7900545156623746,0.2715747130087791,0.5599056630672605,0.5598631053786847
48,-0.9682497137049444,-0.7092860816889504,0.3384011620053837,0.904940998454193,0.7554111720015464
49,-0.9896422896489889,-0.9896203764562725,0.19514982405433295,0.5175445528383116,0.5175004735552104
50,-0.6735208117174285,-0.673506586482332,0.23062883822793315,1.3751334342830885,1.375047808703193
